OTU_ID	8937656c16c20701c107e715bad86732	ac5402de1ddf427ab8d2b0a8a0a44f19	ea2b0e4a93c24c6c3661cbe347f93b74	60c57911662a9159dfdd0fc05d975a55	79280cea51a6fe8a3432b2f266dd34db	149e7d5e484d157f2ac6140a2111618e	04195686f2b70585790ec75320de0d6f	ad52a0f6646c574417ce0b13b84acfa9	e6a34eb113dba66df0b8bbec907a8f5d	5d62137a2d05df0be8d6b7e163a3ef08	c162a4f3943238810eba8a25f0563cca	eea6b86c0c75e740670ccc50613b1b23	c4f9ef34bd2919511069f409c25de6f1	25def15fb42bed6855ede4893d27a21d	0cc2420a6a4698f8bf664d50b17d26b4	b0645cbec7653c887cb868a248d95874	d061a99148d649c4eca4836c5f4b5b68	ad7bc2bb6e1ec90a9bc3c8949bce80d6	010f0ac2691bc0be12d0633d4b5d2cc4	04c8be5a3a6ba2d70446812e99318905	2a99ec1157a90661db7ff643b82f1914	d05c86b5bfc092d8677507fb1eae8d66	6c7fa77831ae630967a6fbfc8ee47901	e5a43b018c81cedd19e9a5354d32d469	d39f37b814ebd81091a949f8bd9d1710	1c86153e1b13ab5322c96f2602b73513	a66dd8d31584930c2b0f811f572dddcf	40c85a458df8d5a935122ba778d4f334	3d766867c97f511431bf97e059d6498f	cae14798faeabb8e1b8840e712839921	363c1c39d58bce4fc3218659d0944258	458157e555a80f9ba01d9da37ef787eb	e2c3ff4f647112723741aa72087f1bfa	f7686a74ca2d3729eb66305e8a26309b	2b982979f2401a8bc447d7141879e9b2	599ba6458e91e2527f358f547ea39261	552e00cb506f739acaf08aa5641f9d84	959d48a11e3b26c9268f0bd1dae6ec40	8bb5ff097e0707dca3fe5860af20f4a6	c942f59feffce9c3ab527135de234101	ca9dec36ad0aa5a1473144ddcb74951d	77ad88eed91eef009bf64f101c96baa6	59196a586276f0be745d0e334fc071c6	19cb3add28813b2bf3e1f40a000d33c2	a24dae6b87885a55d81df1ea6d1abaf5	fd1f139259c53276619476db0cc81913	cc968157f7691aab95df444e8cd103e2	fea3411c847e6627afb5e78b88e2e9af	74ec9fe6ffab4ecff6d5def74298a825	a3607a88a8ed64e24a374847b23e404f	b1f2146bef78066448576fceeb6b644b	9099a7f671b923c7b07c12508f17270a	de61860db8d93da85692dffb5cf32ab9	8720f9ecd2331ce68e2896df1bf2d977	2ae8a432208b85a14e86eb821c86ce2b	4c731267e801c2afe253b5cbb58bdd24	bda6b6e7da7508c68057140e7bd6cd8d	447b9d6a5c17543a456c597e65b37139	4311a44a7d56ce4086afad3e75bedd6e	8ce931b0c99ad5ed648c25483c1ca492	877f27b47c85f6b2d3cf8a6aa86def40	6a17479edbe461431433bddb084f731e	39bb3fb5b2257fd2eacca408dc42c5d1	399bcf0feb12a20ca0731d8d65268dae	58df89090206b56c52bfffa4b97f4d5d	30207d209491dfb7de83344e77fd6fbd	3b092a59cd0e2d57483420cc994ec49c	686d42b9552375c3b61301ae5605e3a2	a650f349bbdffb95b3624519d1ba72b8	218a6324d16b842a38c70f1088a7c8b0	1a389bf765c8ff0f92600f684fbe7ad7	340a5698fe78713b785c3bcce89df73b	1527fd8b14037f53b8edb26b111e1f72	588a23811b3e98af68f4f0fb24a0daa8	c82032c40c98975f71892e4be561c87a	10cd502b01abafc87e2ecbad86389286	8a261f382a739bbc5f9494b2c64c2744	148c7eb0139bbc1b8c87dd31464742e4	1ef782a559e3e0a4ab42516e0a2c828f	89aabf43d24dd5bd0fd0f5aca189d341	c1365ec008032ee718dcafaf5ac17adb	370829fece3190f1a8efccf50b7d0921	4c2189b6b5ced3cb80093414e9449de9	ea3433f2c148c6fae4cc2e9ae197f5b8	29ccf8b234ac00b114fb2c8e1c44f932	3e93fd55a231bb99b67a666bad8446a8	237135dc8b20f922cabee934f7d410a1	2a13ecb6c618ddf8154298c69336dd8e	1986030e3c5cd5df6d869054bc96e536	8f1c11c7b732265cbfc1bb7dbd0241e7	bad4f7c5ada34a1f813946abcfe5c556	1fa555f9a74d47a6ca7a65a347bc885f	059c8f8bb468064b134ea6d3661761ea	32c4498732e02af61d331441ceabc5f5	6a129e8ae637c96e7bb56223913911f7	86deb5cf8d6f29d383136e0d09863b69	7dfa96abfa7484bb6c9cfa90dc9b606f	3f1ed51e954b35a8108c12dd882b696b	9f4d14b114e7499772a797790d81c1db	180b74e94caf35fac5e1f0f4b7ad9d9f	d315a0b30c8e21db4cfe89e65c0b2bf1	4b548f1f6fc22f32237396b7d4ffee6e	904ad13c7b8512200836d5cd9fb09e1b	0f92fcc184a951ff8b0914467ad2f8f9	74923f4bbde849e27fc4eda25d757e2a	a6099802840e60febef8e896967b7747
8937656c16c20701c107e715bad86732	0.0	0.2642952068933126	0.058707551442691054	0.8095591188136588	0.7914039807046147	0.2639152386171042	0.28550357335927107	0.024075168638602564	0.653087193853084	0.481980533213076	0.44970022264750287	0.08217320446494668	0.3668196400956282	0.475467677187297	0.5649362163491594	0.7513945061468293	0.4012438528056397	0.18985645318341476	0.5386391177366459	0.8800465110135712	0.17571863147833594	0.7306463457204131	0.010274310602732626	0.2610041823194376	0.11831779363077895	0.7066597103876767	0.4186754710618743	0.6562778481127444	0.04845459149247882	0.8608791454784626	0.7246294685667476	0.7473452390890296	0.0017320254344563098	0.03984435855158331	0.03181982325021249	0.05563066253086925	0.9015080765410055	0.08918091441494015	0.5648300021081389	0.2306989220804102	0.6561724057385396	0.5154628315055886	0.0003771035373069466	0.27422777059822295	0.10602147640901477	0.12694880024161306	0.6874583283495108	0.27911155018048706	0.5193326525242647	0.15368331647653852	0.01450952222953011	0.16098567300047495	0.21391332480150177	0.21035571694172644	0.23076880723032808	0.27963391800767146	0.23757729596890248	9.920139586732428e-06	0.6085227963036453	0.09951886395953598	0.06731830718131092	0.7464357350629698	0.48011076176698175	0.9395793579356853	0.7693734043708489	0.7326766000077718	0.8464815293820903	0.9592287708639342	0.689234461980608	0.8953450303848302	0.5889246054049315	0.2542735512333569	0.29768432323488964	0.020413588462812035	0.14434540610575908	0.7787996328371708	0.4230954965540281	0.08086073392074532	0.9379530651368311	0.05193628795590612	0.7898727369022606	0.22492591558767067	0.11735934351463541	0.9577419440819428	0.4151037628896874	0.234234519925066	0.4840141342739763	0.6956587582324653	0.7632862956174776	0.40586120668535286	0.2671089325419231	0.8015741963216634	0.23591324705701977	0.40790733781032285	0.520954878929951	0.14572623368249288	0.9935624692958127	0.9750748544400356	0.051708446200289956	0.1316061827725143	0.272882011472277	0.102154086964199	0.07718984319727479	0.6449374286199765	0.035192597395206686	0.34943610866977026
ac5402de1ddf427ab8d2b0a8a0a44f19	0.2642952068933126	0.0	7.388724936196163e-05	0.41417304152877166	0.6150487028409235	0.9536376553102484	0.4631977627447066	0.8293730973676188	0.27226420835109627	0.12300626441170383	0.1403732047304085	0.03138710089316709	2.3404328079945604e-05	0.2610237867155972	0.6574101460684908	0.11697365919219249	0.6615528456849565	0.19566390309909878	0.05394653765227431	7.781680244125491e-05	0.33117315401568215	0.4236439480719142	0.2609256114352111	0.2322769083557245	0.036334010915769245	0.27501835121570434	0.004283592901130863	0.011502502685817238	0.05335682310865051	0.06032170721897665	0.4695905138889437	0.011420615679588767	0.28962295116101316	0.7809089855123241	0.22130665970091754	0.06019295397565831	0.026857719747906388	0.4647955833051832	0.010396688128974851	0.5704618128248043	0.30686595595561367	0.09946063374142339	0.953607835356337	0.3761701934284586	0.6312190261638377	0.2184119131049445	0.09521946178975407	0.10723091208348237	0.0703735267320475	0.7434345900152926	0.3283729807603275	0.1734293308115734	0.9980656555233487	0.389403010532574	0.8823401478236967	0.31358113626721645	0.364140725308272	0.9342336837588475	0.8666503147048994	0.4285356711987587	0.3157461305106661	0.5971360593859418	0.5169524577153628	0.010397741317444135	0.00580769853214981	0.39299490850886754	0.40971449736364884	0.8704677312625076	0.46704876031676745	0.06674020592226328	0.4303806654196256	0.19799271236454125	0.3532422001023181	0.09782863661920077	0.5128132862297088	0.666651514487697	0.9138211629290163	0.6292646592033404	0.9209178629951272	0.5809821707733938	0.14861876174417527	0.8602312687964679	0.9018614816467484	0.47470418786348345	0.02064987459081763	0.13764262084569356	0.5708952573203661	0.659630835657222	0.20352826866452411	0.6977439141156249	0.8207550540612899	0.44394255507557034	0.3144719619844694	0.005315998648872135	0.41683426017388847	0.0075671804798004005	0.47791094413207413	0.08432390100130352	0.9816247936644258	0.6045546144251204	0.4607269004506356	0.04860365379381751	0.3185609351672572	0.2906476045861074	0.9429307271810367	0.2720148143093025
ea2b0e4a93c24c6c3661cbe347f93b74	0.058707551442691054	7.388724936196163e-05	0.0	0.0465648027123808	0.03699744593506575	0.1708048578537662	0.002060550359031279	0.7819254752438696	0.00014048391644933689	0.06431332806286456	0.002257118731299568	0.026647122517848724	0.0016266094731584243	0.07491362709211252	0.25976000098325375	0.041657159906603874	0.028256881112553138	5.174094442955935e-05	0.012910415299434881	6.223151677662643e-06	0.1936794871330183	0.20690914457779247	0.41385501628784993	0.011335268081442605	0.00914146218742851	0.1789014649010784	2.7831529168571935e-05	0.13064125380175096	7.692781882951491e-07	0.05323094823942981	0.9935600785146099	0.0016406460359243064	0.9094414922224694	0.936121098651135	0.6877031401861906	0.41769690963370587	0.7766084546354509	0.397070531081834	7.544955928274564e-06	0.3663247976413774	0.005335078317569712	0.749468765908399	0.8830621505328037	0.22781489560802998	0.04217655712998176	2.9204209894458175e-08	0.030246778150606935	0.0005442642184431263	7.558572333408783e-07	0.1001429971168641	0.7426646542621483	0.04156502906590546	0.1862862515875479	0.6703416529808937	0.9606893942634412	0.2934216617457424	0.004429311169612193	0.7430069426425878	0.05602348523954374	1.2336067868322014e-05	0.02216703903818321	0.6819568841432819	0.5429820119698243	0.2007904534360463	0.0006873291131764705	0.048477951273555864	0.30858810161794	0.6798434608439172	0.41390041220553464	0.11949290908565229	0.0002571915213519598	0.0012183319597654284	0.8691128737860156	0.03128843573930737	0.5744959793947723	0.5938425232782104	0.9868721673186229	0.8680627069152727	0.03572051050311322	0.5767706179052547	1.1733096141838706e-05	0.03551569020796915	0.22460658372791292	0.6306422755772634	8.56558230752383e-05	0.022935654104028265	0.4516954191378808	0.005649599169616771	0.7309660468304173	0.18128778851373412	0.40479646659774016	0.00021341119279221125	0.5232709281931377	0.0003479689176704484	0.2453482989979597	0.1250389875707109	0.5915065272777373	0.22000883570753704	0.7849744682470181	5.083435066200427e-05	0.773377152097713	0.08716612335747732	0.31377220168240766	0.1805334245314654	0.0018431856533652363	0.8211322668715351
60c57911662a9159dfdd0fc05d975a55	0.8095591188136588	0.41417304152877166	0.0465648027123808	0.0	0.0035796790760250973	0.00345965703013606	0.3350625796642157	0.005744058780436618	0.616061387504697	0.24382779827123144	0.8223939474598442	0.0014912696605661202	0.007591085414738596	0.5134680790329517	0.025732687154415883	0.001767039302188708	0.20819858527413068	1.653997585893714e-06	0.044633280068245025	0.11707693257194195	0.2646831626120354	0.9324769030427987	0.7512797588061377	0.013247635159247588	0.755712192888595	0.01691049965393091	0.6396162094040052	0.5917738027810338	0.09862163962226722	0.6696609645794529	0.003795952247866539	0.00015146065255793801	0.28019484490300395	0.30736264128337043	0.14494919858505698	0.24376852810775554	0.008761380867024243	0.010714033083095022	0.020380226434888408	0.06243325716146669	9.165744335011136e-09	0.006702043560951428	0.6509245346474026	0.03565149513882919	0.8223048328226141	1.2644241555229506e-07	0.06810034754501237	0.00877801070574756	0.00020343837704821005	0.3067505776449844	0.03933500658308322	0.04574103412892305	0.17238960467604972	0.04808911863605156	0.6971833174508735	0.0031851124141614876	0.01485570143928522	0.3347355323917304	0.0013987259773384786	0.0004009836504718196	0.03989951480966332	0.15890392278073437	0.1560298634128089	0.7474667335699163	0.003143108002053973	9.179200353967315e-06	0.057222672853130145	0.0311838319739409	0.9590106813539914	0.7664288197888303	0.0015979165807368594	0.5815624964933803	0.36314087946626217	0.001033831241104283	0.16182163146387263	0.6700269768318388	0.7453184382094058	0.18802891279522588	0.48805088741498903	0.06349418023670529	0.004505164532652607	0.07408978948389888	0.12079087782502441	0.6805329834420496	0.01121114510803305	0.017426240893738676	0.052644741102218236	0.8982293866368969	0.7480601264281602	0.12465790197852422	0.8137979070924851	0.00781266404773254	0.659737748952304	0.005110628417481283	0.035055176720121185	0.40110491662876935	0.9576180283663613	0.8907616188572698	0.010168912990228502	0.21543087237581307	0.004573421954379087	0.02889492809382776	0.3222340799513048	0.5557710094856005	0.0005472358884196957	0.9018959951071849
79280cea51a6fe8a3432b2f266dd34db	0.7914039807046147	0.6150487028409235	0.03699744593506575	0.0035796790760250973	0.0	0.05586375917714847	0.13250182094593746	0.6703617411298256	0.06061407328531952	0.0022061260010540545	0.04637438580047507	0.08320354211894275	0.6890539316676287	0.33861706009847625	0.23870434671309673	9.593702093057663e-06	0.10859483246393958	1.432435598143539e-06	3.143327683486034e-05	0.1272395593067051	0.26400819679350584	0.1615881756002223	0.08545094603142962	0.6945387743283821	0.1664212575007958	0.30508867858646155	0.6782384913776426	0.3535676119123152	0.17901422103674117	0.9651430607433201	0.0038439319947633555	0.004803381820823609	0.24659580906822495	0.655148461726401	0.018672755521123942	0.5924907860913655	0.005105231462752179	0.002599608134937301	0.02699389153467605	0.005139860671666798	9.913922603682703e-05	0.15521933496711598	0.5050761819579416	0.03322580155674207	0.003533984169614878	9.80823280842468e-09	0.001275168570702593	0.06563787547400005	6.86422429936212e-06	0.020336594119463286	0.1506179358769328	0.31055637607138903	0.7142723730272817	0.2639808925674332	0.5748203513350683	0.11949735016201547	0.006561397161552262	0.11056590971663946	0.008882131167552104	2.774675973255638e-06	0.007522459416065906	0.19367236256532933	0.16003430110543018	0.09150158180073387	0.016499878175526783	0.00039550174144751236	0.8308623031164043	0.02060578040454963	0.35742747685867826	0.23248576032579876	1.6217724344478902e-05	0.05201342941404462	0.13445027828429787	0.964036949232645	0.06817952885137385	0.019912303907606402	0.433574592543687	0.02161659589299156	0.5514909881325228	0.045810751190453546	0.00017687585909995717	0.005278210939688623	0.1325500334310073	0.3299112547061255	0.0019631802642338016	0.08383263247623728	0.03375149743933349	0.426608354051485	0.02116372143917505	0.517908475740376	0.006549122102256061	0.008640198104407578	0.9381987451320688	0.10399992587455335	0.0069985430219766396	0.4301176376223208	0.0043600930032646895	0.06952487034241425	0.3594315385906841	0.4175309985244119	0.4621978835749918	0.6164467578918196	0.8039656737507097	0.5443629399733789	0.001506651107668701	0.05243879253077705
149e7d5e484d157f2ac6140a2111618e	0.2639152386171042	0.9536376553102484	0.1708048578537662	0.00345965703013606	0.055863759177148545	0.0	0.31065696177021257	0.0006337437359075909	0.141914192022453	0.745365633733887	0.127967083396987	0.959332987253597	0.5218866918743192	0.516059069470107	0.48485599793591094	1.4619312921843199e-08	0.027254243724172532	1.100296890328325e-06	0.5674623752636152	0.12321326527457734	0.43274537406238256	0.11286134003218959	0.0005579581781804753	0.9376757823152087	0.3250772320600551	0.00032959912024693125	0.1472481550019828	0.02338656377357885	0.5312059583268953	0.8934252843285895	0.0001391685045219999	0.0070878068678155775	0.1368007408301601	0.8626158853342409	4.654689691577059e-06	0.005289368605211638	0.0016377449440424332	0.0002936969158948102	0.2945035584443973	0.7133652805103918	6.470091093046887e-05	0.08299642307333722	0.004312241632640415	0.011583021563570743	0.9895422588900054	5.110980618193829e-07	0.07393815196801327	0.08545547150319974	5.034341756326259e-06	0.03979073493222981	0.019715200077296303	0.5758964639119961	0.12330093726350712	0.08223144606557913	0.484384550552706	0.015672596063376402	0.05133140426503887	0.18063732941750893	0.6362790456276529	0.00133467074827598	0.9248436957695423	0.9393203452658573	0.011859282533356632	0.9700650294370732	0.03633335720629041	0.001454709447875288	0.07996727549186194	0.10004639133049267	0.5782135390725838	0.30747230673927567	0.03964264123977763	0.009494009704164138	0.987827918808703	0.4042801259580827	0.00017972447760687628	0.49153644910870187	0.05524966989379384	0.15261821562522024	0.48063121774031503	0.017973814424314578	0.002275697499059116	1.2133057355474387e-08	0.09498015503411451	0.10634618041724454	0.0026883595231654775	0.6224197743714774	0.1269262172022628	0.46788090775693025	0.7227427464863438	0.00022486038014758543	0.24911145682553398	0.21979812719745723	0.8200317207865933	0.11182893278863713	0.6304964922888108	0.1835187265674244	0.025628228036690414	0.5792447724719022	0.00028733511766116017	0.23526689428234457	0.0029612083575605986	0.8372472316341154	0.2057892835435072	0.06302270486559641	0.0006134331939654683	0.0001258683333963774
04195686f2b70585790ec75320de0d6f	0.28550357335927107	0.4631977627447066	0.002060550359031283	0.3350625796642157	0.13250182094593746	0.31065696177021257	0.0	0.7224616240164825	0.8415467215683525	0.3658363888095395	0.3818804453437431	0.8557093049636838	0.005851178297009045	0.15110851636465006	0.005632160739508893	0.11832174388504459	0.7426422593878361	0.00794286293241587	0.7948895051869349	0.0728715812339999	0.5345220522458767	0.08263585609833202	0.6628684306197812	0.18480481908595617	0.37816286969044244	0.26566687774477665	0.3190055146801246	0.8142732806191693	0.8983720118739004	0.31400607811639863	0.5295996451566962	0.5928107767368129	0.7205672948011593	0.9658472940569687	0.0618857467403911	0.64686789017874	0.1675313463215644	0.14212800378863527	0.7223403162338287	0.6020764009748225	0.13466512038982528	0.09346175560307132	0.4080898665947921	0.0919934671809847	0.22173839712740423	0.09661516046936595	0.7703582369057812	0.34376931782198494	0.13462311794968784	0.26005882879945774	0.5086018299535122	0.136344871838971	0.7034945789726881	0.37819743000829675	0.07198715333264714	0.9070183586163247	0.7178843904760781	0.409967091006459	0.4002217935469399	0.727761717356761	0.8832916798114587	0.8741660586618154	0.03032202092178319	0.7929319696693714	0.6361246235144851	0.9083985557887849	0.0012229036825699773	0.7664539321165522	0.006071769840097292	0.4721483378597259	0.6244697165563602	0.2532333171533743	0.42369603769721287	0.7673519161708882	0.826897069715366	0.16041022717401976	0.7744843569448003	0.5759076098032274	0.49597995856617194	0.4072478259308998	0.43890726084069065	0.08271824251728048	0.8469303896882465	0.04387251830282556	0.717664272082483	0.3365028838772045	0.024727028698473322	0.6839957864367893	0.07272050614487267	0.624163819750118	0.9404625117943963	0.524584622580136	0.6103728119614282	0.31395750232926967	0.26035509172421734	0.5274650485481334	0.8536203094257205	0.3290937323219725	0.1868357080860731	0.004760816668434286	0.19484892365494472	0.7688300868350988	0.7595238494814474	0.8730081087142567	0.47430272730468015	0.7816250574109287
ad52a0f6646c574417ce0b13b84acfa9	0.024075168638602564	0.8293730973676188	0.7819254752438695	0.005744058780436618	0.6703617411298256	0.0006337437359075923	0.7224616240164825	0.0	0.47891488411620997	0.6831692403803273	0.1416934837302275	0.07656924712046999	0.27190754226824815	0.15293598596424055	0.7587390132373244	0.0506403053404287	0.814147860977686	0.00971921873424644	0.7877128684896952	0.18879869402740385	0.3368731917136104	0.7084304854979111	0.4614439345361999	0.10175683361939754	0.039574155453934126	0.2158204825681436	0.44108840039624075	0.6403401065357238	0.5101291526325133	0.9782427729443672	0.9516567291782034	0.2682430402687238	0.9412158311383185	0.961677276154502	0.042650010983853674	0.05186617660827302	0.4286812344879357	0.9343897756314108	0.4586526372991261	0.11872021314272475	0.029436238730667183	0.35708657733341176	0.19403256810806008	0.08473727267097053	0.4953990550952573	0.00352596106407021	0.21195257031465892	0.6824776792507314	0.013781027329825698	0.30071056110901095	0.7776186064694857	0.7402100534604311	0.8997160460431415	0.04065518384506608	0.40466796410053973	0.2916488081093834	0.1256401197875147	0.7357212694010332	0.2391740624900803	0.09232236564130726	0.6660971642420119	0.5604908874347607	0.11771861659671823	0.3603546258438991	0.2819665194242403	0.06589826832525436	0.007842512039595776	0.05800412210000813	0.545214075340718	0.9598882769762901	0.41727911874365997	0.051539495705241564	0.40213027791977296	0.026839006788010072	0.03083542099314385	0.1538470293923691	0.9338151456170123	0.009283924976034827	0.01726294242885766	0.2822871319788924	0.2675795582264571	0.6443888183717623	0.7047639675961714	0.02789926668691947	0.037117644268954086	0.007826051186433392	0.08298183807914315	0.11686475691863729	0.6856208811681201	0.0599319689681131	0.18618930527196934	0.5211311648473673	0.46339978588605624	0.6952122193756075	0.10976260166656407	0.03409937502167719	0.3184807179256095	0.8389915391772458	0.7286031451545745	0.1640436495167784	0.743394742506251	0.41745983173253565	0.16962344419224912	0.9959886785489357	0.03024815382045064	0.23300360691126026
e6a34eb113dba66df0b8bbec907a8f5d	0.653087193853084	0.2722642083510962	0.00014048391644933645	0.6160613875046972	0.06061407328531952	0.141914192022453	0.8415467215683525	0.47891488411620997	0.0	0.06157729665602435	0.0008918167542730221	0.21207375310349097	0.0376795333276213	0.5491922879795033	1.3767976435073395e-05	0.0004561632177915069	0.04223314996062492	0.00020747840417954528	0.021065426940487925	6.33222350430139e-05	0.037109544053517525	0.879379998821297	0.7232979999195164	0.03755676408273049	0.019977067977219206	0.33495781150564496	0.00037003211069551586	0.03500356430891433	4.2002525881802433e-07	0.0005380016404666562	0.2413943403486971	0.034136288459419635	0.6324106021595319	0.7228528507359916	0.05301989253053919	0.8322076104460889	0.2276075571889966	0.05733767841522847	1.364259265279956e-07	0.5633434086661573	0.001101733045059898	0.4875032688226286	0.23938974484166575	0.17027057896749556	0.14546352258026318	9.224135611554337e-06	0.8213032901897857	0.29119681453798313	9.408398977909196e-08	0.2958936130284786	0.1920772003564584	0.021134048599480978	0.5322795178024616	0.21625997690987267	0.2755586498326785	0.49419229141626364	0.060989330309284134	0.3567540632065369	0.0032463514615991966	8.05155394090368e-07	0.08986548189921145	0.12284936261954275	0.29375394561489776	0.4820673438767862	0.24815280876218726	0.0027158835664631014	0.15317978238257787	0.8815661136888695	0.4048230642383114	0.0389721215401051	0.005347390973244674	9.473061036147212e-05	0.3691566415559663	0.09661991924627063	0.6498943281988895	0.8708915481626527	0.3744349186901367	0.5067495290956305	0.805735473149376	0.28886415740396876	4.334118331078008e-05	0.015060142057922755	0.02822027839836457	0.18089823327308832	0.033674617748836885	0.001933297559812808	0.24653213213704597	0.4608746305937065	0.19882791401285424	0.11242597979288003	0.14396270578417417	3.958390686027392e-05	0.10774933908173091	0.002313465113412108	0.14991443424270642	0.012928070690553238	0.15508854697995922	0.2996090815703582	0.017275867483557018	6.751033481067991e-07	0.1190309503183361	0.1307739233575701	0.0014855055097335581	0.5265438133906334	2.544594540127932e-06	0.30238461829166485
5d62137a2d05df0be8d6b7e163a3ef08	0.481980533213076	0.12300626441170377	0.0643133280628647	0.24382779827123144	0.00220612600105405	0.745365633733887	0.3658363888095395	0.6831692403803273	0.06157729665602435	0.0	0.4902834544756772	0.7375435123341965	0.33415663850643706	0.0562832435825143	0.3403400664198497	0.0033755467301108642	0.1551899784769444	0.3115432709603789	0.2641865894088866	0.11023430578660737	0.2951295192781457	0.4641163450623804	0.11951059577216723	0.006937524372325583	0.019449452366322114	0.26950744550105743	0.01138190275502903	0.21532935426466715	0.03366017956713684	0.6823312357889877	0.5091852325582078	0.03212606012780015	0.7827971692669854	0.2918944569427388	0.5929429569452443	0.026765602461356085	0.9042107952512846	0.19750685339663557	0.011068077617501462	0.03708995663574587	0.00582874725370881	0.4664052165526217	0.3729538777917172	0.7659993311263726	0.09631591472384292	0.07878407081636074	0.914423122297498	0.5266250814438675	0.008147395351991075	0.34699739886147796	0.149304762453856	0.7386335548665572	0.0020981086109956707	0.07323702124311751	0.10175244647728283	0.04415943095376961	0.004283158683344293	0.6714695588919394	0.19390810463715577	0.06651119238740234	0.1943516413148432	0.14803540499879295	0.6997307053214061	0.49578662097407367	0.8080237748727187	0.0014528244848041264	0.8775890168920302	0.026408543467036638	0.14334826177404136	0.2613257389908418	0.1818078965184377	0.11547374938090957	0.4586772583883003	0.6905692119446517	0.428141092925449	0.06903617812071754	0.9685946631306201	0.8640940719663288	0.575617604493387	0.014605207715261444	0.020749170599374017	0.4884374074770357	0.18330058852489323	0.10487718746991954	0.17646633584728702	0.8990531651374647	0.46494944876215605	0.5694088369638997	0.17284533147540862	0.18537576584228163	0.008870386381632726	0.22568007438640406	0.1987285087638688	0.06976697512651854	0.7815391507327072	0.5261422455296494	0.022964363944020745	0.26143295668060657	0.05820663670294759	0.5595576931642038	0.1084355311791254	0.18872618168381786	0.00016981269341922512	0.7833528726776327	0.0759726440609539	0.02309589816298832
