OTU_ID	8937656c16c20701c107e715bad86732	ac5402de1ddf427ab8d2b0a8a0a44f19	ea2b0e4a93c24c6c3661cbe347f93b74	60c57911662a9159dfdd0fc05d975a55	79280cea51a6fe8a3432b2f266dd34db	149e7d5e484d157f2ac6140a2111618e	04195686f2b70585790ec75320de0d6f	ad52a0f6646c574417ce0b13b84acfa9	e6a34eb113dba66df0b8bbec907a8f5d	5d62137a2d05df0be8d6b7e163a3ef08	c162a4f3943238810eba8a25f0563cca	eea6b86c0c75e740670ccc50613b1b23	c4f9ef34bd2919511069f409c25de6f1	25def15fb42bed6855ede4893d27a21d	0cc2420a6a4698f8bf664d50b17d26b4	b0645cbec7653c887cb868a248d95874	d061a99148d649c4eca4836c5f4b5b68	ad7bc2bb6e1ec90a9bc3c8949bce80d6	010f0ac2691bc0be12d0633d4b5d2cc4	04c8be5a3a6ba2d70446812e99318905	2a99ec1157a90661db7ff643b82f1914	d05c86b5bfc092d8677507fb1eae8d66	6c7fa77831ae630967a6fbfc8ee47901	e5a43b018c81cedd19e9a5354d32d469	d39f37b814ebd81091a949f8bd9d1710	1c86153e1b13ab5322c96f2602b73513	a66dd8d31584930c2b0f811f572dddcf	40c85a458df8d5a935122ba778d4f334	3d766867c97f511431bf97e059d6498f	cae14798faeabb8e1b8840e712839921	363c1c39d58bce4fc3218659d0944258	458157e555a80f9ba01d9da37ef787eb	e2c3ff4f647112723741aa72087f1bfa	f7686a74ca2d3729eb66305e8a26309b	2b982979f2401a8bc447d7141879e9b2	599ba6458e91e2527f358f547ea39261	552e00cb506f739acaf08aa5641f9d84	959d48a11e3b26c9268f0bd1dae6ec40	8bb5ff097e0707dca3fe5860af20f4a6	c942f59feffce9c3ab527135de234101	ca9dec36ad0aa5a1473144ddcb74951d	77ad88eed91eef009bf64f101c96baa6	59196a586276f0be745d0e334fc071c6	19cb3add28813b2bf3e1f40a000d33c2	a24dae6b87885a55d81df1ea6d1abaf5	fd1f139259c53276619476db0cc81913	cc968157f7691aab95df444e8cd103e2	fea3411c847e6627afb5e78b88e2e9af	74ec9fe6ffab4ecff6d5def74298a825	a3607a88a8ed64e24a374847b23e404f	b1f2146bef78066448576fceeb6b644b	9099a7f671b923c7b07c12508f17270a	de61860db8d93da85692dffb5cf32ab9	8720f9ecd2331ce68e2896df1bf2d977	2ae8a432208b85a14e86eb821c86ce2b	4c731267e801c2afe253b5cbb58bdd24	bda6b6e7da7508c68057140e7bd6cd8d	447b9d6a5c17543a456c597e65b37139	4311a44a7d56ce4086afad3e75bedd6e	8ce931b0c99ad5ed648c25483c1ca492	877f27b47c85f6b2d3cf8a6aa86def40	6a17479edbe461431433bddb084f731e	39bb3fb5b2257fd2eacca408dc42c5d1	399bcf0feb12a20ca0731d8d65268dae	58df89090206b56c52bfffa4b97f4d5d	30207d209491dfb7de83344e77fd6fbd	3b092a59cd0e2d57483420cc994ec49c	686d42b9552375c3b61301ae5605e3a2	a650f349bbdffb95b3624519d1ba72b8	218a6324d16b842a38c70f1088a7c8b0	1a389bf765c8ff0f92600f684fbe7ad7	340a5698fe78713b785c3bcce89df73b	1527fd8b14037f53b8edb26b111e1f72	588a23811b3e98af68f4f0fb24a0daa8	c82032c40c98975f71892e4be561c87a	10cd502b01abafc87e2ecbad86389286	8a261f382a739bbc5f9494b2c64c2744	148c7eb0139bbc1b8c87dd31464742e4	1ef782a559e3e0a4ab42516e0a2c828f	89aabf43d24dd5bd0fd0f5aca189d341	c1365ec008032ee718dcafaf5ac17adb	370829fece3190f1a8efccf50b7d0921	4c2189b6b5ced3cb80093414e9449de9	ea3433f2c148c6fae4cc2e9ae197f5b8	29ccf8b234ac00b114fb2c8e1c44f932	3e93fd55a231bb99b67a666bad8446a8	237135dc8b20f922cabee934f7d410a1	2a13ecb6c618ddf8154298c69336dd8e	1986030e3c5cd5df6d869054bc96e536	8f1c11c7b732265cbfc1bb7dbd0241e7	bad4f7c5ada34a1f813946abcfe5c556	1fa555f9a74d47a6ca7a65a347bc885f	059c8f8bb468064b134ea6d3661761ea	32c4498732e02af61d331441ceabc5f5	6a129e8ae637c96e7bb56223913911f7	86deb5cf8d6f29d383136e0d09863b69	7dfa96abfa7484bb6c9cfa90dc9b606f	3f1ed51e954b35a8108c12dd882b696b	9f4d14b114e7499772a797790d81c1db	180b74e94caf35fac5e1f0f4b7ad9d9f	d315a0b30c8e21db4cfe89e65c0b2bf1	4b548f1f6fc22f32237396b7d4ffee6e	904ad13c7b8512200836d5cd9fb09e1b	0f92fcc184a951ff8b0914467ad2f8f9	74923f4bbde849e27fc4eda25d757e2a	a6099802840e60febef8e896967b7747
8937656c16c20701c107e715bad86732	1.0	-0.07971013202625653	-0.13458353403286014	0.01723460674463952	0.018914412943150164	0.0797733674784736	-0.07627442922241613	0.16029856938111822	-0.03213820994501465	-0.050255219529189994	-0.054023338202787846	0.12383759561141644	0.0644755605986675	0.05100404827672239	0.0411439684120376	0.022654624746680105	0.05997972500899906	-0.09355686526996146	-0.04395423773065443	-0.010792747287745097	-0.09661499622866906	0.024618072053700646	0.18201650845662048	-0.08025991539883906	0.11135707674391501	0.026911288176068856	-0.05779117387518841	0.031822366116079435	-0.14043397436347896	0.012533710286188299	0.025190860666680335	-0.02303644160236117	0.22126662504692277	0.14620784357048475	0.15262837361964343	0.13624393131831475	0.008850858770251062	0.12111662212034496	0.041155190184554984	0.08556342912716004	-0.03183279401099694	0.046488073350405654	0.2502383364386663	0.07807868013823313	-0.11521470451782545	-0.10883217145331285	0.028766912389530587	0.07729119301172553	-0.04606102125458599	0.10176791295555204	0.17349464196433212	-0.10000231851019532	-0.0887148281991815	0.08940524292588191	0.08555065381051209	0.07720751640766771	-0.0843188733401005	0.30830616338019284	-0.03661891797552909	-0.11739890737050436	-0.13029011535645743	0.02312229065171766	0.050469636381952815	-0.005421053578867503	-0.020966895499797394	-0.024425153000814444	-0.01384624837000389	0.003656177999729688	-0.02859447620820732	0.009407779651565083	-0.03863447896920461	-0.0813993103001073	0.0743782993874175	0.16469577755913237	-0.10412043443817913	-0.020086698157970977	0.05724477462448169	0.1243677873962262	-0.005567256584791408	0.1383410187958004	-0.019056553317441577	-0.08662833798758111	0.11164619885097447	0.003789631559973095	0.058235170136798756	-0.08492049668648607	0.05002252440278617	-0.027972140097288014	-0.021536965887801705	0.059394630886078874	0.0792437868299396	-0.017972195931055184	0.08461761608743777	0.05913661538796101	0.04588248683132866	0.10376542299756772	-0.000577045205151339	-0.0022345684522363457	0.13847435693346064	-0.10752444944846634	0.07829734482659258	-0.1165005480578841	-0.12588846113776822	0.03294780986039765	-0.14977948298777377	0.0668449629775488
ac5402de1ddf427ab8d2b0a8a0a44f19	-0.07971013202625653	1.0	0.2778597260817758	0.058351234659274616	0.03595420666231464	-0.004158090825535128	0.05243016809020652	0.015411992637106721	0.0783979732553748	-0.10996845219673214	0.10515631168477041	-0.1530122481365102	-0.29571120746450075	-0.08025662634736211	-0.03171042795877942	0.11176306182064927	-0.03130153795011351	-0.09234895908270854	0.13718513806143634	0.27702592685000077	-0.06941568528887193	0.05717720763043498	-0.08027309902560263	0.08527562824253293	0.14886774887203222	0.0779505623184623	0.2021810051922649	0.17926744555949786	0.13752046625492534	-0.13374099563012234	0.05168459313156447	0.17944247504807367	0.0756272430307594	-0.01989014969172995	-0.08730587070124475	-0.1338075151637133	-0.1573273876827984	-0.05224328822886984	0.1817299518462367	0.04056155467555479	0.07298281113544208	-0.11741896976066786	-0.0041607682772483645	0.06322980631785693	0.03432019832854071	-0.08785346707380723	0.11890589572341588	-0.11482017490172099	-0.12887467824311785	-0.023405807471098456	0.0698177843891787	-0.09712711438072333	0.00017338841929882075	0.06149878142689229	0.010584861928808361	-0.07197949108681938	0.064836071811493	0.005901715114758196	0.012008788446837785	-0.056576797155571484	0.07165901623279865	0.03778635570729448	0.04632349206586258	-0.18172749867742824	-0.1953783769996559	0.06103508323380509	0.058909369769295235	0.011661926120873687	0.0519803597858355	-0.1305638171314715	0.05635137162857818	0.091871913499527	0.06631998995125445	-0.11798507242454492	0.04678141515816998	0.0307996822220979	-0.0077397515556430424	0.034516727065696536	-0.007100218332932365	-0.03945998452696612	0.10302995338240908	0.012592679825124551	0.008818939937086719	0.05109219581397007	-0.1643922397761952	-0.10588144356122728	-0.04051598176758871	-0.031491115746030376	0.0907540957277168	-0.02777059989602306	0.01620344482197237	0.05471109516711945	0.07184745172880257	-0.1973774268342698	-0.058019775343187883	-0.1892846522444601	0.05072248074849032	-0.12298333686349207	-0.0016472373179240369	0.037024644717099195	0.05271986185740433	0.14034184310906908	0.07124448622657684	0.07546721942049102	0.005119837164031421	-0.0784386387547968
ea2b0e4a93c24c6c3661cbe347f93b74	-0.13458353403286014	0.2778597260817758	1.0	0.14162298371244375	0.14834889014518154	0.09772041687186521	-0.21772831796109673	0.01979548697930654	0.26732574814354176	-0.13173441235580408	0.21584999916991937	-0.15754278313523007	0.22253263538326054	-0.12686100197147576	0.08046900095083732	0.14491076780423198	0.15593198271051734	-0.2835220832809023	0.17641767637423914	0.314912830254731	0.09275872689273297	0.09008215220312399	-0.05839092871186102	0.17962608184065224	0.1848228362295266	0.09591113443425413	0.29309640085477945	0.10779242406137521	0.34275472033752796	0.13759243968344118	-0.000577259513807296	0.2223598104549217	-0.008134737733383846	-0.005731977251287709	-0.02874313495041315	-0.05791259697706354	0.020291030709707353	0.06051201373102887	0.31220306954668	-0.0645420302521502	0.19729682537230037	0.022836127645125964	-0.01051944115825835	0.08609304142683677	0.14454788682053618	-0.3815498838024052	0.15404587111678947	-0.24357758794239143	-0.34297790941412093	-0.11718445260624202	0.023478601678000487	-0.14497553218358458	0.09431289976626996	-0.030437405133966	-0.003525088686575542	-0.07503586596601006	0.20144370546606422	-0.02344623676533872	-0.13602779002855633	-0.30516269432441767	0.16251184482838396	-0.0293020816495947	0.04348557046267514	-0.09130416463767621	-0.2392443696029835	0.14041952074092554	0.07272414273055322	-0.029508103532831197	-0.05838526156303325	-0.11100507304695192	0.25699950858299786	0.22827236229225173	0.011785001099089344	-0.15310040569979502	-0.04013802631581275	-0.038125889254282744	-0.0011767882571658249	0.011880421859786657	-0.1493547348915735	-0.039899838918404096	0.30588864656098685	-0.14951889405985508	0.0866878050484886	-0.03437816881773458	-0.2754744125618245	-0.16160127974232583	-0.0537861692150258	-0.1960040492917672	-0.024587681613566933	-0.09538945538156807	-0.059529198676930156	0.2602310559021392	0.04562808505847622	-0.25167422683405055	0.08294282413024537	-0.10937913753491864	0.03836722736606191	-0.0875507441517882	0.019511748860370378	0.2837998663628892	-0.020592658135476748	0.12188084059351934	0.07195115051292676	-0.09555381835459369	-0.22000562841890897	-0.016168762316209926
60c57911662a9159dfdd0fc05d975a55	0.017234606744639523	0.058351234659274616	0.14162298371244375	1.0	0.20609609490031863	0.2068320925825351	0.06886077445899957	0.19562837389666457	0.035851334787466285	-0.08320964734236479	-0.01605278555425368	-0.22427273586613017	0.1892109627387889	-0.04670884776237543	0.15849532280473305	0.22086165437301328	0.0898279623273748	-0.33287501630042443	0.142880655852815	0.1117317404262012	0.07964563142242691	0.006059734491708409	0.0226654357264209	0.17577584244747932	0.022248202546058308	0.16959604846562126	0.03347868706761441	0.03833959245115382	0.11770907077389973	-0.030504172706717965	0.2048243586121566	0.26606371723959477	0.0771177804512291	-0.07290811075319914	0.10396488288525173	-0.0832200717417698	0.1858336598514269	0.18100050650568583	0.16473887975757392	0.13266639084200565	0.39415819304445293	-0.1921018950362463	-0.032352646435780605	0.14940996004517884	0.016060975810817446	-0.36480061975825595	0.12992289690718453	-0.1857886271754391	-0.2610532201863024	0.07300017515162828	0.14658121981114489	-0.14215392643743152	0.0973613578913998	0.14066086660319133	0.0278247626342667	0.20860643144543928	0.1728992541757705	0.06890727554032283	-0.2255477637464969	-0.24913620437276965	0.14616765332793483	0.10049941129103333	0.10119379916284824	-0.023024976106908582	-0.20889001130472987	0.3094170712609934	0.13537562210686244	0.1531941282949001	-0.0036757523240987413	-0.021242494616013984	0.22289019547452738	0.0393994918240795	-0.06497104599106392	-0.2314720327248108	-0.0998040594492448	0.030468267906407803	-0.02322779879619808	0.09394255657937672	-0.04956217076867925	0.13213769206259168	0.2010684988423794	-0.12721890019582366	0.11061938303785654	0.029440860465294046	-0.1798952911126993	-0.16882217883163897	0.13792949487262623	-0.009147067666513572	0.022968985758686594	0.10948905172421136	0.016843801261435802	0.18853757478045202	0.031480564571922144	-0.19826182642293178	0.14989093351254315	-0.0599973924000084	0.0038007544850280134	-0.009822323085446056	0.18226573178197478	0.0884228233011444	-0.20073568899256763	0.15531518645228262	0.0707071136216607	-0.04211604712302165	-0.24347736267660022	0.008815822844795637
79280cea51a6fe8a3432b2f266dd34db	0.018914412943150164	0.03595420666231464	0.14834889014518154	0.20609609490031866	1.0	0.13611552387582473	-0.10727706684780379	0.030435435121933495	0.1335903791869013	-0.2163225182323433	0.14174501136032552	-0.12342612996471987	0.028611995467186273	-0.06835724111345484	0.0841173688804546	0.3087855576750224	0.11437942536037655	-0.33475746886688745	0.2912442793499837	0.10874945735338683	-0.07975789134826514	0.09985934933742151	0.12254264255968263	0.028080482881748067	0.09872669601856363	0.07325076284705277	0.029664722579905815	0.06627527123084984	0.09588636942911141	-0.0031254478022937266	0.20455110785743846	0.19964637590298898	0.08272476471239437	-0.03193409362623367	0.16703098447954903	0.03826548813198919	0.19828549458865344	0.21290675000380369	0.15718888250167923	0.19813401754850185	0.2730933347774402	0.10139136555104958	0.04764254668442146	0.15141102291045058	0.2063736400285826	-0.39343548527772226	0.22737615901466524	-0.13109112979247448	-0.31353671310107367	0.1647953429568972	0.10252794943658751	-0.07242966278406392	-0.026180619333837172	0.07976243670199691	-0.04010403290281039	0.11100374784728138	0.19259024175617293	0.11375008851779665	-0.18550838195144884	-0.3259982201965636	0.18942306758026733	0.09276020356170189	0.10022889066796814	0.12025329874700601	-0.17022702436214332	0.24938371978681173	0.015275421284342186	0.16444865512989584	-0.06574679690233973	-0.08523764012316272	0.3011652049376333	0.13829598390865605	0.10674329260723193	0.0032246929944333503	-0.12988590835662361	0.16534994247087986	0.05596244181412414	0.16318084001794436	0.04257264599482033	0.14210868359055084	0.263441664149278	-0.19753782800495612	0.10726378666752488	0.0695966198883037	-0.21871997862749223	-0.12317691263325184	0.150967078611763	-0.056812880208226994	0.16374237809611678	0.04621799488767265	0.19263330467437512	0.18616412393392953	0.005545168595939104	-0.11588213590734485	0.19110164891128475	-0.05638347485979776	0.20179116806828595	0.1292627417025352	0.06547381668885702	0.057933200248713054	-0.05254729456403342	0.035812206944727365	0.017751093036179954	0.043336935527253574	-0.22406786398227924	0.13804864946067844
149e7d5e484d157f2ac6140a2111618e	0.07977336747847362	-0.004158090825535128	0.09772041687186521	0.2068320925825351	0.1361155238758247	1.0	0.07241464672151524	0.24076026074563503	0.10475183070949051	-0.02322334103288111	-0.10854313139117361	-0.0036468242968941984	-0.04578006447391457	0.04642216868714397	0.04992634812338787	0.38914223291421923	0.15692572674196137	-0.3381782926251428	0.0408773697608111	-0.10990809632955659	-0.056063258437900186	0.11302817622445006	0.24311986751439682	-0.005592186475436691	0.0702938848324351	0.2526380891128324	-0.10337708443438509	0.16107926873297262	0.04476078555954461	-0.009581370764840821	0.26748312254554957	0.1908079131142175	0.10610723009929508	-0.012375674349058379	0.3189491354800882	0.1974903591726527	0.22239541910417132	0.25467533068921	0.07486837231289387	-0.02626753898155777	0.2799840094697608	-0.12350851263395062	0.20203428584894	0.1790964071299686	-0.0009374240113284501	-0.34789573802444085	0.12728512711876444	-0.12254088244759531	-0.317865103674722	0.14624696197258003	0.16561107101499814	-0.03999132325219038	-0.10988255722781787	0.12381422646671682	0.049980196189462194	0.17154097921584988	0.1386960859452578	0.09553114924704106	-0.03381255840393588	-0.22647630970091015	-0.006746679252650372	-0.005444337183020216	0.17851742266149678	0.0026838968697771724	-0.1488682640611389	0.2247675592189183	0.12473269293135221	0.11721757744295458	0.039748972155407694	0.07289162800091907	0.14635522730183298	0.18391798783799637	-0.0010911071588405536	-0.05959453230117824	-0.26317006331004056	-0.049166312790284834	0.13645477215905652	0.10203068729436376	0.05040990760954527	0.168022057531482	0.21568025061386362	-0.3911550404361804	0.11899135060129062	0.11510843672986894	-0.21220168536903053	-0.03520709889230657	0.10883860191618647	-0.05188343124565497	-0.025370800135080043	0.25933021081821556	0.08228736143015511	0.08759059758066472	-0.0162699616634886	0.11335143198383323	0.03439282537355681	-0.0949063005348048	0.15860597513826916	0.03964125766862267	0.2550602967430124	0.08473405304010818	-0.21015904417193204	-0.014690495117457082	0.09030383986913511	-0.13237174472296112	-0.24136593323648475	0.2691574899850472
04195686f2b70585790ec75320de0d6f	-0.07627442922241612	0.05243016809020653	-0.2177283179610967	0.06886077445899957	-0.10727706684780379	0.07241464672151524	0.9999999999999999	-0.02539762482793045	0.014297168070909964	0.06460769022887967	-0.06247836007387229	0.013004506594734176	-0.19520898032413928	0.10240553307487972	-0.19607401776005087	0.11135588890547983	0.02348071938085782	0.18814977383729042	-0.018591138450800116	-0.12775408653890988	-0.044400273672487105	-0.12365232523687593	0.03117190090667521	-0.09462973075682131	0.06296679167150071	0.07948237054160393	-0.07117923209088622	0.016800004362868003	-0.009134179174977775	-0.07191647514907164	0.04493582406207745	-0.0382324284479268	0.025578474376223088	0.003062264013890177	0.13294212632172453	-0.03275566171918265	-0.09847001946667752	-0.10469597396591217	0.02540920110644341	0.03727863074955568	0.1066848014365274	-0.11953758777637882	-0.05911363589522966	-0.12007255858852361	-0.08722463694878935	0.11841087277213842	0.020874788990728983	0.06763330306152002	0.10669623104810529	0.08041872007962467	0.04724930117149829	0.1062299353445984	-0.027215898262174902	0.06296223751921161	0.12814720583183634	0.008353376204156375	-0.025834886809054342	-0.05887765394888531	0.06010977739997677	0.024892482110083873	-0.010498645309270013	-0.01132614411725179	0.15397665430595367	-0.01877264859310032	0.03382802546478288	0.008228832145163836	0.22819887319538032	-0.021240142902880843	0.1943665234718114	-0.05138784165659319	0.0350000034997808	-0.0815772547773854	0.0571707930426565	0.021156063673012412	-0.015639186757446095	0.10013924230966414	-0.020489264901637206	0.03999015637304833	0.048663821240780156	0.059219695470408465	-0.05531671748961349	0.12361942089222656	0.013805260969074492	0.14338853921386716	-0.025855938719545807	0.06865632980511907	0.15957703565929504	-0.02910355288927791	0.12782096239830915	-0.03503088817808232	0.005341667892695337	-0.0454840399043762	0.03643016340630961	0.07192367578292462	-0.08036890993685558	-0.04516884422409121	0.013194900532370003	0.06971407595836862	0.09419585847406918	-0.19984442075593672	-0.09251687877593827	-0.021017724068538957	-0.021890005031855952	-0.011431250805541148	0.0511385768386005	0.019823460421450275
ad52a0f6646c574417ce0b13b84acfa9	0.16029856938111822	0.015411992637106723	0.019795486979306543	0.19562837389666454	0.030435435121933495	0.240760260745635	-0.02539762482793045	1.0	0.050607011052898825	-0.029184007093567065	-0.10480955644102911	-0.12615129174492343	0.07845613802567081	0.10195214468671156	0.021963714571420306	0.13910604115856548	0.016811558860557397	-0.18335541174987502	0.019257174111383155	0.09377976604498728	-0.06860385662204314	-0.026741081576413746	0.05263570544377959	0.1166347919630819	0.1464054097181056	0.08834809233783807	-0.05505389764261257	-0.03340635955436589	0.047079386612584276	0.0019504858810896668	0.004335965489849804	0.07905676884749264	0.005273958046655156	-0.0034364340823555043	0.14422035882947776	0.13838199772484477	-0.056558991590294205	0.005887676315810893	0.052963722907043695	0.11123622774701712	0.15480096185286765	0.06579332705104803	0.09268559531816156	0.12282115537452765	0.048729376216022635	-0.20642270542277935	0.08909431879112344	-0.029251350347168182	-0.1747893126419161	-0.07391524828810528	0.020196811333213705	-0.023710835639364988	0.009012738399349112	0.14562168266712142	0.05954545373208188	0.07531122143790392	0.10920628226139388	0.024136171985093286	-0.0840335854999079	-0.11995213630314915	0.0308541728717634	-0.04161449364079866	0.11153760734808639	-0.06534839906193157	-0.07683514415113431	0.13096591831588217	0.1884481669606577	-0.1349566836974972	-0.043245416990985025	-0.0035969865821399443	0.057964488486523254	0.13857354592575752	-0.05986709118011914	-0.1573464682970645	-0.15350823983621703	-0.10172764478545632	-0.005939359271456411	0.18445353300489523	-0.16906502629780695	0.07678412451653545	0.07916611353601376	-0.033002458759026826	-0.02709367458623373	0.15628291226851915	-0.14825572820539423	-0.18849743694362045	0.12351432011788267	-0.1117961137306676	0.028945476166552676	0.13394271133037816	0.0943335768396557	0.045863102788481665	0.05240651996479503	-0.028015328833767835	0.11400550241345521	-0.15067651562589793	0.07125626658916888	-0.01453086942446281	0.024812401020203385	0.09928078015515204	-0.02340957429518023	0.05794203939259216	0.09798970614883781	0.0003595631106233539	-0.15404460430322833	0.08514355246059914
e6a34eb113dba66df0b8bbec907a8f5d	-0.03213820994501465	0.07839797325537479	0.2673257481435418	0.03585133478746628	0.1335903791869013	0.10475183070949053	0.014297168070909966	0.050607011052898825	1.0	-0.13309835030260603	0.23431477428272893	-0.08907079192035541	0.1478235767659254	-0.04281858735174144	0.3035650814897202	0.24680576570012722	0.14450857486436122	-0.26071572687562555	0.16386562769987686	0.28032701728952086	0.14826199841084797	-0.010853173977624832	0.02531782828529591	0.1479175322174674	0.16526462996947802	0.06887566771596701	0.2505771363352241	0.14993288768117516	0.35033101626102686	0.24379047254699795	0.08363910426403585	0.15064583162703285	0.03420050122576597	-0.025360294958710068	0.13771343550349957	0.015152094024076412	-0.08613129843005875	0.1353136720376536	0.36390559714917387	0.0413123580222976	0.2302376708182046	0.04962450145465286	0.08399515274098376	0.097842027304498	0.1038327686120724	-0.30934731790271164	0.016153038968915623	-0.0753816024473893	-0.3682563432921775	-0.07465377083875002	0.09309182557141417	-0.16377953206776097	0.04464394926018933	0.08826390874221686	-0.0778631475013029	0.048865689907184415	0.13339793333624672	0.06583873941230682	-0.20819899612166884	-0.3421758751850842	0.12086010521511373	0.11001425299354099	0.07498437982639426	-0.05024527540113515	-0.08245368113935864	0.2119873137523567	0.10189196953062131	0.01065500703975628	-0.05952583456362496	-0.14684972233990917	0.1972449479740956	0.27383657951883605	0.06416238994877041	-0.11840919468332946	-0.0324548971756128	0.01162343373328072	-0.06345954230315419	0.04745572615280362	-0.017587575561122466	0.0757459903865317	0.2862926933652215	-0.17255331475615318	0.15596772616132254	0.09547426973162682	-0.15103163462466027	-0.21903330926471995	0.08273587656047209	-0.05270251721901374	0.09170181922411356	0.11316420804363962	0.10421928370903626	0.28769982260394955	0.11465212964957217	-0.21533902785752465	0.10270402429470037	-0.17638370974245707	0.10142331790770139	-0.07408342936555194	0.16904573225673317	0.3444065929433019	-0.11114312937624042	-0.10775548969981974	0.2243500089273938	-0.04526955685790454	-0.3271605932802907	0.07366042038993614
5d62137a2d05df0be8d6b7e163a3ef08	-0.05025521952918999	-0.10996845219673215	-0.13173441235580405	-0.08320964734236479	-0.21632251823234333	-0.02322334103288111	0.06460769022887967	-0.029184007093567062	-0.13309835030260603	1.0	-0.04930844330879825	0.023963403333143465	-0.06898965661267828	0.1358855511759138	-0.0681143691639079	-0.2073617429042262	-0.10139853576660608	0.07228247033399585	-0.07972820211821949	-0.11385534595810219	-0.07477165115030185	-0.05232268796942032	-0.11099979563684181	-0.1913043670186947	-0.16596674582198256	-0.0788488987483951	-0.17952560716647536	-0.08844231131049721	-0.15104377233953378	0.02926561410954016	-0.04718436640708181	-0.15235938141200261	0.019714336084520154	-0.0752730013756635	-0.03821877468084191	-0.15742142503151194	-0.008606798689734725	-0.09197110157760924	-0.18020886714513112	-0.14827716539695557	-0.19529623026380422	-0.052055384955616124	-0.06365613709308163	0.02128271879768042	-0.11851652791760788	0.1252210310639862	0.007685481660073388	0.04526066876364179	0.1875518280743433	-0.06718322857903622	-0.10285712163630965	0.023860121718210926	-0.2173571781264662	-0.12759278285747894	-0.11663627682037261	-0.143196136775185	-0.20218323574552913	-0.03032682869250296	-0.09271136362847363	0.13067277934177549	-0.09261959090588417	-0.10317740112950068	-0.027578770664273774	0.04868563487666295	-0.017376287049583237	-0.22479337835635943	-0.011015584484741726	-0.1577885677943522	-0.10437841006559306	0.08020598887394599	-0.09527642594868184	-0.11222041206936563	-0.05296082473433087	0.028465000431577698	-0.05662508025247273	-0.12948795928508264	-0.002815792375700258	0.012241212913302286	0.04002052088495466	-0.17332884206539872	-0.16426557827046245	0.04951819906986305	-0.09495335154285416	0.11559125683400832	-0.09644880479993245	0.009072630039294562	0.05222531098481645	0.0406723341752727	-0.09725855694868428	-0.09450740354593691	-0.1855398474431052	-0.08648813315232014	-0.09172203654157698	0.12915164334713053	0.019831460185356933	0.04531348559293402	-0.16156778037097586	-0.08018801809797518	-0.13484887465712775	-0.04171349667317468	-0.11443067837987692	-0.09379507994334423	-0.2641331225805364	-0.019662615686209868	0.12640559095201437	-0.16141476289264395
