OTU_ID	8937656c16c20701c107e715bad86732	ac5402de1ddf427ab8d2b0a8a0a44f19	ea2b0e4a93c24c6c3661cbe347f93b74	60c57911662a9159dfdd0fc05d975a55	79280cea51a6fe8a3432b2f266dd34db	149e7d5e484d157f2ac6140a2111618e	04195686f2b70585790ec75320de0d6f	ad52a0f6646c574417ce0b13b84acfa9	e6a34eb113dba66df0b8bbec907a8f5d	5d62137a2d05df0be8d6b7e163a3ef08	c162a4f3943238810eba8a25f0563cca	eea6b86c0c75e740670ccc50613b1b23	c4f9ef34bd2919511069f409c25de6f1	25def15fb42bed6855ede4893d27a21d	0cc2420a6a4698f8bf664d50b17d26b4	b0645cbec7653c887cb868a248d95874	d061a99148d649c4eca4836c5f4b5b68	ad7bc2bb6e1ec90a9bc3c8949bce80d6	010f0ac2691bc0be12d0633d4b5d2cc4	04c8be5a3a6ba2d70446812e99318905	2a99ec1157a90661db7ff643b82f1914	d05c86b5bfc092d8677507fb1eae8d66	6c7fa77831ae630967a6fbfc8ee47901	e5a43b018c81cedd19e9a5354d32d469	d39f37b814ebd81091a949f8bd9d1710	1c86153e1b13ab5322c96f2602b73513	a66dd8d31584930c2b0f811f572dddcf	40c85a458df8d5a935122ba778d4f334	3d766867c97f511431bf97e059d6498f	cae14798faeabb8e1b8840e712839921	363c1c39d58bce4fc3218659d0944258	458157e555a80f9ba01d9da37ef787eb	e2c3ff4f647112723741aa72087f1bfa	f7686a74ca2d3729eb66305e8a26309b	2b982979f2401a8bc447d7141879e9b2	599ba6458e91e2527f358f547ea39261	552e00cb506f739acaf08aa5641f9d84	959d48a11e3b26c9268f0bd1dae6ec40	8bb5ff097e0707dca3fe5860af20f4a6	c942f59feffce9c3ab527135de234101	ca9dec36ad0aa5a1473144ddcb74951d	77ad88eed91eef009bf64f101c96baa6	59196a586276f0be745d0e334fc071c6	19cb3add28813b2bf3e1f40a000d33c2	a24dae6b87885a55d81df1ea6d1abaf5	fd1f139259c53276619476db0cc81913	cc968157f7691aab95df444e8cd103e2	fea3411c847e6627afb5e78b88e2e9af	74ec9fe6ffab4ecff6d5def74298a825	a3607a88a8ed64e24a374847b23e404f	b1f2146bef78066448576fceeb6b644b	9099a7f671b923c7b07c12508f17270a	de61860db8d93da85692dffb5cf32ab9	8720f9ecd2331ce68e2896df1bf2d977	2ae8a432208b85a14e86eb821c86ce2b	4c731267e801c2afe253b5cbb58bdd24	bda6b6e7da7508c68057140e7bd6cd8d	447b9d6a5c17543a456c597e65b37139	4311a44a7d56ce4086afad3e75bedd6e	8ce931b0c99ad5ed648c25483c1ca492	877f27b47c85f6b2d3cf8a6aa86def40	6a17479edbe461431433bddb084f731e	39bb3fb5b2257fd2eacca408dc42c5d1	399bcf0feb12a20ca0731d8d65268dae	58df89090206b56c52bfffa4b97f4d5d	30207d209491dfb7de83344e77fd6fbd	3b092a59cd0e2d57483420cc994ec49c	686d42b9552375c3b61301ae5605e3a2	a650f349bbdffb95b3624519d1ba72b8	218a6324d16b842a38c70f1088a7c8b0	1a389bf765c8ff0f92600f684fbe7ad7	340a5698fe78713b785c3bcce89df73b	1527fd8b14037f53b8edb26b111e1f72	588a23811b3e98af68f4f0fb24a0daa8	c82032c40c98975f71892e4be561c87a	10cd502b01abafc87e2ecbad86389286	8a261f382a739bbc5f9494b2c64c2744	148c7eb0139bbc1b8c87dd31464742e4	1ef782a559e3e0a4ab42516e0a2c828f	89aabf43d24dd5bd0fd0f5aca189d341	c1365ec008032ee718dcafaf5ac17adb	370829fece3190f1a8efccf50b7d0921	4c2189b6b5ced3cb80093414e9449de9	ea3433f2c148c6fae4cc2e9ae197f5b8	29ccf8b234ac00b114fb2c8e1c44f932	3e93fd55a231bb99b67a666bad8446a8	237135dc8b20f922cabee934f7d410a1	2a13ecb6c618ddf8154298c69336dd8e	1986030e3c5cd5df6d869054bc96e536	8f1c11c7b732265cbfc1bb7dbd0241e7	bad4f7c5ada34a1f813946abcfe5c556	1fa555f9a74d47a6ca7a65a347bc885f	059c8f8bb468064b134ea6d3661761ea	32c4498732e02af61d331441ceabc5f5	6a129e8ae637c96e7bb56223913911f7	86deb5cf8d6f29d383136e0d09863b69	7dfa96abfa7484bb6c9cfa90dc9b606f	3f1ed51e954b35a8108c12dd882b696b	9f4d14b114e7499772a797790d81c1db	180b74e94caf35fac5e1f0f4b7ad9d9f	d315a0b30c8e21db4cfe89e65c0b2bf1	4b548f1f6fc22f32237396b7d4ffee6e	904ad13c7b8512200836d5cd9fb09e1b	0f92fcc184a951ff8b0914467ad2f8f9	74923f4bbde849e27fc4eda25d757e2a	a6099802840e60febef8e896967b7747
8937656c16c20701c107e715bad86732	0.9999999999999999	-0.10811102523481693	-0.108206966089195	0.10206881396720094	0.15816837917581877	0.06514315270485499	-0.07861467756624817	0.13952478204322116	-0.03596765233534995	0.010487700214495773	-0.022566534473049314	0.1399451098627366	0.07944913666198794	-0.031868843024654994	0.060667888688611254	0.01364460855418519	0.19478004562347084	-0.0822537513524109	-0.006659014145491184	-0.03463869551712056	-0.040049216714082674	-0.04334826216733327	0.30209963995220135	0.11184659213878108	-0.09324984865053491	-0.09353975936464126	-0.05360764399977113	-0.00833125060242373	-0.010375394145775419	-0.01866590664265294	0.03477586917284997	-0.004408073361025598	0.1853866400586868	0.17012674728113078	0.12407861584948307	0.19355981213871995	0.04646531673661341	0.1688786374427396	-0.014787316304004686	0.17678614472567747	0.09900088740143245	-0.026133802485961876	0.17152475023250693	0.052882612250925554	-0.015883179581535536	-0.12759699833217203	0.0908180264701361	0.03444146066026002	-0.16602779707436835	0.010464536109025632	0.09137627467905872	-0.07770383360820082	0.10223427531025146	0.022275911177185546	0.07344883842936083	0.11310619707931407	-0.04855387883476939	0.2728105371081453	-0.031535723900370335	-0.14798500118280716	0.021889382941646978	0.01907229867432494	0.08575711820100872	0.12549278828578175	-0.13501588220029145	0.13832603865763604	0.06007609743202094	0.021042310545986983	-0.00034818065745305436	0.0546775636578928	-0.02366868371839215	-0.021099471967470394	0.1578167452504492	0.061253130646446725	-0.08188057143461429	0.1311619367796987	0.14784954201818945	0.07839734730490873	-0.05143767360495112	0.25481902524772865	0.030995294292153638	-0.050629013597609546	0.005358586082751635	0.061399811953163894	0.12474602301906418	-0.04274549520114006	-0.046638861548385056	0.015852137950990445	-0.013831575984058446	0.2824293575854676	0.2666475960427424	-0.04657468131378375	0.0867517197381576	-0.04073820321189042	-0.10093232325619096	0.15929453555634393	0.07162453506874904	0.1406923362565754	0.2247804338496768	-0.01521588662095824	0.05301610649830702	-0.11515127640534567	-0.050166886796934956	0.07985260432663621	0.01812909293354894	0.005273582564970906
ac5402de1ddf427ab8d2b0a8a0a44f19	-0.10811102523481693	0.9999999999999999	0.2744102231593746	-0.0864406214501536	-0.044244011197592976	-0.13867353587042694	0.0029825677758740523	-0.056295148611774204	0.10026275447580192	0.05067581527959127	0.08342629213587102	-0.10752717773376366	-0.299584324083132	-0.05585830649150666	0.06640419726812805	0.022244786570295803	-0.0399372376254845	0.012352459980001099	-0.016707047918989432	0.1373714853666725	0.027847968775199926	0.0594212271710099	-0.1663250101517067	-0.009449901801561621	0.16108788344913993	0.012161568942032058	0.16443817288243712	0.25391678900733405	0.07495602566949337	0.024786230647742713	-0.004503982616154869	0.0760759115634067	-0.03341888804083858	0.0006231297220206434	-0.06937040439408611	-0.2207275992325126	-0.13191153095518615	0.012064316544519641	0.07898000408192056	0.010018756212930338	-0.023740055029713575	-0.046705812151977784	-0.07020547824917116	-0.06825239400643332	-0.02459441856246387	-0.023801782723280596	-0.14817698152743194	-0.12469590329543398	-0.07706930235714628	-0.1084727788417524	-0.05135502208570802	-0.05742414039419614	-0.14647789120574112	-0.03627396152140492	0.07145429896183142	-0.07656019564006658	-0.05490904736306097	-0.08695924561339517	-0.038638742342359075	0.08290872499453154	0.022516008080362013	0.09599381711269056	0.021395479792054993	-0.09335239569534805	-0.028001344220097663	0.01578748112427661	0.03785293843234458	-0.09865993824498062	0.03521447616709137	0.002599323672400819	-0.020466469632955647	-0.08231088530288806	0.06414279580525639	0.085966454196395	0.03587431020716554	0.11655324596579965	-0.045945274102593636	0.014638293571165738	-0.049310667607764966	-0.057297883175615724	0.035060253790525256	0.06473856568317948	-0.014674135097423244	0.05498792394669573	-0.089871278518367	-0.07446428068260275	0.1575258429553735	-0.1057583907072677	0.011623673994021734	-0.11294860364732516	-0.07903544189513526	0.03470410768288176	0.03750636851459619	-0.13291023283113912	-0.09215981185458899	-0.1074517735380687	-0.11443045111593377	-0.04433539681251911	-0.10870915741108804	0.14889200126109303	0.061451873248837476	0.10652045674791553	0.03495108065811818	-0.04937004304515628	-0.02989706665474805	-0.09395444774275866
ea2b0e4a93c24c6c3661cbe347f93b74	-0.10820696608919501	0.2744102231593746	0.9999999999999999	0.04987784070957951	0.16260797181013775	0.07970393420609838	-0.12673923680962249	0.08296091217818656	0.373671080409035	-0.04783209602050437	0.13605524060810925	-0.3118090945307943	-0.05082606361377463	-0.06526686552328988	0.16307747612006035	0.2191174098685425	0.04776865148941986	-0.348394831360452	0.22681581157147948	0.3370898209510125	0.01291304172917968	0.18672809356841763	-0.08616126896278536	0.17005010721693875	0.16786077777673675	0.22492026950078098	0.2673437869548281	0.06935168813567234	0.2898094585467444	0.2501636838331441	0.07657691554612361	0.22848097417550348	-0.14489618766698517	-0.031193737982538945	-0.10795359704214559	-0.06905612851486058	-0.06261334947725722	0.02237133000441214	0.38518955969921187	-0.0019183557603517803	0.20644159937464848	-0.03759892250447046	-0.09194007229436835	0.05139164471923	0.2052680428338418	-0.31200497242112296	0.06781707466476261	-0.27981139888833345	-0.26352703120554755	-0.04128769890250598	0.01500530437830951	-0.1871778232415024	0.05742472280577234	-0.023373776898027217	-0.0889031080717046	-0.09767521585942607	0.2631132624122952	-0.024709808323213345	-0.18019519691366412	-0.16432496807745642	0.04900050317119145	0.0027828487855692603	-0.0011077206329140107	-0.029428755323261713	-0.2111687596910279	0.1287536221910153	-0.00469004360552005	0.08039724287534632	-0.12998717876436797	-0.09483240040855123	0.19136510512809804	0.12048033846389299	-0.10309430381712918	-0.08566053201510664	-0.08788684452037406	-0.030078649223090632	-0.17536971284944575	0.07276394353819517	-0.12397944944422393	-0.047636771014341925	0.3293643331707079	-0.22057658843598216	-0.1352366219991697	0.043006036714287973	-0.20110953775788545	-0.2984979089212476	0.06077963426050181	-0.14472909417853552	0.06924595255732603	-0.05982844813641197	0.03578778081985058	0.31735217168806995	-0.008266550162228953	-0.17926056482309605	0.16136718801393504	-0.16672713906672632	0.07268328400992631	-0.18875708824702403	-0.022718062052874195	0.40367645378788714	0.013013336055493435	0.029148269856860802	0.15953988855864482	-0.12257519101985506	-0.24925604503208093	-0.06040001001661497
60c57911662a9159dfdd0fc05d975a55	0.10206881396720094	-0.08644062145015362	0.04987784070957952	1.0	0.3522967360927094	0.3482924645460125	-0.11578185999422412	0.1511120489168096	0.13782724050097303	-0.14930936320657057	-0.21035790875983967	-0.10298774465887157	0.11183186812968683	-0.04361158244131306	0.1371976879698411	0.2792023368939537	0.2687296390090234	-0.20466051977085548	0.2936796158103072	0.013466920453205035	-0.03983393897885669	0.055721474793259174	0.15159517846672935	0.05902699611996465	-0.029812845110235565	0.164475172596475	-0.021163418759538734	0.10460976756820854	0.27058807218128494	-0.02874964259156736	0.17835501790106817	0.21307138123078426	0.015878048657715728	0.05723022099149047	0.22661965776897539	0.20896038415764534	0.06905311274965405	0.18002783490838695	0.16264520904141852	0.17315650170695773	0.3652963661528318	0.06178815061077767	0.09747720738413893	0.23534406388396967	0.13425083261846602	-0.35390690880825076	0.20313227924178962	-0.10585026529415334	-0.3159264234651321	0.09202623807426953	0.08001912675661575	-0.18769893316476552	0.08108724139599192	0.17257490037995946	-0.031311517104525836	0.22573558815251257	0.21729716946336336	0.03688062189490199	-0.10928180962401791	-0.2887945114047388	0.24084726213012983	-0.024800041906017627	0.27148845898192026	0.10026335616813487	-0.1539404828295901	0.29719559413310237	0.14144032502560377	-0.08404053798614633	-0.03911729395771704	-0.19580068187643251	0.1643532188086224	0.11955035451675941	0.003374859050821329	-0.11636963908472636	-0.1375547052556209	0.1604873593559012	0.0690821932885818	0.17208976985851013	-0.06731724033364722	0.2653993586881414	0.16674183111177648	-0.24257091786679547	0.10691198996191152	0.21013307571691758	-0.1345046891621576	-0.10109058374021278	0.011118348938690618	-0.034473556571379495	-0.003546234474513435	0.2333731570742234	0.1764169462154922	0.22365663267403937	-0.04861517220122931	-0.06754802788672515	0.140015925430867	0.022044093469716475	0.18148449714442882	-0.09862363889077816	0.2462961047442597	0.16278563928181627	-0.20342830521571786	0.04648553995622369	0.04154621572366085	-0.07311024584736589	-0.3411901161229532	0.17674647363658053
79280cea51a6fe8a3432b2f266dd34db	0.15816837917581877	-0.044244011197592976	0.16260797181013775	0.3522967360927094	0.9999999999999999	0.3308009639045771	-0.12069863741013791	0.1446493337333704	0.15318199353199155	-0.16785030101218312	-0.0336640751114228	-0.19995195048284511	0.10423963275650315	0.07138465298585621	0.16952601183332838	0.37154538314019864	0.3261000587238455	-0.3472006691878568	0.31348629162995606	0.03703020576059502	0.0020877644200426758	0.03915980773525872	0.23183599753892642	0.10846188076726354	0.018656060333059058	0.15937009050562434	0.12809948267622392	0.06138134703211821	0.1694229894344086	0.05868654216222886	0.18869418465583745	0.18998705620110015	0.04304073883817902	0.05404871465643183	0.12521395172239363	0.06999287250016611	0.14259403366205076	0.11593248123347824	0.16018470462562212	0.1878990653220636	0.37999298188999703	0.10565525103472502	0.17168050976139795	0.2666989995935412	0.12086792788216807	-0.37333706137205863	0.1525236659420228	-0.27853129885361805	-0.3729318645409142	0.03160860277706606	0.11041390564953098	-0.2115932289653055	0.0063728422609211684	0.03764137379807035	0.13244119324871345	0.22616951616860054	0.17826964088157002	0.0769830917872443	-0.17636853507178848	-0.3900412940771241	0.31224302200914317	0.02168998211936982	0.1463951616138569	0.01346195490555075	-0.23454308686456374	0.3374972694997002	0.13495915959709995	-0.028847085421426596	0.07802375797260054	-0.2072525835659492	0.3175492686392694	0.133888641599874	0.2055861668299198	-0.02802481617226356	-0.1900670188316082	0.10169909995180895	-0.074753840785694	0.21375632995962662	-0.07473347490573877	0.10639002719684182	0.2554997498532816	-0.16369694808860363	0.06107978182519733	0.14240162733451794	-0.15343633293882267	-0.2386789437392809	0.04648324931788587	0.05403706545832983	0.16132090475056532	0.17246037842198456	0.32517493802482156	0.20708861374788315	0.19474438697516483	-0.11946372631354273	0.07989500160660526	-0.06488814240633704	0.10376954843963468	-0.12379951843446373	0.05819786212053594	0.13710473662627515	-0.08163275807108547	0.11127638006752884	0.024274380882307323	0.016939311069326616	-0.3277068508554724	0.024897275187610396
149e7d5e484d157f2ac6140a2111618e	0.06514315270485499	-0.13867353587042694	0.07970393420609839	0.3482924645460125	0.3308009639045771	1.0	-0.03615846668535951	0.22697853117499978	0.21405223772045884	-0.1751763128968644	-0.07371772689822599	-0.1662514548984398	0.08591151983166997	-0.00641241138295687	0.05807420083274524	0.3590902049925227	0.27257174326704375	-0.3485879433964641	0.23898064163585248	-0.0715167700085668	-0.04545687171599332	0.20246864772405224	0.15964552990976952	0.11160830208599973	0.09911285048733515	0.23132442474446588	0.019302878665272652	0.1551361979526364	0.254657690590938	0.08460136075935107	0.20977352294391174	0.21393596558475417	0.07698194869709256	-0.05852041049233393	0.21385072979117845	0.18579701927006742	0.14107009243113958	0.2345079924680648	0.2404186707241762	0.10474216115477761	0.32045023801081124	-0.10108330388480334	0.06257236850073115	0.22776840615927538	0.17647065891871128	-0.3507139233332906	0.1893284436434373	-0.10514323750339456	-0.32022223218886214	0.11216919805376369	0.10274915043091491	-0.15970003106932876	0.04288444902669356	0.10154866995481354	-0.08932714058574977	0.22883033256343796	0.22180192821715872	-0.00540926170741174	-0.18600268998385527	-0.34421312927810443	0.2619398649282495	0.04135075203824404	0.19714882570943906	0.03850418674507798	-0.30461548037309266	0.28216473894561855	0.18816619620227795	0.18330644781147565	0.10083244661045615	-0.08743411561711492	0.33586616765340727	0.2035976837983315	0.03458730312933352	-0.173596244932561	-0.26914011858009546	0.15437474267147266	0.016432327801280188	0.25867884594833307	-0.05325854435556187	0.22835651114348832	0.24456875255874824	-0.2662731105781289	0.1340495736371469	0.19555567883348288	-0.22205746348160524	-0.14307618362252394	0.15636519655554612	0.0274828205529461	0.08700235421948509	0.1318350889664278	0.1683526006890341	0.22931410947907424	0.0352891359095413	0.01982753317361284	0.20479187431782853	-0.003304710489280571	0.3629960219662883	-0.1531040137272036	0.298575390412596	0.07392716379715884	-0.17038240452456815	-0.09333595513250979	0.13449812735452	-0.03534474819456484	-0.26258948718086617	0.17137433489051185
04195686f2b70585790ec75320de0d6f	-0.07861467756624815	0.0029825677758740523	-0.12673923680962249	-0.11578185999422412	-0.1206986374101379	-0.03615846668535951	1.0	-0.07534558595726053	-0.06609926345460507	-0.1285456045227183	0.004241675051345739	0.07016075845272576	-0.08050609668332316	0.06695683647455765	-0.2446010419275514	0.008323769816291411	0.035189722389963304	0.31557044727487193	-0.08732991879526825	-0.041093693438964886	0.05833750529963762	-0.11605784122023338	0.03738300174318828	-0.018802805488929066	0.11682313823709967	-0.05032425071393062	-0.08013136079707145	-0.03588135955166052	-0.11657299606601773	-0.06532123464756766	-0.008272636361431461	-0.13559063958407322	0.11862032271655154	-0.015518668923924284	0.028762655138478303	-0.07275576514903906	-0.02020802411030925	-0.07194361038868853	-0.11165135692049492	0.0032694670418108238	-0.06214349823798369	0.07231253413320604	0.05085859648349365	-0.13385582028308388	-0.06394751675541281	0.14564115951531592	-0.021944856098209897	0.10251325837375941	0.20589760465977863	0.02377843866585199	-0.05464457093364396	0.09218649804717728	-0.010956139248102134	0.20402121753707167	0.0982766406521366	0.04215326932109946	-0.02481955845983694	-0.037622014036176286	0.02596029874323966	0.15510463684224465	-0.04108383945015489	-0.0818972546882592	0.11235410551269012	-0.04058428539301206	0.012185277408119444	0.020355569515860043	0.28493908054224243	-0.10742238029514088	0.1036488038272991	-0.19733738023731215	-0.1029161483475912	0.020204902353207946	0.0530719501821494	0.041625585565083	-0.050573822293027426	-0.024203087370886132	0.06285031662022565	-0.08917403523307409	0.06856685976469762	-0.02318545619755115	-0.09521219060395654	0.05828903789397559	0.10218317527353829	0.09433323562788604	0.07228749522194557	0.10796561821782734	0.19089436264153098	-0.005400755050094936	0.04339485410567325	-0.00692537208082392	0.07848798558964637	-0.1388669362467573	-0.040007056326748856	0.0720215651853496	-0.10279842460033203	0.014244695081531294	-0.06957964699138346	-0.031042648497642714	0.029567262234628622	-0.11175216457831116	-0.04470217163265736	0.0670792886013701	-0.06724112000558381	0.06907894619493421	0.15399820515820634	0.0035217059332719523
ad52a0f6646c574417ce0b13b84acfa9	0.13952478204322116	-0.056295148611774204	0.08296091217818656	0.1511120489168096	0.1446493337333704	0.2269785311749998	-0.07534558595726051	1.0	0.060640150175921795	-0.09151793768005424	-0.10223506742742589	-0.12819719203806612	0.09137351801094097	-0.05075725192653646	0.08249598434352688	0.2064858974009575	0.052100365358932296	-0.2509423020475514	0.1356689462138943	-0.05640915109512109	-0.05882957244406186	0.1356308940234382	0.006641600832036319	0.20334186681999475	0.0386583617312468	0.18254619594255095	0.026002486592857667	-0.04346834362081321	0.05256104375454845	-0.0712577298186987	0.09840348798017423	0.1601847565314674	0.08391563397683302	-0.07446283637985274	0.1253613567670828	0.19198515659009135	0.02722248981002623	0.15418834410359045	0.17275710889993812	0.09040755354459219	0.2689527030301744	0.011806309264901558	0.007961901582273353	0.3283669554614402	0.14420464138529157	-0.2844168270534793	0.09342057488522433	-0.12782990289581658	-0.24668022307915094	0.05196537175866785	0.04081097312031517	-0.18509836542609034	0.09716702147021078	0.058282732425150724	-0.09982301050610884	0.09583563903637736	0.22431791082177874	0.07063661444348467	-0.1488387567805331	-0.1755851026119735	0.11729897965506705	0.019140703024975416	0.12344454356977924	0.1336427828542446	-0.2706441659137924	0.16319193008711727	0.05947524550783921	0.09317018277236083	-0.09356028678825229	-0.06797273884693443	0.11440219051014265	0.15073416671879536	0.0058482995497621286	-0.12996265505377402	-0.10077165016480198	0.06467850415979591	-0.03624097140477675	0.2039856406404842	-0.09784950779452295	0.10330399553527854	0.2767559073773253	-0.1933343843581484	0.05530392689852591	0.07615601823381378	-0.11143907735678149	-0.08208445914756675	-0.037420621556428384	-0.16217368108869443	-0.0017031130577749146	0.05180794476445816	0.1358730814504475	0.14790911929279937	-0.036425165531271564	-0.05354310610221047	0.2515882590817369	-0.05857585457306517	0.2339771614899936	-8.311338685619308e-05	0.15256979390633127	0.10025835732732488	-0.1465775380282147	-0.06242880262837746	0.15396452206281366	0.02893834255292331	-0.16447983686282322	0.10969121456661697
e6a34eb113dba66df0b8bbec907a8f5d	-0.03596765233534995	0.10026275447580194	0.373671080409035	0.13782724050097303	0.15318199353199155	0.21405223772045884	-0.06609926345460507	0.060640150175921795	1.0	-0.011179780994253447	0.04313973014915925	-0.3372616074505441	0.06087724138764891	-0.009007033832419598	0.10363496294682167	0.3082406137297864	0.26501551310452137	-0.35336035260755244	0.28018561718183943	0.13770182473845258	0.08084274305227959	0.05546304154184418	-0.011696627883556505	0.11085962174334063	0.13369735898145166	0.11043620720634044	0.21666496092645124	0.18328732771943998	0.2784643829027899	0.36103893789603037	-0.04225963245959364	0.16556743973679014	0.04956047213135866	-0.015163048302105075	0.09456818066184941	-0.06961478063535823	-0.07720608571205996	0.12977779313224713	0.3704858680024021	0.012916298870070845	0.31846695769209715	-0.019519312888075156	0.020454018651207776	0.1422823850351218	0.16668231532233083	-0.3209297685758993	0.23038728985035795	-0.26608204120010837	-0.34211528330637386	-0.05061731369796344	0.11570093362515949	-0.25417587907474093	-0.020900124883914684	0.18614411499022218	0.12408004810080193	0.11713638505477317	0.2196075135213024	-0.061482254482627	-0.2983374093297877	-0.3180226402813751	0.1621710808357555	0.03174032933265643	0.08975276707689947	-0.06690545905468304	-0.2445252788531138	0.3069492987778814	0.21166889988540633	-0.025560102578946062	-0.03480096410071294	-0.03344430601863405	0.3443969782319949	0.27991004289819343	0.046764471907683944	-0.2590196158073901	-0.1655272319537442	0.034750270187700764	-0.05786743020726194	0.17475033494051093	-0.08652747996710365	-0.0384798381532631	0.2811005914177018	-0.2813871843398859	-0.04759998296435843	0.20153432238184268	-0.2577017658350245	-0.2753403101360739	0.16567793063694317	-0.04338582696939303	0.05559375703176914	0.04465291372675903	0.20480321421487419	0.25683324727199863	0.018415225861322087	-0.3258084620166876	0.03176456624043384	-0.059492242106924886	0.10352929309341853	-0.04791692631459476	0.08259328843446911	0.27656101667091876	-0.11882699753845193	-0.08036607570985183	0.12319597204528608	-0.11351761298695179	-0.289835453925837	-0.003953526325620045
5d62137a2d05df0be8d6b7e163a3ef08	0.010487700214495773	0.050675815279591266	-0.04783209602050437	-0.14930936320657057	-0.16785030101218312	-0.1751763128968644	-0.1285456045227183	-0.09151793768005424	-0.011179780994253447	1.0	0.04432508474094938	0.001889449184478112	0.07521758950952144	0.08535727886041604	-0.03511405422895009	-0.13237499911928868	-0.11557330553649707	0.013580155727754459	0.04605237842337841	-0.0032756379225754766	-0.018680493626263384	-0.037654369588290396	-0.054626899706248795	-0.041289139445846716	-0.0007781707811177648	-0.13407250604812707	-0.011459759136463552	-0.03151306284377564	-0.033820234324532544	0.1702061791691175	-0.1522918048909946	-0.025791028532079156	-0.04713687274570278	-0.059292257143894286	-0.06259399391590971	-0.15948508602940342	0.10637645123622126	0.028750903764714734	-0.0742827405238273	-0.17740319073039998	-0.08822475824625854	0.009604523774489311	-0.07734407976519447	0.02753313030993609	0.10049469226720836	0.09474907975588866	0.11674392721679071	-0.10972496877243375	-0.015248651007104817	-0.06225642428091468	-0.07304106095064092	-0.029382934736152708	-0.26457287582966094	-0.23136167634972601	-0.008625496545304177	-0.07323303440911968	-0.013188393786955376	-0.0690246784177524	-0.06623823491904234	0.01159074618018863	-0.13103752103284294	-0.12802995296843708	-0.07865967252769557	-0.006474558103060019	0.19513079161896088	-0.17569969282647227	-0.022464701503945	0.03883222879785279	-0.024043994974711318	0.14153421575090727	-0.11968605668659281	-0.07871661168437481	-0.07236787930501454	0.0784971323998512	-0.015580336528388632	-0.046310177437293557	0.00684494592067452	-0.06638925397115972	0.07864448248747592	-0.13801712050604042	-0.0066211475001280145	0.07625112091566374	-0.0872888361485955	-0.10375192028327536	-0.04020313610664896	0.0762207876587271	-0.06322062394219588	0.040425078630185816	-0.043121308771033866	-0.059605478875233806	-0.030619570367456887	0.012367761351581205	0.05994603235621516	-0.11964554505822293	0.020541197635988554	0.06016011217815004	-0.10189302596566513	-0.02051111103270001	-0.08993830108739956	0.029891135844558957	-0.11497026735317926	-0.024209144452538363	-0.10755309403458611	-0.004248293998942939	0.054826063634704936	-0.05487751612214131
