OTU_ID	8937656c16c20701c107e715bad86732	ac5402de1ddf427ab8d2b0a8a0a44f19	ea2b0e4a93c24c6c3661cbe347f93b74	60c57911662a9159dfdd0fc05d975a55	79280cea51a6fe8a3432b2f266dd34db	149e7d5e484d157f2ac6140a2111618e	04195686f2b70585790ec75320de0d6f	ad52a0f6646c574417ce0b13b84acfa9	e6a34eb113dba66df0b8bbec907a8f5d	5d62137a2d05df0be8d6b7e163a3ef08	c162a4f3943238810eba8a25f0563cca	eea6b86c0c75e740670ccc50613b1b23	c4f9ef34bd2919511069f409c25de6f1	25def15fb42bed6855ede4893d27a21d	0cc2420a6a4698f8bf664d50b17d26b4	b0645cbec7653c887cb868a248d95874	d061a99148d649c4eca4836c5f4b5b68	ad7bc2bb6e1ec90a9bc3c8949bce80d6	010f0ac2691bc0be12d0633d4b5d2cc4	04c8be5a3a6ba2d70446812e99318905	2a99ec1157a90661db7ff643b82f1914	d05c86b5bfc092d8677507fb1eae8d66	6c7fa77831ae630967a6fbfc8ee47901	e5a43b018c81cedd19e9a5354d32d469	d39f37b814ebd81091a949f8bd9d1710	1c86153e1b13ab5322c96f2602b73513	a66dd8d31584930c2b0f811f572dddcf	40c85a458df8d5a935122ba778d4f334	3d766867c97f511431bf97e059d6498f	cae14798faeabb8e1b8840e712839921	363c1c39d58bce4fc3218659d0944258	458157e555a80f9ba01d9da37ef787eb	e2c3ff4f647112723741aa72087f1bfa	f7686a74ca2d3729eb66305e8a26309b	2b982979f2401a8bc447d7141879e9b2	599ba6458e91e2527f358f547ea39261	552e00cb506f739acaf08aa5641f9d84	959d48a11e3b26c9268f0bd1dae6ec40	8bb5ff097e0707dca3fe5860af20f4a6	c942f59feffce9c3ab527135de234101	ca9dec36ad0aa5a1473144ddcb74951d	77ad88eed91eef009bf64f101c96baa6	59196a586276f0be745d0e334fc071c6	19cb3add28813b2bf3e1f40a000d33c2	a24dae6b87885a55d81df1ea6d1abaf5	fd1f139259c53276619476db0cc81913	cc968157f7691aab95df444e8cd103e2	fea3411c847e6627afb5e78b88e2e9af	74ec9fe6ffab4ecff6d5def74298a825	a3607a88a8ed64e24a374847b23e404f	b1f2146bef78066448576fceeb6b644b	9099a7f671b923c7b07c12508f17270a	de61860db8d93da85692dffb5cf32ab9	8720f9ecd2331ce68e2896df1bf2d977	2ae8a432208b85a14e86eb821c86ce2b	4c731267e801c2afe253b5cbb58bdd24	bda6b6e7da7508c68057140e7bd6cd8d	447b9d6a5c17543a456c597e65b37139	4311a44a7d56ce4086afad3e75bedd6e	8ce931b0c99ad5ed648c25483c1ca492	877f27b47c85f6b2d3cf8a6aa86def40	6a17479edbe461431433bddb084f731e	39bb3fb5b2257fd2eacca408dc42c5d1	399bcf0feb12a20ca0731d8d65268dae	58df89090206b56c52bfffa4b97f4d5d	30207d209491dfb7de83344e77fd6fbd	3b092a59cd0e2d57483420cc994ec49c	686d42b9552375c3b61301ae5605e3a2	a650f349bbdffb95b3624519d1ba72b8	218a6324d16b842a38c70f1088a7c8b0	1a389bf765c8ff0f92600f684fbe7ad7	340a5698fe78713b785c3bcce89df73b	1527fd8b14037f53b8edb26b111e1f72	588a23811b3e98af68f4f0fb24a0daa8	c82032c40c98975f71892e4be561c87a	10cd502b01abafc87e2ecbad86389286	8a261f382a739bbc5f9494b2c64c2744	148c7eb0139bbc1b8c87dd31464742e4	1ef782a559e3e0a4ab42516e0a2c828f	89aabf43d24dd5bd0fd0f5aca189d341	c1365ec008032ee718dcafaf5ac17adb	370829fece3190f1a8efccf50b7d0921	4c2189b6b5ced3cb80093414e9449de9	ea3433f2c148c6fae4cc2e9ae197f5b8	29ccf8b234ac00b114fb2c8e1c44f932	3e93fd55a231bb99b67a666bad8446a8	237135dc8b20f922cabee934f7d410a1	2a13ecb6c618ddf8154298c69336dd8e	1986030e3c5cd5df6d869054bc96e536	8f1c11c7b732265cbfc1bb7dbd0241e7	bad4f7c5ada34a1f813946abcfe5c556	1fa555f9a74d47a6ca7a65a347bc885f	059c8f8bb468064b134ea6d3661761ea	32c4498732e02af61d331441ceabc5f5	6a129e8ae637c96e7bb56223913911f7	86deb5cf8d6f29d383136e0d09863b69	7dfa96abfa7484bb6c9cfa90dc9b606f	3f1ed51e954b35a8108c12dd882b696b	9f4d14b114e7499772a797790d81c1db	180b74e94caf35fac5e1f0f4b7ad9d9f	d315a0b30c8e21db4cfe89e65c0b2bf1	4b548f1f6fc22f32237396b7d4ffee6e	904ad13c7b8512200836d5cd9fb09e1b	0f92fcc184a951ff8b0914467ad2f8f9	74923f4bbde849e27fc4eda25d757e2a	a6099802840e60febef8e896967b7747
8937656c16c20701c107e715bad86732	0.0	0.12950112486583518	0.12915930249978674	0.15246414131225458	0.026043469240798853	0.3618684433525402	0.27093699093876605	0.049942399002209426	0.6149163955259922	0.8834124876202782	0.7523296961723425	0.04924991424812988	0.2658674314193144	0.6558079460400729	0.3958533553236029	0.8486901966575439	0.005962579704238914	0.2493054931473262	0.9258174473655116	0.6280530454235201	0.5753435993639644	0.5442576462055273	1.5218529795927161e-05	0.11669858881840858	0.19132046200428338	0.18993780663142393	0.45320054305723434	0.9072635342888334	0.8846522344058196	0.7940829954097733	0.6266915732857201	0.9508537735060927	0.00892770239490624	0.01656454911647221	0.08157445793678368	0.006289938324540353	0.5156686699467792	0.017388156864707554	0.8361896055608182	0.012720246571593269	0.16524149212821226	0.7147611193114463	0.01568258898099963	0.4593419810279612	0.8242398660609458	0.07322745201924431	0.20320869323188284	0.6300128375372941	0.01940415068349207	0.8836681731087088	0.20043353241075904	0.2765451939380497	0.15179685366634518	0.7554175837900657	0.30377924301024	0.11261147883022478	0.4969550022731575	0.00010086658184546259	0.6591789048919003	0.03746881257865722	0.7595304743516063	0.7897031653956001	0.22964120792750434	0.07813177066802443	0.0578931676287849	0.051961937285290534	0.40048632947814455	0.7685673170793524	0.996115661305027	0.4442222973112838	0.7406553847960439	0.7679565022767981	0.026381309456012348	0.39130339507342515	0.2514669650796037	0.06549099649645584	0.03764557134806214	0.2722680484035887	0.4717182842124483	0.00029130711597108753	0.6646623341546136	0.47872349705400785	0.940274293337358	0.39016797935325354	0.07993478857166404	0.5498749564610186	0.5140999901242367	0.8245778146236089	0.8466422036137055	5.5456895208288614e-05	0.00014628628287014539	0.5146798311822016	0.2242637271619419	0.5687831785897421	0.15710747878914166	0.02498635158894146	0.31597964984671617	0.048038609998933335	0.0014537692376339823	0.8315116719322818	0.4582077453537804	0.10621518867072212	0.4827519592834141	0.2634396493733729	0.7998782950680476	0.941220008780523
ac5402de1ddf427ab8d2b0a8a0a44f19	0.12950112486583518	0.0	9.145433427902096e-05	0.22593604472939854	0.5359626136627778	0.051369645208431194	0.966735609319259	0.4308415342806031	0.15989247076436347	0.47831653494117055	0.2425980818289319	0.13159633115680866	1.8050820102598592e-05	0.43443206380917354	0.35262994568689665	0.7557485153324139	0.5764131895937015	0.8628710559421834	0.8152824588044988	0.05361816082782584	0.6969431787836103	0.40565063752006525	0.019184914986894626	0.8948791447380995	0.023379060920085334	0.8649698519668516	0.020613967151349555	0.00030661714472769887	0.2939370460239622	0.7288781928377561	0.9497858548899787	0.2867629491850539	0.6402146895821916	0.9930483617077405	0.3314894423158953	0.0017787712290075225	0.063952502195763	0.8660394806274234	0.268709503251257	0.8885910049950786	0.7399014038614496	0.5134954794735123	0.3256875958132066	0.33936019415297103	0.7308951715264825	0.7392494999752393	0.037219501050667306	0.08005699121029117	0.28049819006067545	0.12821588535047168	0.47243169038036137	0.4216415600573622	0.03947541323871496	0.6119056435764091	0.31713420101912415	0.28369722392496366	0.44229314106200945	0.22315305939523308	0.5888834587535299	0.2455430886136614	0.7528662608935808	0.17852538676588783	0.7647957205172035	0.19083055243696032	0.695356798223651	0.8252818335629312	0.596489545487688	0.16670944570469515	0.6223468035537776	0.971007901814366	0.7747285254695807	0.24897571210774322	0.36930316546214603	0.22850190222643083	0.6158351513623308	0.10199799801651083	0.5203840766999843	0.8378175763895819	0.4902638590501607	0.4226646961024123	0.6238730281198606	0.3648640811917738	0.8374259691691828	0.4416368816123156	0.2079784455576369	0.2971246295027237	0.026663633899036768	0.1381031081894858	0.8708889026795849	0.11311661699989665	0.26837257860629754	0.6274036613883185	0.599858171175303	0.06194887325152823	0.1965848741960347	0.13186881842153803	0.10843623714082054	0.5351199072826729	0.1273814090239082	0.03630324850257396	0.3897654669032269	0.1352701792374449	0.6249544035116317	0.4897409332806514	0.6758601899442849	0.18797277371654234
ea2b0e4a93c24c6c3661cbe347f93b74	0.12915930249978674	9.145433427902096e-05	0.0	0.4852808982587997	0.022087209912686607	0.2643324683956586	0.07519560225660185	0.245245015597595	5.879147585669158e-08	0.5033813501832114	0.05597346887749081	7.758004249188425e-06	0.477011325561158	0.36095551273389714	0.021700863762197077	0.0019253476462611572	0.5039482995036622	4.91015939859955e-07	0.0013119289566611637	1.1970506387190901e-06	0.8567132120587823	0.008436818226409248	0.22744522154251484	0.01661412484034421	0.01808598164712293	0.0014435930401291977	0.00014033255177228345	0.33162023248581707	3.452097601939212e-05	0.00037867844435557926	0.2835917745744951	0.0012054395233268105	0.04167792458426799	0.6626467507933933	0.13006352689755976	0.33369000601594145	0.38085078927890825	0.7544033234521133	2.1005492425460513e-08	0.9786010911455543	0.003522875939409206	0.598957719486152	0.19765875285967097	0.47211550957563153	0.0037191956984516245	7.651376588962012e-06	0.34245673688598743	6.540531279738478e-05	0.00017598924632847578	0.5635765264529093	0.8338094913190005	0.00827769240940573	0.421636843778179	0.7437734543409682	0.21293890222525397	0.17100375967582193	0.00018032560634538962	0.729681581039292	0.011074280877627893	0.020702560778699596	0.49300034723267416	0.9689619073440348	0.9876425982116412	0.6806571399336538	0.002823347192493688	0.07063998350786298	0.9477143827000292	0.26018654343757136	0.06796291804500414	0.1838617277363293	0.006919334608727795	0.09088666700555954	0.1483639542308271	0.2301682254721031	0.2182363477095704	0.674003719912033	0.013464985709765549	0.30832270635470416	0.08182038209412085	0.5051278711889609	2.1573373504411376e-06	0.0017920721100895245	0.057480981990439606	0.5474434407697031	0.004496811426073102	1.9422298700819214e-05	0.3949821492107809	0.04191651655215316	0.3323597397544341	0.40243466593824007	0.6166873841534352	5.224069388440596e-06	0.907980535589362	0.011505732353475991	0.02313692573455512	0.018891711239429277	0.3088607070271961	0.007739809413731666	0.7507212629015553	3.6982994848407566e-09	0.855612406126486	0.6835363403344326	0.02476099548470607	0.08536729444792907	0.00039832071307969774	0.3979465124816636
60c57911662a9159dfdd0fc05d975a55	0.15246414131225458	0.2259360447293985	0.4852808982587997	0.0	3.580596898743559e-07	4.950723267888544e-07	0.10430169202346004	0.03357906035938789	0.05282201359393271	0.03577729648451314	0.002933583880773492	0.14878607503469327	0.11674703923283541	0.5418126257536402	0.0539243703085598	6.794878208530539e-05	0.0001291489685274515	0.003824655249786116	2.67804898275045e-05	0.8506374863060875	0.5774006914495952	0.43556023999833515	0.03300978331486292	0.40877849050183634	0.6767219223159632	0.020585082540141526	0.767273349890573	0.14245847144991464	0.0001154563089837955	0.6876361344680286	0.011937807541367293	0.0025792714833827238	0.8242957239239179	0.42321359572579786	0.0013250248020522418	0.003132762141628326	0.33371116763819053	0.011150475015033467	0.02205635281709687	0.014705252464060448	1.212184535799312e-07	0.3871715767980981	0.17187710191627348	0.0008449872682356929	0.05934064485636363	3.1392277346477094e-07	0.004101963513658333	0.13775918462773382	5.787771511894803e-06	0.19723714966585032	0.2624420748713112	0.008096647629700653	0.25610497108187963	0.015047313994316108	0.661451617964153	0.001385546443818448	0.0021042394898969237	0.6059619005419282	0.1253771868458185	3.6875369004390515e-05	0.0006307885549431206	0.7287330337421223	0.00010932246708093313	0.15988995157513125	0.030361404904154978	2.1196129188191623e-05	0.04685105079529219	0.23913506008476634	0.5842732575216394	0.00570055970018284	0.020680421081573055	0.09342649981584672	0.9623634437071604	0.10254265012137859	0.05329691153219236	0.023907069399673412	0.333507145315312	0.015337936972404174	0.34603422750503443	0.0001575559871544406	0.01888107288644982	0.0005748012633986809	0.1338321141349061	0.0029648329947979967	0.058857078921102216	0.15645457634701415	0.8764561023477543	0.6296937451576796	0.9604537746711788	0.0009367363877237225	0.012910794603240208	0.0015379642513540192	0.49641128620407227	0.34437947353148657	0.0491340371321838	0.757883444813992	0.010502534117656363	0.16686630339490063	0.00046913224889835655	0.021940318092910773	0.00404687442425743	0.5154857445042631	0.5611349049254581	0.3060198566470484	8.699625527327981e-07	0.012740602193998416
79280cea51a6fe8a3432b2f266dd34db	0.026043469240798853	0.5359626136627778	0.022087209912686607	3.580596898743559e-07	0.0	1.935860701672068e-06	0.09029853990727077	0.04203080994289495	0.03119735877519474	0.01809328904811572	0.6377622902939559	0.004737847819897403	0.1438840192472589	0.3176073343848238	0.016956621711868937	7.078239388052566e-08	2.7537517847659768e-06	5.40379119828114e-07	6.888864426137482e-06	0.604500305148064	0.9767118794057301	0.5838645018474637	0.001014556122345799	0.12825445977456967	0.794189193144648	0.02491676752300775	0.07209405192921503	0.39031080129686013	0.017024665360096385	0.4114911020843438	0.00776062456973767	0.007342660171978848	0.5471199803273623	0.44948703593912864	0.07880112197339362	0.3271584627451478	0.04506746666593789	0.10384867851746044	0.02417704507337566	0.008028057754702504	3.358395442766774e-08	0.13848998342111377	0.01558690990197362	0.00014583874219595855	0.08984454364885466	6.053679520068145e-08	0.03193873225002559	7.085845922157024e-05	6.272095344118979e-08	0.658440825563605	0.12148683015698872	0.0027671491477585576	0.9289968989191182	0.5985449171464945	0.06288336160616638	0.0013555313905304258	0.011979271708753196	0.28103818774252687	0.012935965124471878	1.3453433163082366e-08	7.523663753851449e-06	0.7616548677245645	0.03958813331491224	0.8506919169464537	0.0008812278352146354	1.1599181947398693e-06	0.05799947806390512	0.6866331088427741	0.27456649164373564	0.00339272891369838	5.1503755476134486e-06	0.06003623414825098	0.003665025661891868	0.6951141415201763	0.007317480249299357	0.15396315995999924	0.295244880897775	0.00249620137881733	0.29537683187478175	0.13575185627342584	0.00028022958026408364	0.021200052830271963	0.39264779919910964	0.04536090930391416	0.030914885692938664	0.0007083644611044147	0.5155064623766425	0.4495848933868942	0.023176899695672812	0.01511548217903941	2.949478678532021e-06	0.003418687036734889	0.005971925680036224	0.09366593448806251	0.26318541686739405	0.36375480071477606	0.1457101302301633	0.08226811909245434	0.4154031961467627	0.05408873266762034	0.2529094566663972	0.11858639050411562	0.7342645996542019	0.8127614755290309	2.442855613423972e-06	0.7277113658624388
149e7d5e484d157f2ac6140a2111618e	0.3618684433525402	0.051369645208431194	0.2643324683956585	4.950723267888544e-07	1.935860701672068e-06	0.0	0.6130400968628746	0.0013011553425294267	0.0024610711568901936	0.01356958320284163	0.30200761583747254	0.019238971120145804	0.22880049378045908	0.928557206482179	0.4163966037111032	2.04525354876436e-07	0.00010234706877604247	4.834501179738549e-07	0.0006970677500499888	0.31671020028289654	0.5248325847143773	0.004227923724953283	0.024664503520042708	0.11748462714856517	0.1647615479147359	0.0010417437757430708	0.7872210425315234	0.02908237173900521	0.0002939915428560709	0.2360035810200797	0.0030154333536764224	0.00247482111075329	0.2810453524245075	0.4128186170895205	0.0024849450763252978	0.008774909520845454	0.047435757965350295	0.0008828479211379453	0.0006454705633749726	0.14195118816177457	4.173673863878894e-06	0.15648456445990785	0.3811632000918298	0.0012500000953314019	0.012882917956495871	4.072013806823245e-07	0.007553006261670684	0.14042281405473012	4.243560522546619e-06	0.11564095920035475	0.14973453518956312	0.024614849119581377	0.5485775064789535	0.15457625542438916	0.21075602239355876	0.0011841285824840885	0.001686714479423614	0.9397105361013551	0.008699209712722906	6.855343690316801e-07	0.00019317130683701777	0.5629805383454438	0.005370272087738756	0.5901827157933807	1.2809851902735394e-05	5.639375829675267e-05	0.007937310488711843	0.009739041578838547	0.15752057265031577	0.220626286980344	1.3155114716568918e-06	0.004015654428963851	0.6285634476308762	0.014451157152752941	0.0001259999998898768	0.029891446782265917	0.8182667193489903	0.00023349245110167863	0.4561518608188374	0.0012131163393267498	0.0005156690787322561	0.00014958564389151745	0.05972633968370286	0.0057624995377527286	0.001665468442069746	0.04433910050685311	0.02781597758463984	0.7007252353360269	0.22292283511306857	0.06410802574963795	0.017745815730249862	0.0011551882075642357	0.6216085291407893	0.7815813212135689	0.0038016277000294412	0.9631451849339051	1.473447863217777e-07	0.03128440329871027	1.9321314223499437e-05	0.3006324340543164	0.016400104700611998	0.19090903405314613	0.05886953736844685	0.6210588513410036	0.000185957844901617	0.015775471479792188
04195686f2b70585790ec75320de0d6f	0.27093699093876605	0.966735609319259	0.07519560225660185	0.10430169202346004	0.09029853990727083	0.6130400968628746	0.0	0.2914280574562414	0.35485022140343936	0.07109976910517837	0.9527067717200122	0.3259966251311148	0.25953968598544824	0.348628369752209	0.0005147613372729519	0.9073464315001641	0.622591665068236	5.937272915677238e-06	0.2211789647547319	0.5654121866723243	0.41428307332891245	0.10347282579677798	0.601059342682734	0.7926068611270538	0.1012015395331444	0.4813781345254847	0.26177118439931285	0.6157657445912794	0.10193954761797168	0.3605547532358174	0.9079130859950066	0.05682498555191129	0.09602265507565726	0.8282102971156908	0.6875021584965474	0.3083772283351272	0.7774983716120643	0.31382304820702744	0.11734229940384565	0.9635379540705971	0.38444197016003556	0.31134153283521354	0.47672896711082746	0.06009959779038233	0.3707654114459399	0.040628020658042184	0.7589397889497305	0.1506767462453831	0.0036126847865010515	0.7394960138675657	0.4444976420661929	0.19645474670038315	0.8782444776170858	0.003938535791165896	0.1683713203255074	0.5554214982273973	0.7285279273016869	0.5987331583034333	0.7165734293215791	0.029115531222091953	0.5655055001536483	0.25137005891296177	0.11503813954468997	0.5702456788648184	0.8647091319864341	0.7759167325180989	4.727029003714456e-05	0.13197515388963524	0.1461820101568015	0.005325470668459397	0.14907020555334388	0.7775318457516891	0.4577337316094946	0.5603862986852434	0.4792036518373354	0.7350158883049627	0.3790473761192612	0.2115423340647589	0.3371344380075779	0.7457667688126106	0.18210396632395226	0.41467164493191044	0.15200269860809978	0.18619090477367217	0.3115095463334814	0.13002051579850712	0.007061430827037806	0.9398051690520857	0.5438246278027371	0.9228591894282013	0.2717123877115746	0.05104243998401715	0.5757461933175633	0.3132976228448416	0.1495382863630543	0.8421206656758204	0.3300294979550247	0.6641811403870903	0.6792370564044933	0.1170095816909227	0.531744400737329	0.3477456025899742	0.34658111316223883	0.333529922210299	0.030298576780372143	0.9607270873327511
ad52a0f6646c574417ce0b13b84acfa9	0.049942399002209426	0.4308415342806031	0.245245015597595	0.03357906035938789	0.04203080994289495	0.0013011553425294267	0.29142805745624145	0.0	0.3960697924203319	0.19973368577873307	0.15179366446023645	0.07187532373932351	0.20044716855858752	0.4776088533815479	0.24790938700943682	0.0035156522296093977	0.46601962224666527	0.00036254825344915665	0.05668072096654039	0.42990733408617776	0.41035020067559425	0.05675078683192246	0.9260108811878462	0.004062890925312909	0.5886941251549693	0.010051446824677492	0.7161326155817782	0.5431419732615016	0.4620805886465629	0.31847075512204054	0.16781998404687978	0.0241769985481076	0.23983643147057684	0.2971340253967808	0.07844669948719632	0.00673606056074967	0.7034261438462224	0.03009240256467832	0.014939409800451874	0.20526687424574644	0.00012742873105523465	0.8688783437735191	0.9113575993212444	2.3250801536652676e-06	0.04267284282128917	4.887395118781278e-05	0.19050533984413795	0.07270032851469381	0.00045932664082806317	0.4671773817303879	0.5680923513655598	0.009036438512980657	0.17325186912971346	0.41472221268418274	0.16174158413392484	0.17924536244385164	0.0014878973762113767	0.3227179952750838	0.036370814227526235	0.013349328108146935	0.09980930191659165	0.7889665913718483	0.08315721228105677	0.06051221905823921	0.00011506495542958951	0.0216075714783961	0.40522316079793463	0.1917016921358833	0.1898401839477101	0.3413474030141854	0.10852405264760226	0.034030111215838904	0.9348276037115056	0.06801532106176586	0.157772428785249	0.3653100947340575	0.6122295964391944	0.003944962040208173	0.17023775507220168	0.14753593811918725	7.91308224461284e-05	0.006352142248248418	0.4390132672956121	0.2862543133875207	0.11804534188756283	0.25028443764737185	0.6006929398149073	0.022449850710272144	0.9810016054779374	0.4685295357621433	0.05630606331061408	0.03756774325589105	0.6104218306328415	0.45374534460921867	0.00034965267030314046	0.41237529813796225	0.0009076895317757697	0.9990727752071341	0.03188630152889724	0.15991088182347343	0.03934000228454384	0.3822588785420723	0.030335225811517433	0.6856942518070401	0.02058144376860741	0.12395932698108744
e6a34eb113dba66df0b8bbec907a8f5d	0.6149163955259922	0.15989247076436344	5.879147585669158e-08	0.05282201359393271	0.03119735877519474	0.0024610711568901936	0.35485022140343936	0.3960697924203319	0.0	0.8757789717170406	0.5461977928335431	1.181258732636265e-06	0.39422211326160683	0.8997791878406611	0.1462361755116379	9.965584471727146e-06	0.00016118131762974118	3.282852644520769e-07	6.388719753596204e-05	0.05304011530513697	0.25754618180302236	0.4376955883831458	0.8700856823249592	0.11998111922287816	0.06040629201478823	0.12141114452840751	0.002169827927398897	0.00974679197002597	7.11549386482397e-05	1.7375232150748876e-07	0.5544233506879637	0.019748015512523445	0.48806581573729924	0.8320880966231384	0.18509193474744973	0.32978476634051823	0.2796428551394123	0.06841140162348976	7.760477731214916e-08	0.8566774581213366	4.820070838308706e-06	0.7848931439993075	0.7748619018621037	0.04554356888758048	0.018924199783990063	4.03024641087332e-06	0.0010932899905122142	0.00015129569857165446	8.09002046391476e-07	0.4788252623674596	0.10454573133447696	0.000302145829890251	0.7700873006436126	0.008647492974337496	0.08157091044140112	0.1002833133059806	0.0018796084764702602	0.3895306899078017	1.9633072643724552e-05	4.977397545343769e-06	0.022452037345705	0.6571076055350646	0.20858113741110323	0.3489991740743891	0.0005168935808360646	1.090210037437689e-05	0.0027572377729315435	0.7207596548703944	0.6264426381329645	0.6399602731566405	6.756181429040007e-07	6.50018821933338e-05	0.5129661305456932	0.00022893871016711095	0.01977829800376454	0.6269455520355365	0.4180607570437035	0.013802482651589862	0.22546824812635083	0.5904179635668771	6.031358669572763e-05	5.9233446475700974e-05	0.505457169918522	0.004411164726319973	0.0002470211919315706	8.636704800936426e-05	0.019665006104776308	0.5439085113524125	0.43661478341467763	0.5321971085032221	0.003799645595608963	0.0002596557550571183	0.7967878964474451	2.8140690210452566e-06	0.6568624186831378	0.40508871266836954	0.14665020981515595	0.5026238172455366	0.24735010783288966	8.009213890459603e-05	0.0954408325138789	0.2603719562281252	0.08378438692999063	0.11130107242751633	3.4462576848206425e-05	0.9559161672278961
5d62137a2d05df0be8d6b7e163a3ef08	0.8834124876202782	0.47831653494117055	0.5033813501832114	0.03577729648451314	0.01809328904811572	0.01356958320284163	0.07109976910517837	0.19973368577873307	0.8757789717170406	0.0	0.535214966174757	0.978923463727396	0.29225084625679043	0.231828455003933	0.623340422625277	0.06301616951195815	0.10493151714772113	0.8493964320179352	0.5194111246791925	0.9634691823094303	0.7939256739235061	0.5984185698691671	0.4446451591548377	0.5635629068441819	0.9913187838602939	0.05968228787036164	0.8726940816947806	0.6594084714601138	0.6362024077827655	0.016513303560650713	0.032203386044401254	0.7183430464524807	0.5096121567304719	0.406672328533468	0.38099832333237127	0.024811179367998863	0.13580206779972118	0.6876231491207643	0.298307181745773	0.012407291516412415	0.21646458618798634	0.8931692815121923	0.2787817339673515	0.7002037073695981	0.15892358983672408	0.18424901825201434	0.10143478179607071	0.12384298501108386	0.8311542832788665	0.38357697948177794	0.3064790172846134	0.6811271769277534	0.00016545856981598994	0.0010397416723718306	0.9040036960404003	0.30520605844949705	0.8536916844851897	0.3339107335573377	0.35383726223492307	0.8712514803587146	0.06574925833753195	0.07225002748617157	0.2706619693545739	0.9278666753168097	0.005871345363032304	0.013288152543173132	0.753411232024084	0.5870174706603122	0.7366933051760544	0.04670372978833149	0.0930524077222754	0.27031421383201615	0.31097037187636606	0.27165635575740177	0.8275382738183443	0.5170730651709012	0.9237523188365508	0.35273854672697813	0.2707547938204279	0.05249322250342474	0.9262380902533214	0.2856512463460455	0.22139714458658014	0.14577895029226648	0.5738749288798201	0.28584350357954624	0.3762396532762978	0.5717603026447494	0.5463693455882548	0.40419365193959833	0.6684851324002743	0.8627028628139504	0.401508890937731	0.09316396157989226	0.7739281689693023	0.3998266384143623	0.1531754997645404	0.7742503757517144	0.20763815644832712	0.6759208586366092	0.1067695298552886	0.7349520491876561	0.13150277779092312	0.9526330587394589	0.4429841695463347	0.4425556383157767
