OTU_ID	8937656c16c20701c107e715bad86732	ac5402de1ddf427ab8d2b0a8a0a44f19	ea2b0e4a93c24c6c3661cbe347f93b74	60c57911662a9159dfdd0fc05d975a55	79280cea51a6fe8a3432b2f266dd34db	149e7d5e484d157f2ac6140a2111618e	04195686f2b70585790ec75320de0d6f	ad52a0f6646c574417ce0b13b84acfa9	e6a34eb113dba66df0b8bbec907a8f5d	5d62137a2d05df0be8d6b7e163a3ef08	c162a4f3943238810eba8a25f0563cca	eea6b86c0c75e740670ccc50613b1b23	c4f9ef34bd2919511069f409c25de6f1	25def15fb42bed6855ede4893d27a21d	0cc2420a6a4698f8bf664d50b17d26b4	b0645cbec7653c887cb868a248d95874	d061a99148d649c4eca4836c5f4b5b68	ad7bc2bb6e1ec90a9bc3c8949bce80d6	010f0ac2691bc0be12d0633d4b5d2cc4	04c8be5a3a6ba2d70446812e99318905	2a99ec1157a90661db7ff643b82f1914	d05c86b5bfc092d8677507fb1eae8d66	6c7fa77831ae630967a6fbfc8ee47901	e5a43b018c81cedd19e9a5354d32d469	d39f37b814ebd81091a949f8bd9d1710	1c86153e1b13ab5322c96f2602b73513	a66dd8d31584930c2b0f811f572dddcf	40c85a458df8d5a935122ba778d4f334	3d766867c97f511431bf97e059d6498f	cae14798faeabb8e1b8840e712839921	363c1c39d58bce4fc3218659d0944258	458157e555a80f9ba01d9da37ef787eb	e2c3ff4f647112723741aa72087f1bfa	f7686a74ca2d3729eb66305e8a26309b	2b982979f2401a8bc447d7141879e9b2	599ba6458e91e2527f358f547ea39261	552e00cb506f739acaf08aa5641f9d84	959d48a11e3b26c9268f0bd1dae6ec40	8bb5ff097e0707dca3fe5860af20f4a6	c942f59feffce9c3ab527135de234101	ca9dec36ad0aa5a1473144ddcb74951d	77ad88eed91eef009bf64f101c96baa6	59196a586276f0be745d0e334fc071c6	19cb3add28813b2bf3e1f40a000d33c2	a24dae6b87885a55d81df1ea6d1abaf5	fd1f139259c53276619476db0cc81913	cc968157f7691aab95df444e8cd103e2	fea3411c847e6627afb5e78b88e2e9af	74ec9fe6ffab4ecff6d5def74298a825	a3607a88a8ed64e24a374847b23e404f	b1f2146bef78066448576fceeb6b644b	9099a7f671b923c7b07c12508f17270a	de61860db8d93da85692dffb5cf32ab9	8720f9ecd2331ce68e2896df1bf2d977	2ae8a432208b85a14e86eb821c86ce2b	4c731267e801c2afe253b5cbb58bdd24	bda6b6e7da7508c68057140e7bd6cd8d	447b9d6a5c17543a456c597e65b37139	4311a44a7d56ce4086afad3e75bedd6e	8ce931b0c99ad5ed648c25483c1ca492	877f27b47c85f6b2d3cf8a6aa86def40	6a17479edbe461431433bddb084f731e	39bb3fb5b2257fd2eacca408dc42c5d1	399bcf0feb12a20ca0731d8d65268dae	58df89090206b56c52bfffa4b97f4d5d	30207d209491dfb7de83344e77fd6fbd	3b092a59cd0e2d57483420cc994ec49c	686d42b9552375c3b61301ae5605e3a2	a650f349bbdffb95b3624519d1ba72b8	218a6324d16b842a38c70f1088a7c8b0	1a389bf765c8ff0f92600f684fbe7ad7	340a5698fe78713b785c3bcce89df73b	1527fd8b14037f53b8edb26b111e1f72	588a23811b3e98af68f4f0fb24a0daa8	c82032c40c98975f71892e4be561c87a	10cd502b01abafc87e2ecbad86389286	8a261f382a739bbc5f9494b2c64c2744	148c7eb0139bbc1b8c87dd31464742e4	1ef782a559e3e0a4ab42516e0a2c828f	89aabf43d24dd5bd0fd0f5aca189d341	c1365ec008032ee718dcafaf5ac17adb	370829fece3190f1a8efccf50b7d0921	4c2189b6b5ced3cb80093414e9449de9	ea3433f2c148c6fae4cc2e9ae197f5b8	29ccf8b234ac00b114fb2c8e1c44f932	3e93fd55a231bb99b67a666bad8446a8	237135dc8b20f922cabee934f7d410a1	2a13ecb6c618ddf8154298c69336dd8e	1986030e3c5cd5df6d869054bc96e536	8f1c11c7b732265cbfc1bb7dbd0241e7	bad4f7c5ada34a1f813946abcfe5c556	1fa555f9a74d47a6ca7a65a347bc885f	059c8f8bb468064b134ea6d3661761ea	32c4498732e02af61d331441ceabc5f5	6a129e8ae637c96e7bb56223913911f7	86deb5cf8d6f29d383136e0d09863b69	7dfa96abfa7484bb6c9cfa90dc9b606f	3f1ed51e954b35a8108c12dd882b696b	9f4d14b114e7499772a797790d81c1db	180b74e94caf35fac5e1f0f4b7ad9d9f	d315a0b30c8e21db4cfe89e65c0b2bf1	4b548f1f6fc22f32237396b7d4ffee6e	904ad13c7b8512200836d5cd9fb09e1b	0f92fcc184a951ff8b0914467ad2f8f9	74923f4bbde849e27fc4eda25d757e2a	a6099802840e60febef8e896967b7747
8937656c16c20701c107e715bad86732	0.0	0.19640091586672276	0.19752988752382977	0.1342179013908478	0.31849000570686553	0.5669290935192258	0.34777106235181854	0.7006179461976716	0.31032686278816757	0.34264617090295935	0.2496526115912507	0.05530245329439374	0.7446659572749071	0.3431784852423374	0.4281974398677495	0.7163871244208782	0.10448952394480107	0.13651034152360642	0.0864666373906116	0.24855935838044652	0.8646061696156097	0.06914571652514413	8.960778082230311e-06	0.4835647970595264	0.45406495707053496	0.32747894742156314	0.40354748664461537	0.3333990794679692	0.01955749021492449	0.1685742105520664	0.8472668931671528	0.24234559634757627	0.02446168013256393	0.04837564601240486	2.531344269006473e-05	0.0036427073248619926	0.13546781995992316	0.3401659158277154	0.17208103320205517	0.24697260555369613	0.09945263135807454	0.3812530129346232	7.798063212431778e-06	0.016534382353137624	0.23836008917225918	0.16584616906946306	0.26386255847520684	0.3849336835682129	0.15455726356380686	0.1328069594926297	0.7467380580787601	0.049447932970944686	0.21465917637990892	0.013845437297276452	0.6425118741943721	0.012333084229456491	0.040898756374432625	0.493759181830856	0.8628990802955308	0.20890678383844663	0.016976668250214513	0.6912828150869685	0.6077543344612789	0.317564482517001	0.9859512770764574	0.7952973017526074	0.1876034975413493	0.4826846978698509	0.8790139244847903	0.27919921752911586	0.21869834700980875	0.008777893527445482	0.3993604832925197	0.9897878651008732	0.6991421842861258	0.031061490749530938	0.051459324077859844	0.03745797096803171	0.06419011722557058	0.27956669567795317	0.23058074669330736	0.5334676835747039	0.09698944315602522	0.19862819887874264	0.9766715954606058	0.7113221764321735	0.5092782438048342	0.4205265291534416	0.2494514700039535	0.22986151292665824	0.0022069231645954045	0.9546299998525136	0.06339360771104317	0.0730417899833478	0.6041926866424108	0.034459924567928894	0.9335286353963553	0.5255579877341587	0.04402011888738298	0.019579695314832717	0.6784662827679077	0.08000767419643613	0.04714056099941631	0.7112447892288367	0.9204927005294407	0.6516042730812924
ac5402de1ddf427ab8d2b0a8a0a44f19	0.19640091586672276	0.0	0.09542151963746016	0.0632514217320811	0.10407752542976394	0.9228066266996506	0.7913461125178798	0.759739029501749	0.0271955452205626	0.040709786402169545	0.2635070343695514	0.007300108739503253	2.19799861537845e-07	0.36541052324626977	0.44535939825935267	0.0006245429161923402	0.5429962822477606	0.003396468484180699	0.00894974918981483	0.48379596879342857	0.35785042541996226	0.6248180685119074	0.15073439224105228	0.4842236461404561	0.009649114255449832	0.9693145642411364	0.031142507003146542	0.009501221437679067	0.006917898983302243	0.489577954819429	0.5989035472886313	0.014669011848495974	0.28254263463964685	0.09934382890760425	0.5642038833995981	0.0487050157169831	0.4511907064887736	0.5037703364625208	0.00014259213936824108	0.8517363966536726	0.03168828295111851	0.35084732664159346	0.9540515025489533	9.379879722979302e-05	0.48710716122234254	0.050135807138701846	0.61892841789745	0.002093687465752573	0.0001586964392833294	0.7728362713571687	0.1187245118453969	0.08750187862688687	0.12114928853423758	0.30180790105216354	0.16328606169036972	0.5783578520554955	0.0038437107562253937	0.4827634695323594	0.07300717822371224	0.01836101388148739	0.3157592561287351	0.2069233589905687	0.889251273342505	0.8159372776250264	5.81556023448476e-05	0.5855077708335764	0.3390603064289336	0.24613906659505883	0.3412372820465315	0.0009501330453061459	0.0004965385507322415	0.008974103582432703	0.19812483824966	0.0018507707954330775	0.1442781017962734	0.3131467975342513	0.9923593732365217	0.172125423800414	0.8397756964644967	0.8439655712080807	4.170590695596535e-05	0.8766287363963707	0.5140153400277288	0.6723852544722253	0.004804293459102057	0.020177574004875975	0.7549700191158366	0.012590842498700565	0.5083718875668326	0.9186477086646656	0.7919638022092353	0.38915875705996106	0.021746960476575095	0.0013150296381291263	0.20147400888227313	0.659248093155685	0.15836328208112305	0.8656229411840609	0.062948746183724	0.1290401688364187	0.29771999208003663	0.6538903221691363	0.6433474587829902	0.7617567846842803	0.2263242179061326	0.7218879350017283
ea2b0e4a93c24c6c3661cbe347f93b74	0.19752988752382977	0.09542151963746016	0.0	0.27739497272944436	0.5815772163759451	0.08123102507585628	0.010419598983416326	0.688891371806708	0.0012065040312362835	0.3176367743418529	0.028115137156207	0.025320687264262155	0.004608977561623915	0.2892146167727551	0.6436450435440352	0.05941073605564524	0.07742901056631742	0.0020812045467300407	0.0481530387643887	0.003397706848500448	0.27758656906581725	0.3218646298813469	0.005916133296354739	0.013352977909906036	0.029038672451362116	0.944254063629888	0.007187387770324824	0.13356263510380317	1.2862051204426296e-06	0.05665476870042173	0.38832725687189706	0.09263416931568252	0.5641451993376003	0.8044814179730775	0.432758573612133	0.11413702974963257	0.5867109987486803	0.1598678585755099	1.2123616469303391e-05	0.944869875796686	0.03981172200158697	0.6219777454301956	0.06813019070268847	0.44503349018176397	0.7393982448213676	4.788572516387226e-06	0.6123348396035762	0.01769846786884639	8.24568600931395e-05	0.8970678175342827	0.4160289566137467	0.03332940151803475	0.1919193337068294	0.0672313271059749	0.6476449255637244	0.8771207969869146	0.055545858404770915	0.9956993213857834	0.0027827038135919825	0.00749152819877839	0.0026189082933323914	0.05229907233334941	0.4627229745414818	0.3847497826960081	0.007215388219255218	0.7104287391188744	0.8910513213739905	0.22900741853655066	0.4461164352658804	0.05553830778682703	0.4013656149407875	0.0011117889829317497	0.8837766208854212	0.31116342469639213	0.1727472528616607	0.19210819048051292	0.35696054890216544	0.015988089085519998	0.0725109540953047	0.014579876666876301	9.197808518046329e-06	0.05552351638984664	0.16874911439021803	0.7789310989093949	0.005099980193247466	0.1271497691074629	0.45184345019572225	0.00579509977061819	0.28658915937942625	0.9528648866627816	0.5838501841983861	0.0013315862721647478	0.7254081908988679	0.009549955658733417	0.0063628520293359855	0.08790196246329555	0.11912611337522462	0.042935045890086586	0.6252094420266563	0.0011860839333965464	0.008530863348355532	0.9540653760008846	0.281580704202003	0.09510573271409027	0.05683699351479112	0.3160949017455932
60c57911662a9159dfdd0fc05d975a55	0.13421790139084772	0.0632514217320811	0.27739497272944413	0.0	0.06176227424213167	0.015945583950330827	0.17127779680509633	0.10801919249484207	0.6820193064319047	0.03300131494642247	0.09414446229034007	0.10080368786049482	0.9771243643240045	0.7984240163240295	0.920900381721186	0.0006997073702576342	0.0065639389856113175	0.02350859898918561	0.10713487389161883	0.8760484967927455	0.09448107834376916	0.02765868885626103	0.11059957914846373	0.8964818546488399	0.011699470843723954	8.105831154619726e-06	0.047889561814947273	0.9531605338147101	0.5872512704855897	0.26475358119920595	0.08017478121072855	0.005266740497258063	0.8818007640344436	0.7905153711057291	0.001258375426247237	0.9715547687992989	0.02700623549779204	0.086895413428065	0.009488699273659132	0.007797200558376937	6.823420128479955e-09	0.8552239076713176	0.2973460735486092	0.2425244260856452	0.39246104763602885	0.01824843108791163	0.1105651015288779	0.13785611091820787	0.00016653449797728934	0.007357307581673039	1.9342205872265533e-05	0.03149064088823853	0.5243248451824589	0.000549127271237938	0.01540503505775685	0.00963496634709499	0.0012187654640503861	0.0332517357169155	0.6241835759683001	0.014933411844401587	0.01161438603752615	0.8962094774037448	0.07872327206358022	0.13682898932154158	0.01969057051206723	9.59255805307414e-06	0.005646080434162671	0.9336607812997689	0.9885626245167903	0.18903428074202158	0.014448388550629177	0.11607086850499906	0.19919009376466545	0.723477695009497	0.04764506084843748	0.689901455289367	0.37499212165632034	0.05350664727591522	0.6082831010324545	6.710130211241657e-06	0.20748615071001666	0.010853557998261461	0.21027532310587577	0.3748997741003739	0.21261946591962266	0.1305971465537292	0.7280978722178356	0.09469667677240491	0.3505800774960711	0.00037706109752161566	0.08959597548753835	0.026176326517210562	0.2662168084117157	0.09931160941772703	0.10501281430844066	0.08045167664509889	0.6020646488611263	0.8286172171810225	0.0001943825706005482	0.03819139372423527	0.05059132788677221	0.16983474194950007	0.012212343318590786	0.8854505065573872	0.4955781976239424	0.00800075880656226
79280cea51a6fe8a3432b2f266dd34db	0.31849000570686553	0.10407752542976394	0.5815772163759452	0.06176227424213167	0.0	0.2725201806899257	0.473565274402051	0.9463806707071711	0.03740694388193206	0.5652462995264719	0.31307870607988125	0.1060029992938402	0.7201545560988741	0.39377658274972605	0.4524836223251427	0.006276208926945468	0.05101088536788324	0.002232105656576371	0.20521453777606907	0.6481000824416505	0.0019264332095862697	0.47696636374682333	0.004862185342318419	0.41921012670993574	0.12525687751774317	0.45237201630567614	0.48461612956275923	0.010162924729051953	0.03952257789920766	0.7322922146933339	0.009988797441647216	0.185607022302193	4.3189762792085765e-05	0.6194061882448327	0.0033729017290381746	0.5263713833865695	0.1291034717799598	0.3098464736522664	0.05767349598334092	0.07143892883313716	0.0007818386421105634	0.47758224930580695	0.363238800269302	0.12628905239391439	0.4451127703793166	0.3623546734544645	0.32370417023166	0.018529735077586634	0.00045888437486267726	0.49132695429214	0.0004356539184886064	0.2773585272592187	0.02888618618348066	0.7654958317247395	0.004016027429681213	0.07395230950621197	0.016178308381954137	0.35892236235684694	0.026016391013870738	0.0012052981897072604	0.18478433089512708	0.6454551940220811	0.21198042939341355	0.2155687291471598	0.023979206106855486	0.03846973832051118	0.1976653277615947	0.3018614452407949	0.10342501648971109	0.003109780139070992	0.0008999623701897571	0.7707889533078738	0.06734976402325103	0.18734284092150796	0.10714692564275459	0.0010876570688367043	0.6699578624917999	0.3464939029092552	0.5357524212639881	0.37814146232570023	0.4738915638187319	0.03279227966253744	0.16032194143305814	0.008121844861005752	0.002173468404574519	0.5030735307965554	0.7543857497049326	0.9135280661093255	0.05842403804723221	0.0035656758492069326	0.00902542566856836	0.04181152326886903	0.0008310777773491164	0.9565446494255121	0.9987134914673523	0.8880071560294804	0.6390675570177426	0.3451136646281374	0.05910205361903825	0.17824508477814044	0.7113226559825054	0.5086677104348621	0.7595836571816299	0.4685280391805001	0.039051647727373885	0.5968641714848222
149e7d5e484d157f2ac6140a2111618e	0.5669290935192258	0.9228066266996506	0.08123102507585628	0.015945583950330827	0.2725201806899257	0.0	0.2765019132060533	0.011395299547327464	0.05223036204103792	0.10726324909498883	0.006504914237282007	0.06719135746367336	0.994416846956772	0.12652108545958346	0.8409707238369935	5.4225629220150615e-06	0.038242287609267775	3.835610260881707e-06	0.3696980281940151	0.2616125822241941	0.027505491234517922	0.8655469284464106	0.12853382406866215	0.9755916653907672	0.08859134358431402	0.00041197604540711973	0.6125334291304744	0.9827075854847283	0.3439474583353428	0.0027088453391695584	0.0071797926951325895	0.00019356355409289348	0.169515795770064	0.2789838344375839	0.0001211082094019909	0.0018184064912544875	0.001966256061626634	0.0004377997550388762	0.027660520306551816	0.3155043148956409	5.778675643288732e-08	0.6292496926400637	0.28470542706796065	0.00022966812943862563	0.2901478545110178	0.0002728752147898818	0.5957443865913473	0.6170011095533847	0.014578009850046422	0.07702057513418122	0.02311199045651022	0.17587660379432535	0.22515923467428375	0.0001810894742677812	0.6398068466093164	0.056111058757784174	0.0030821772475164546	0.43352283629029054	0.23848898889483175	0.0006706649051589444	0.0952150595472038	0.891514629254124	0.20801281649118844	0.029136619071997005	0.09002407587010458	0.0004841482619768992	0.12687997557320396	0.1682309989568807	0.3500597991496939	0.9818951028255025	0.006078923657138748	0.021442708797890096	0.19623741077420567	0.6457984488490618	0.0019476237698635593	0.4062706208229473	0.3683830311260705	0.6946832802396063	0.4320445176207315	0.07115515128502818	0.001103090846935596	0.0013317006210998394	0.9411015207759339	0.10083899837809765	0.00505956052162753	0.8317192303675549	0.2684317706544135	0.9862874946196702	0.9583911738124888	0.042131480395864	0.31251931665711274	0.026938482551275435	0.517684822791235	0.16422871430288516	0.15631552294313444	0.107374784019241	0.0007397464280984221	0.17947457302307565	0.0012191313062723608	0.015224393594238857	0.05824213608266763	0.11411110060248843	0.4179311950399257	0.013775084478287307	0.19119076337801377	0.8048394127466785
04195686f2b70585790ec75320de0d6f	0.34777106235181854	0.7913461125178798	0.010419598983416326	0.17127779680509633	0.473565274402051	0.2765019132060533	0.0	0.6150371232351122	0.27772893603796156	0.2834629764358657	0.05753277391578343	0.7844365289258539	0.27851796927710926	0.24737412561326058	0.040712659694137364	0.865933354194087	0.6388895053728764	0.21295153952660384	0.3187673121607988	0.0039464021943991165	0.36975028279713607	0.9954355023090475	0.005794262276309033	0.5197449966219955	0.60389676208434	0.0026383550407117922	0.13426105952355868	0.2142675434082736	0.2782162082054517	0.11456465487260206	0.4534315384850268	0.9529245018096674	0.48878762029596123	0.6711332684319397	0.09613155172464628	0.3414830444195046	0.007957730820264266	0.04661044092829229	0.03982417176669556	0.41967132374041227	0.4145149614698952	0.8394919325420664	0.4913697226938154	0.7478603204538423	0.856462414658576	0.7802953818799924	0.8424259401950279	0.8608271062188355	0.3552170767699401	0.5770879947202224	0.09216541451336327	0.8959583526023349	0.17874507002999843	0.003305752871294191	0.21340180447186102	0.8885002049069803	0.297806059201774	0.98995113416143	0.23828360578706922	0.6438704742187672	0.9488764730347233	0.6900915309735618	0.6068675100542316	0.2551988072950848	0.955293526944229	0.0336594785332285	0.10869051072337557	0.02168455819447169	0.002319334062510758	0.25190519531710515	0.9810760460931377	0.5406011043039534	0.831247116775211	0.6416927460895454	0.2015519951811955	0.14887806498603373	0.37946493360658307	0.08745101331695722	0.01395851409178771	0.20467014126158117	0.06196607205697742	0.6083019428779972	0.946225116828396	0.2740896700334431	0.19338646560399037	0.10329084471893617	0.9620055326974832	0.48746061109844907	0.24026461882239378	0.008557233888036822	0.9828000603936087	0.11403112288272647	0.6719948655273578	0.4974023806609158	0.9568080376639098	0.8560360212719376	0.6574213922186862	0.9260509840634115	0.7855396573827081	0.09227748788673516	0.9971299072641222	0.2624810713202212	0.27060896206383606	0.46045509474191304	0.8714874030650893	0.6560242247253465
ad52a0f6646c574417ce0b13b84acfa9	0.7006179461976716	0.759739029501749	0.688891371806708	0.10801919249484207	0.9463806707071711	0.011395299547327431	0.6150371232351122	0.0	0.10559898412655208	0.10423372892875718	0.38106138514776255	0.2265288972951928	0.40663765497298643	0.4085958497708002	0.20236580686339495	0.0877074597072771	0.02492797393693279	0.8940671114983253	0.5659550574947428	0.41291021769849345	0.983650375555125	0.2043055437250754	0.3646116453308148	0.8953189925862296	0.46770051537588553	0.16399160652845696	0.5853730766501225	0.5337411620447379	0.6086707609340309	0.02392559998578003	0.7405949687750096	0.018150867743086496	0.6194203775768344	0.48629627765297745	0.5239718817757946	0.5324386527178221	0.6650268803534038	0.46571745240133455	0.048354893890799625	0.01471345031351063	0.0014386691245807145	0.7805014929604988	0.12332010069909231	0.012725469013969997	0.06986141681852891	0.11094362589792718	0.21892111613293938	0.8515736497697676	0.07331304334541339	0.6590093910137624	0.33718985916193733	0.48915586211771134	0.03074157146736259	0.523070203884618	0.004050240850512103	0.0676819288432136	0.0073783892615603384	0.10586683709359009	0.18562020929207834	0.1515169591999603	0.805452914316689	0.653305672468683	0.312563171182014	0.5893969810895021	0.9666746870205014	0.04576636647390465	0.008703221560390897	0.007677074090832922	0.5275177784716849	0.22321349240685168	0.10242676171558658	0.3002879783368442	0.15020072131062343	0.7963152929734635	0.03885131623125247	0.32719990346594474	0.2038756889100717	0.16153312887036222	0.46712685103680074	0.9328038606505797	0.12518636126716254	0.35999544458376564	0.5642758956941538	0.0010999609991667132	0.898732959532973	0.6703816206557175	0.17724625443092049	0.9433422403684347	0.6830688513716183	0.8953806412217964	0.42564155223319533	0.8739653091236093	0.8498300740737754	0.38796213928288603	0.0105870825721252	0.5683607847554886	0.6068634047452997	0.3270867153927015	0.8505184124296448	0.5807681904107409	0.9893330545506602	0.30055408713666515	0.9583306044418685	0.08208866057725081	0.6889732776736252	0.7381560415587054
e6a34eb113dba66df0b8bbec907a8f5d	0.31032686278816757	0.0271955452205626	0.0012065040312362835	0.6820193064319047	0.03740694388193206	0.052230362041037974	0.27772893603796156	0.10559898412655205	0.0	0.511879279295495	0.010464513857045311	9.109927530174339e-05	0.1523956402250017	0.0264442977686357	0.0005567981709111641	0.001675947586061822	0.6296063030257648	0.00010502238934495954	0.2828762772722542	0.0036388313989183124	0.5060005374589623	0.961202275171731	0.14440834229753075	0.1598957339765453	0.00011363659778562262	0.11752035952759443	9.224406235508364e-05	0.026217910080049398	0.002656797414178019	0.0003466421785323547	0.4337397583357916	0.004585289690914112	0.6567669834624169	0.0015929265522735625	0.3715525789201538	0.02805509255885339	0.43561951133063626	0.5422133490914124	1.99971927178287e-05	0.6195268948554713	0.008002874751669189	0.27501433763563693	0.47281987268438963	0.2078551297382174	0.8888143639920856	0.0004081388967267685	0.00837031661244593	0.007202649471993417	0.00021107148076224033	0.6605847616249969	0.8267048411707651	0.2705112182707004	0.18828939364860645	0.7909620581040948	0.01231968392014488	0.33069730802632313	0.0015206539281389393	0.5329322703827024	0.024684388546949668	0.0006328598336361104	0.027760581562028642	0.018532988136534537	0.8917912876025376	0.6708020743844312	0.003981890247241402	0.02422329074927024	0.21219674520317666	0.7388134226566848	0.4137811620078402	0.001109304820744715	0.0008673048395409721	1.655771401795306e-07	0.6965574436861672	0.35595651992353805	0.028723507564521474	0.18872198369991297	0.26573961714610916	0.2550162782837682	0.10247049544555703	0.31731584904004073	0.0001408772598157414	0.006308186292667364	0.18017561650313316	0.37206905592790185	0.0010665089470844574	0.0023091923744407656	0.676510103727627	0.00017930657990107273	0.4547954331455675	0.5679646005170113	0.28963347749797713	0.0075376509547580555	0.7361812090637322	0.00579489672975417	0.4463187103429105	0.0737473092782177	0.6465597245999117	0.20363431162841886	0.0007132586216150541	1.3954530258048232e-06	0.005583273981667393	0.315303335779069	0.00030928972544290315	0.6844177862263561	0.074958731817609	0.8682999329098067
5d62137a2d05df0be8d6b7e163a3ef08	0.34264617090295935	0.040709786402169545	0.3176367743418529	0.033001314946422514	0.5652462995264719	0.10726324909498883	0.2834629764358657	0.10423372892875718	0.511879279295495	0.0	0.049441681993710504	0.16495329108885334	0.6909995733584104	0.263828884511691	0.6102413936916173	0.09534704556661096	0.755277590270605	0.5762138695951733	0.7455902690298517	0.040717999201673676	0.6257381288537869	0.7683831672124997	0.7566007785566162	0.10737990080417874	0.6860423089258163	0.39426899297905005	0.40328940434385085	0.4155786849659804	0.07926976698463704	0.1383246486168576	0.4557708186776487	0.1620064231838807	0.38881098219138277	0.9327664178340164	0.2568599666760062	0.6115352911043963	0.7454451285093862	0.29697641371642947	0.29060627140530665	0.11790319378924383	0.8303595882763224	0.3062829226100113	0.17033123831717892	0.5848486073510217	0.8638100530648851	0.8606223283230257	0.8679290116834184	0.7199605386860816	0.1927625293896845	0.4408413359776052	0.1583103776527506	0.27020608126424905	0.00021083464535069025	0.962314783540627	0.20727115264799872	0.09867948526399924	0.5550648424421303	0.3437534859200897	0.2903943087335087	0.8170402577909748	0.6731284814359799	0.595729555950276	0.22231437054878647	0.33530515690987117	0.7677932838673411	0.8110365005398812	0.10859711466593124	0.00070018774778057	0.42035858075663735	0.4363290570525419	0.6144077564715928	0.1066868339272218	0.45448687496885565	0.8215342806898095	0.043929408440900826	0.34342147963870806	0.09644998508753545	0.9127608146402629	0.8232504606495317	0.42849677912661555	0.760883537667673	0.5794025076585918	0.7890073599940544	0.30943131614735997	0.9605647939275115	0.02082448751290179	0.0933621160283177	0.2375184552927207	0.8992628081469216	0.43530277301711207	0.7315026828461286	0.37659668993365636	0.1270299177095236	0.4705817933723483	0.3044425898813296	0.10497258828720742	0.14378014369352093	0.3513283686890477	0.25067092850799744	0.9599568053215419	0.14066869272136395	0.7595428701470013	0.3215210288548789	0.003152819123961583	0.5234526575764911	0.7029274503473144
