OTU_ID	8937656c16c20701c107e715bad86732	ac5402de1ddf427ab8d2b0a8a0a44f19	ea2b0e4a93c24c6c3661cbe347f93b74	60c57911662a9159dfdd0fc05d975a55	79280cea51a6fe8a3432b2f266dd34db	149e7d5e484d157f2ac6140a2111618e	04195686f2b70585790ec75320de0d6f	ad52a0f6646c574417ce0b13b84acfa9	e6a34eb113dba66df0b8bbec907a8f5d	5d62137a2d05df0be8d6b7e163a3ef08	c162a4f3943238810eba8a25f0563cca	eea6b86c0c75e740670ccc50613b1b23	c4f9ef34bd2919511069f409c25de6f1	25def15fb42bed6855ede4893d27a21d	0cc2420a6a4698f8bf664d50b17d26b4	b0645cbec7653c887cb868a248d95874	d061a99148d649c4eca4836c5f4b5b68	ad7bc2bb6e1ec90a9bc3c8949bce80d6	010f0ac2691bc0be12d0633d4b5d2cc4	04c8be5a3a6ba2d70446812e99318905	2a99ec1157a90661db7ff643b82f1914	d05c86b5bfc092d8677507fb1eae8d66	6c7fa77831ae630967a6fbfc8ee47901	e5a43b018c81cedd19e9a5354d32d469	d39f37b814ebd81091a949f8bd9d1710	1c86153e1b13ab5322c96f2602b73513	a66dd8d31584930c2b0f811f572dddcf	40c85a458df8d5a935122ba778d4f334	3d766867c97f511431bf97e059d6498f	cae14798faeabb8e1b8840e712839921	363c1c39d58bce4fc3218659d0944258	458157e555a80f9ba01d9da37ef787eb	e2c3ff4f647112723741aa72087f1bfa	f7686a74ca2d3729eb66305e8a26309b	2b982979f2401a8bc447d7141879e9b2	599ba6458e91e2527f358f547ea39261	552e00cb506f739acaf08aa5641f9d84	959d48a11e3b26c9268f0bd1dae6ec40	8bb5ff097e0707dca3fe5860af20f4a6	c942f59feffce9c3ab527135de234101	ca9dec36ad0aa5a1473144ddcb74951d	77ad88eed91eef009bf64f101c96baa6	59196a586276f0be745d0e334fc071c6	19cb3add28813b2bf3e1f40a000d33c2	a24dae6b87885a55d81df1ea6d1abaf5	fd1f139259c53276619476db0cc81913	cc968157f7691aab95df444e8cd103e2	fea3411c847e6627afb5e78b88e2e9af	74ec9fe6ffab4ecff6d5def74298a825	a3607a88a8ed64e24a374847b23e404f	b1f2146bef78066448576fceeb6b644b	9099a7f671b923c7b07c12508f17270a	de61860db8d93da85692dffb5cf32ab9	8720f9ecd2331ce68e2896df1bf2d977	2ae8a432208b85a14e86eb821c86ce2b	4c731267e801c2afe253b5cbb58bdd24	bda6b6e7da7508c68057140e7bd6cd8d	447b9d6a5c17543a456c597e65b37139	4311a44a7d56ce4086afad3e75bedd6e	8ce931b0c99ad5ed648c25483c1ca492	877f27b47c85f6b2d3cf8a6aa86def40	6a17479edbe461431433bddb084f731e	39bb3fb5b2257fd2eacca408dc42c5d1	399bcf0feb12a20ca0731d8d65268dae	58df89090206b56c52bfffa4b97f4d5d	30207d209491dfb7de83344e77fd6fbd	3b092a59cd0e2d57483420cc994ec49c	686d42b9552375c3b61301ae5605e3a2	a650f349bbdffb95b3624519d1ba72b8	218a6324d16b842a38c70f1088a7c8b0	1a389bf765c8ff0f92600f684fbe7ad7	340a5698fe78713b785c3bcce89df73b	1527fd8b14037f53b8edb26b111e1f72	588a23811b3e98af68f4f0fb24a0daa8	c82032c40c98975f71892e4be561c87a	10cd502b01abafc87e2ecbad86389286	8a261f382a739bbc5f9494b2c64c2744	148c7eb0139bbc1b8c87dd31464742e4	1ef782a559e3e0a4ab42516e0a2c828f	89aabf43d24dd5bd0fd0f5aca189d341	c1365ec008032ee718dcafaf5ac17adb	370829fece3190f1a8efccf50b7d0921	4c2189b6b5ced3cb80093414e9449de9	ea3433f2c148c6fae4cc2e9ae197f5b8	29ccf8b234ac00b114fb2c8e1c44f932	3e93fd55a231bb99b67a666bad8446a8	237135dc8b20f922cabee934f7d410a1	2a13ecb6c618ddf8154298c69336dd8e	1986030e3c5cd5df6d869054bc96e536	8f1c11c7b732265cbfc1bb7dbd0241e7	bad4f7c5ada34a1f813946abcfe5c556	1fa555f9a74d47a6ca7a65a347bc885f	059c8f8bb468064b134ea6d3661761ea	32c4498732e02af61d331441ceabc5f5	6a129e8ae637c96e7bb56223913911f7	86deb5cf8d6f29d383136e0d09863b69	7dfa96abfa7484bb6c9cfa90dc9b606f	3f1ed51e954b35a8108c12dd882b696b	9f4d14b114e7499772a797790d81c1db	180b74e94caf35fac5e1f0f4b7ad9d9f	d315a0b30c8e21db4cfe89e65c0b2bf1	4b548f1f6fc22f32237396b7d4ffee6e	904ad13c7b8512200836d5cd9fb09e1b	0f92fcc184a951ff8b0914467ad2f8f9	74923f4bbde849e27fc4eda25d757e2a	a6099802840e60febef8e896967b7747
8937656c16c20701c107e715bad86732	0.0	0.8529178411643672	0.022987827619520135	0.959396927244239	0.6480632685653911	0.6942748351424226	0.4717781170758022	0.8612039754730081	0.03977880635629757	0.8537881507157021	0.17034240556884853	0.29150231891890754	0.5842866189641496	0.368052791734212	0.3565229596623567	0.11318464706236223	0.0906537828666272	0.6345958166854547	0.5752014861406662	0.07985085462053779	0.3008264104200915	0.0736726500337366	0.0016026875454488274	0.0448171400434937	0.23461963430786364	0.2080074427447545	0.10525637033427078	0.24848418719445695	0.0036555785669382815	0.09837941224128358	0.5319433194858771	0.03135376698620496	0.5119539261572328	0.4761656468783646	0.015350528311313068	0.4104897837691184	0.4849348522370289	0.32944800874709246	0.023527120912020208	0.9943138063987369	0.022865503581419862	0.5964882825029978	0.05803928052654838	0.9460714772693412	0.08276742688210983	0.8269560469285249	0.4359633532554684	0.0026017770664714278	0.784480209352658	0.7963698486355892	0.615126840072445	0.9428308115452274	0.47343448848309966	0.07659659602716606	0.7041934140697907	0.03069695117320437	0.007759412912479989	0.5979888108933429	0.11907736986028805	0.878455572401785	0.04701982332888667	0.8727632170524313	0.5865743909153784	0.28384265316940566	0.4265281545490004	0.15067190841120076	0.6469449430004104	0.843055810431337	0.1643668490181587	0.8300925815428852	0.05570894976657998	0.04375461824911679	0.7756107977840411	0.9216384662639906	0.6871546137534844	0.25745448423418327	0.7580065152003641	0.10427132790760656	0.4650146904110539	0.1116357273260163	0.018960119384649844	0.9646367496629954	0.01303611157338253	0.7614629026408964	0.8501629691812531	0.11753172324053802	0.6028200488924189	0.7284501545525651	0.5923642902133942	0.6190996923919054	0.0002851680941431385	0.2236638720514875	0.8500699999329915	0.7349823367514045	0.27479704704721775	0.7102114798616361	0.5819805779011803	0.9380848017900688	0.008838306177496397	0.002790830917752087	0.5923739670772048	0.04393407464136807	0.22133912898355002	0.7630888721156378	0.5134082600955026	0.42260835298212784
ac5402de1ddf427ab8d2b0a8a0a44f19	0.8529178411643672	0.0	0.4017099499702552	0.8087892275327561	0.7594993137917686	0.026380572800458378	0.37104043494272243	0.13976876472398378	0.3877202483190072	0.058366515461272576	0.14174483435250732	0.0031733851344865924	1.1800955307882129e-05	0.5258759658772977	0.41110740266871026	0.12073792511702074	0.26592193542495035	0.07809514795127434	0.8524814591768226	0.48131101387367003	0.26999699336047517	0.2858992246313885	0.00730127278332736	0.6416596185299157	0.30098542340108364	0.11767871068349844	0.0946807306896336	0.19847220463274176	0.26117721435595015	0.27855210628257876	0.08868013275930096	0.6606893564469847	0.2380272811000233	0.11568920857183689	0.1637505797363441	0.0022296360850807555	0.21770695592835765	0.028493236758396292	0.1105902715347416	0.43198871459174304	0.9126958098485755	0.5547288144762931	0.09503315830449584	0.022065027818678952	0.5542931488830743	0.17038156848714744	0.2161981855732889	0.0031568929975763676	0.031947224385197905	0.35772655801128317	0.3846015209288245	0.009869736036829734	0.1406916152749078	0.00819843365629567	0.9675227200081026	0.2176143242630285	0.5528749253722984	0.5779070084026179	0.08049335372565536	0.12069580941552595	0.8925542700829284	0.10521703636357489	0.015995087466409482	0.22511636435732324	0.10175054002074596	0.6649361189426772	0.5255810717978977	0.06552386073801897	0.06556366249637516	0.09319425679581972	0.171149540607041	0.750203165434493	0.8428396009578358	0.02284210127369462	0.4943041932424248	0.7210072045610765	0.43783840013863384	0.4209681600650914	0.6540900901436824	0.12491310337951522	0.004902950541815996	0.9647613367943872	0.3773231461163291	0.13905549810544054	0.087661257252681	0.16912185876923846	0.5263823036549283	0.007699078933635881	0.2666938732528507	0.5713041550489717	0.04421348899034728	0.9224107787022809	0.040538657176417386	0.20157407822544954	0.8368726010920823	0.23427185543157608	0.2144596135050212	0.241603482969843	0.8972001505580088	0.2050976940051156	0.08857078924414405	0.5200397310818945	0.9785781757315	0.7425524140566264	0.1277643900095536	0.35974017311164685
ea2b0e4a93c24c6c3661cbe347f93b74	0.022987827619520135	0.4017099499702552	0.0	0.45095356025595457	0.1333878491649692	0.3585664569661263	0.03118945923808395	0.015848818669619787	0.028092924119459045	0.050015048862124774	0.3044538040778963	0.1658952402080025	0.0033955686177417625	0.566825436784238	0.25833059661619107	0.8088045088324425	0.0015793788835344257	0.12421824948017952	0.566189841999761	0.92394646247491	0.9164684744925512	0.9543495250121584	0.0012057992361442726	0.06423163663263164	0.060595150748883636	0.11475222414506167	0.11615399945862946	0.44844467366956375	0.00415974389265299	0.4821739938396029	0.35954144340723826	0.4215747144313139	0.11664790135783941	0.25478693822418835	0.022421929092457906	0.01483654231814376	0.2928917099106585	0.26664755195761763	0.004439207208972031	0.6021456002395267	0.5936697437850887	0.6667977300356215	0.037290935987724635	0.3128102341726782	0.1262802102297744	0.057240691342222254	0.8005169265732359	0.018921661539072137	0.0706425387309874	0.0772606315909355	0.08808260256746053	0.06194597479334206	0.7799827582891024	0.0037374468186239045	0.5296773127625605	0.5172647090705722	0.21673244021666374	0.17872115392382237	0.02290468247808985	0.3053804295107079	0.7564367582460247	0.8092655541219609	0.2592259802525802	0.21529265829661423	0.05333151282796507	0.0998185487341317	0.8265621857032015	0.0325924549147659	0.7066805164159659	0.12126812532404328	0.46764216559086014	0.7370212912860297	0.4704162413190439	0.16330705105249005	0.10972098503127986	0.01571090170651535	0.11088363896834368	0.19211163125269393	0.08260616397223017	0.0017592421204689753	0.08102825122267635	0.08571261809187256	0.010185064528584488	0.8275333571744934	0.004376111206643288	0.1492227704671475	0.8096347977883055	0.008282552195510955	0.6578432631181764	0.07342034211348197	0.037258232314100824	0.030433540067384916	0.574889051431335	0.14474508914743783	0.03358157858135672	0.14121256282721073	0.09248019918359197	0.00922477140357548	0.21235463645861552	0.03142526915252101	0.05284341282003373	0.5803464147980586	0.9811066222338162	0.13119964631730904	0.31694855374665964	0.09027278354262969
60c57911662a9159dfdd0fc05d975a55	0.959396927244239	0.8087892275327561	0.45095356025595457	0.0	0.6000352521915063	0.24552084848361014	0.6982776064755702	0.8298887593736142	0.3839576348886785	0.12028937741656338	0.035261410558036936	0.02561712161745276	0.16474633911151046	0.14182040615607117	0.9648778542035291	0.5454825107262762	0.3676393479771852	0.09994911028887044	0.8265198767336426	0.39901521769086734	0.4593965521171903	0.950374323951794	0.2977248794464371	0.3411511533107703	0.46464680662981095	0.015380161279994857	0.9482629608135158	0.6167446872312351	0.41932399890826466	0.7290961906107878	0.6820386859422005	0.6444325414529153	0.14235304239609012	0.7021021087320771	0.2086945780095925	0.2168834633519035	0.1961984091542869	0.7508318901700923	0.6934666407139842	0.427066315003641	0.015512835159275871	0.058735658843812086	0.7634122834466446	0.961947271384581	0.5786538480895952	0.21068740442673833	0.8776018193136181	0.28979046096888295	0.12196589352455131	0.647302890271084	0.13225409575456984	0.27442853181770305	0.3144699128397019	0.8132789978919397	0.1872466989030911	0.820279756166066	0.7836442905788215	0.3650717475537152	0.7065680559386149	0.11133185167108617	0.1652226554343144	0.1974738597636009	0.5391813055351281	0.7057029757234615	0.3177379249312619	0.09321737595987292	0.3891433686152961	0.8382847819518457	0.8947869975758391	0.14539615136475526	0.5319049324232886	0.7382195061922585	0.4191924453140693	0.6612215482191894	0.02362792147470111	0.481648636803357	0.7956719166083212	0.83820173020063	0.2229737949269787	0.12534485944490978	0.5595367101162059	0.15881566649652235	0.7650358218632123	0.7640816279888267	0.7200661834531501	0.32665463073480805	0.4329520652789183	0.8341277399469741	0.6460327881639913	0.3009080976044712	0.6807302515411773	0.6819986585914728	0.5255645526545318	0.3702191800459902	0.7836361105123794	0.37015449304317816	0.47850080604141787	0.7105058551966204	0.0665770871246046	0.7499301088844867	0.13026766930403327	0.15890147876242156	0.6419447389650295	0.43866330396586617	0.26439609908757733	0.08915789069050312
79280cea51a6fe8a3432b2f266dd34db	0.6480632685653911	0.7594993137917686	0.1333878491649692	0.6000352521915063	0.0	0.13181498705636652	0.46298436378356456	0.39322473557331716	0.6820564983479492	0.7220153912904754	0.29392217475246085	0.14661867213743704	0.943334127985085	0.028150540803637113	0.083878232972971	0.37754194136030217	0.0018217869061311108	0.04384384103561519	0.17385593998070314	0.3571495308266486	0.4289611569812961	0.23760652780120478	0.044567358656477436	0.48796798511477457	0.6509462131742023	0.5426748181477484	0.5514404445890171	0.22562608846577095	0.28048809388771595	0.5952774267066205	0.10527025588771552	0.8873353177079198	0.0066925299329870964	0.677354413757751	0.14539828885476944	0.22338755885581088	0.4434823867753127	0.6661632090053158	0.628761094415669	0.09842055625396696	0.5530933142461347	0.2805934571626908	0.7753338761084223	0.651417294216903	0.9272423213516519	0.46277942970087527	0.5645688189438496	0.1777914110258033	0.0922647038890694	0.97657842268819	0.0177614025462124	0.7169509964156171	0.08736756768380077	0.2508632752576072	0.012339199000278907	0.649371426039602	0.9621287128736801	0.4401647871814973	0.05375469551652732	0.04501037779646333	0.5879014456729459	0.3369085967603648	0.9395627267096218	0.4626751211800224	0.24996946572492412	0.4603807302109384	0.3955226396322542	0.5474691415658592	0.6808903854171059	0.4547401722755082	0.023751988204285545	0.12301945986053539	0.044474638089801795	0.6206218165926991	0.437779346116558	0.0019591142948766653	0.4544013949007861	0.35796176796950996	0.16721322352794307	0.7380549964327364	0.6741389699763951	0.5364700549407218	0.5432378783350079	0.23645472410931304	0.23804065807153474	0.3370266390699337	0.7878236502513574	0.5906399349725199	0.015426386303426224	0.00021822316153765709	0.060238075726698	0.7543210189988131	0.005855627721294666	0.6401201746993757	0.3349277640631301	0.1601681202737646	0.9080523610423556	0.1459350503598915	0.9748972723457537	0.7042534439116562	0.35707397197255875	0.509140773417049	0.5352584921498369	0.48803453082970083	0.08083336385394709	0.4252314605377223
149e7d5e484d157f2ac6140a2111618e	0.6942748351424226	0.026380572800458378	0.3585664569661263	0.24552084848361014	0.13181498705636652	0.0	0.5732274180473458	0.0039610716202394345	0.46948199283826886	0.5792769704036336	0.00873772071294499	0.5222814992802305	0.08327206821945174	0.8887811421227468	0.11263940152118825	0.20604552216873664	0.8717907723127771	0.1373278397417625	0.24821704669919373	0.21194360312537425	0.15895156828974463	0.7383039323666593	0.3185198821387464	0.19669801280167076	0.19931704346149093	0.005721002965449435	0.17581540535290338	0.18439778841516197	0.08751041792992843	0.8712332580437746	0.03488421430700492	0.13225909879274023	0.011109528905375917	0.527169932995454	0.2460199333465693	0.2547275489502927	0.2268965731044542	0.4032455193069554	0.6430907003697885	0.7735461834663979	0.13816361198024332	0.41334101728381223	0.9131745228898205	0.6745440173593256	0.48700224702270056	0.3155468329572868	0.6049315171749085	0.5893602914721108	0.854164735251292	0.14624165479836726	0.5528732212105584	0.4950885913129458	0.9155788072924391	0.01142682864972078	0.5742356968063185	0.7027679284329154	0.9996721691330226	0.8763960347288627	0.0150808048067494	0.9940294790182538	0.41276923277875355	0.25782347745872775	0.8725316093258966	0.009039393588112298	0.38825578446258324	0.7289555003161381	0.8019005031427036	0.10775534474045442	0.5837415912518045	0.7036267925095527	0.9356542913183384	0.6488955941056531	0.38492595235290616	0.816007384003567	0.11772123416408452	0.2706466264946206	0.5252204383358001	0.9439480163833189	0.6159781120281398	0.006503167339400137	0.7505466471492676	0.2675417475470724	0.36644952041226975	0.17138937088562559	0.9664058487043575	0.0004443832098657857	0.836306553491532	0.7250029796139034	0.23786741044883367	0.24248011886679027	0.8679704132590668	0.8518818792328477	0.1282354244913281	0.5220863684922934	0.40171430396328345	0.42338111650442345	0.023319056795457937	0.004911984306459438	0.07024137340922557	0.8111072180134473	0.40702080432953824	0.10646496434356047	0.7112405682052962	0.18644758815521506	0.34646805887960774	0.7613783490534153
04195686f2b70585790ec75320de0d6f	0.4717781170758022	0.37104043494272243	0.03118945923808395	0.6982776064755702	0.46298436378356456	0.5732274180473458	0.0	0.17185326226744319	0.8820083126301225	0.6009494794216345	0.3420318851499837	0.33326381978792696	0.22911987719745178	0.787150272125899	0.1940074990804192	0.30958025864615196	0.36292054840422183	0.8880577016446679	0.2453382267914658	0.27899666475799995	0.6061904005322607	0.34506552289797265	0.8517106219782253	0.421629404487163	0.2377750821295409	0.507634811910182	0.22258289078576957	0.3433156164763739	0.17334095585258164	0.37756999418081716	0.977535042293395	0.3027555512214498	0.8354886122352716	0.22029795790586928	0.7635533177900253	0.4503999698921861	0.7564857223992344	0.5388971460705939	0.08353542168080325	0.46275584440024986	0.23199079166556133	0.22600639753274038	0.2519708655190557	0.4280158544754942	0.22610414392903563	0.7033389127311819	0.17121652429101442	0.49784563834427176	0.829697072962482	0.8003787338140856	0.9622542808280294	0.9967850138909705	0.2832910373708853	0.940774979958931	0.5889241862335104	0.36020358943707487	0.43102136902056865	0.34550428321226334	0.7231446605525707	0.8254517625115024	0.6273754902371711	0.7021972236324853	0.8958279923753666	0.7425489859295662	0.7497064654328839	0.6948317862669211	0.909030568863743	0.4617352978767195	0.37311366167103854	0.551978196502024	0.47664385496364636	0.6856450892542463	0.6322119377472135	0.44300596669675807	0.23952601289747308	0.9331485218899126	0.7290436062882327	0.12069768723860898	0.8250855540894265	0.5931682506097091	0.1651284941086326	0.47913011678998696	0.460336486925518	0.5202734134895404	0.5153785278724716	0.7132829619821044	0.8332582550808066	0.44357063707251176	0.47109745765325006	0.6664949746524265	0.6684347082607544	0.2414114147175649	0.5193129098127525	0.816403092979394	0.7089463134905234	0.861358824159039	0.31784588878764153	0.8235422474179829	0.585847276444879	0.4258992167378476	0.7567833844904467	0.6383910282791078	0.45807277789391565	0.9839381707355316	0.6051032190822724	0.5985448260270039
ad52a0f6646c574417ce0b13b84acfa9	0.8612039754730081	0.13976876472398378	0.015848818669619787	0.8298887593736142	0.39322473557331716	0.0039610716202394345	0.17185326226744319	0.0	0.007785766506045946	0.22417696488212902	0.0677648235216512	0.38864699532991454	0.07629570177358155	0.7575887526922376	0.10090589048036025	0.4034027002629319	0.44854870719286577	0.6161882665746463	0.606128005445062	0.3003932603647798	0.8392679436456051	0.8977374430893986	0.04677457822875206	0.19097423503081287	0.03289046783820416	0.6781458121171796	0.048699149780788695	0.20520528973397478	0.3395993494526591	0.45548597480386976	0.39419983310656526	0.421657110168314	0.31952756713421493	0.5060405921501767	0.4449454457518154	0.14383835845776777	0.46554745251189145	0.010694476891575069	0.5349677447784754	0.0015365347274633092	0.9395018127275705	0.4383323762934307	0.07363883908572845	0.4434788422716325	0.8084862590259219	0.31338360391605036	0.1847625973461475	0.40512995079008485	0.473296778700403	0.0649018292610657	0.7469322293426853	0.8955602542132118	0.260520543164672	0.3549556680662115	0.5724050097168566	0.8100148686514692	0.328011746419026	0.45253517131680676	0.9620402211169122	0.29851794117791863	0.47646108749250937	0.10010362993893908	0.06672087953280206	0.7175253828579327	0.6732067459746287	0.7531310160227556	0.0673786721036487	0.11019440558054779	0.41822448084550834	0.39882610456536405	0.5828369351448317	0.6261568962807955	0.672698694007064	0.3499289958544406	0.06634735628671955	0.8085716443091794	0.4632763737051795	0.19544635215367004	0.17362013759402917	0.03686742592313074	0.6499903666315525	0.3381071222261669	0.6686889092318262	0.0012129873959769836	0.008408763189811923	0.6626794454050373	0.1340821447018887	0.2332318000808396	0.23685698577851258	0.7013231167393014	0.26920412749536227	0.23626634510046388	0.4185785009357016	0.6103154619453606	0.323866477045087	0.1844906987687262	0.5262520157726327	0.757190969801694	0.4605106950752448	0.10343553255637755	0.1765247620191321	0.30030149077106943	0.7425193111430857	0.0861576295071728	0.8160235393576818	0.3053997389798958
e6a34eb113dba66df0b8bbec907a8f5d	0.03977880635629757	0.3877202483190072	0.028092924119459045	0.3839576348886785	0.6820564983479492	0.46948199283826886	0.8820083126301225	0.007785766506045946	0.0	0.12442085854394146	0.5628272186331928	0.0010971700545197261	0.7790655704544969	0.7728723359039615	0.21571483532607513	0.23390056553678507	0.3272714854663453	0.01479413822480159	0.6027455101379429	0.7766169033360726	0.8962862883787991	0.4081056463435261	0.02968537321433691	0.7574961994037017	0.3722247297927377	0.321975928037326	0.004392866841417172	0.4829548138714318	0.014836605485788093	0.0355295782547908	0.925696858823482	0.11180306577786821	0.1466203317051269	0.0020288438262691046	0.6915829458881757	0.022287129439080244	0.0907570415526733	0.4227307504653648	0.006394724862174484	0.5868166815273429	0.15042404134724677	0.1155568779463477	0.06601101447515942	0.8783462743414343	0.9873767678204098	0.0692110509030701	0.08158661335780697	0.008233779375574351	0.02276593865313995	0.09627550343865032	0.14337981416208706	0.8115448119685073	0.043544409137583714	0.05952698119558861	0.14426044834859097	0.42330868337469696	0.006318231871224173	0.19179401169895532	0.023673258491047212	0.010503465810381323	0.5329334079866037	0.213346247145514	0.12349487375059127	0.2339666780908244	0.044405808454442496	0.8668135096640696	0.9011039325399404	0.28874695414734086	0.3207028055173736	0.08054799016630443	0.08650777501677372	0.003518473235180574	0.45677371067588735	0.10580231089922432	0.42171866839963956	0.08980636997647194	0.013667556305141871	0.834853375211174	0.10089122707383288	0.250853579759851	0.06901329593182656	0.12717127355309066	0.03999382393743837	0.19747991316879518	0.003333038498206462	0.07522770440592576	0.6072887901304227	0.0025589912475294492	0.26699609398026675	0.1825113455800726	0.21485906449282943	0.2008596333789956	0.8949703978330315	0.16852135332133353	0.6492375502307908	0.07329694542186126	0.6491977086419465	0.02251442201440386	0.10931913849827872	0.0013067995621098437	0.054873528057956145	0.12662350844318723	0.0008775091894032614	0.6355097459198071	0.07467984388587608	0.6810372599506533
5d62137a2d05df0be8d6b7e163a3ef08	0.8537881507157021	0.058366515461272576	0.050015048862124774	0.12028937741656338	0.7220153912904754	0.5792769704036336	0.6009494794216345	0.22417696488212902	0.12442085854394146	0.0	0.11378148831665652	0.38893315710657617	0.3186598379106207	0.9610325013459589	0.8286080120108282	0.3566346097523182	0.05989668074323099	0.592463437054767	0.6773354926062088	0.4486247142942724	0.8474644533163648	0.8184893237313575	0.43006320349356697	0.34078957030371426	0.2645035798494793	0.5501244827709038	0.1364442702015866	0.4309365048035759	0.21675236966341757	0.3258852767864949	0.750206113142978	0.8079244626979751	0.2416154515434974	0.38393857277072685	0.6379082468439836	0.282356009756917	0.7596558918094852	0.28435099978425815	0.23073299723846316	0.020134288276940332	0.3235955028579789	0.5451816660955084	0.5716011301173658	0.30842471780021047	0.7666187074945539	0.8570991569098495	0.5145015889364314	0.4235886678419133	0.23046461656956937	0.2651341940084344	0.1968889483868377	0.423881505316017	0.1221130813245238	0.3954836146005154	0.800742321297042	0.4313940849524833	0.3105809067082755	0.33005461570380457	0.042438795475122394	0.5978239888076489	0.9318510079785745	0.5511344235183941	0.47259365005202203	0.3695082436133521	0.9283147480378491	0.6671899115896098	0.9930180224744171	0.0435289154142019	0.8170243902680674	0.4624099633417098	0.277524902952532	0.512822644080019	1.4038218752286985e-09	0.44869102817426043	0.3881602482406017	3.851758535164226e-09	0.39265719888054174	0.9669185730732376	0.01244460786507807	0.613808687194035	0.36109078248964177	0.6027070842670021	6.706179362443151e-06	0.5771592641037073	0.862213980359409	0.05870543699984033	0.9652475825132567	0.7203788551598627	0.7946218420624142	0.8472530807679755	0.5407026415277578	0.5427502199531957	0.0035075066905098976	0.7710202557609546	0.5284208990515766	0.4380641905395458	0.6053327770472672	0.15682189751535616	0.21597505670142425	0.2555430127105059	0.02642219082025991	0.45054137386821447	0.7471937161842799	2.8608281079194617e-08	0.5353731432407669	0.3036414484009329
