OTU_ID	8937656c16c20701c107e715bad86732	ac5402de1ddf427ab8d2b0a8a0a44f19	ea2b0e4a93c24c6c3661cbe347f93b74	60c57911662a9159dfdd0fc05d975a55	79280cea51a6fe8a3432b2f266dd34db	149e7d5e484d157f2ac6140a2111618e	04195686f2b70585790ec75320de0d6f	ad52a0f6646c574417ce0b13b84acfa9	e6a34eb113dba66df0b8bbec907a8f5d	5d62137a2d05df0be8d6b7e163a3ef08	c162a4f3943238810eba8a25f0563cca	eea6b86c0c75e740670ccc50613b1b23	c4f9ef34bd2919511069f409c25de6f1	25def15fb42bed6855ede4893d27a21d	0cc2420a6a4698f8bf664d50b17d26b4	b0645cbec7653c887cb868a248d95874	d061a99148d649c4eca4836c5f4b5b68	ad7bc2bb6e1ec90a9bc3c8949bce80d6	010f0ac2691bc0be12d0633d4b5d2cc4	04c8be5a3a6ba2d70446812e99318905	2a99ec1157a90661db7ff643b82f1914	d05c86b5bfc092d8677507fb1eae8d66	6c7fa77831ae630967a6fbfc8ee47901	e5a43b018c81cedd19e9a5354d32d469	d39f37b814ebd81091a949f8bd9d1710	1c86153e1b13ab5322c96f2602b73513	a66dd8d31584930c2b0f811f572dddcf	40c85a458df8d5a935122ba778d4f334	3d766867c97f511431bf97e059d6498f	cae14798faeabb8e1b8840e712839921	363c1c39d58bce4fc3218659d0944258	458157e555a80f9ba01d9da37ef787eb	e2c3ff4f647112723741aa72087f1bfa	f7686a74ca2d3729eb66305e8a26309b	2b982979f2401a8bc447d7141879e9b2	599ba6458e91e2527f358f547ea39261	552e00cb506f739acaf08aa5641f9d84	959d48a11e3b26c9268f0bd1dae6ec40	8bb5ff097e0707dca3fe5860af20f4a6	c942f59feffce9c3ab527135de234101	ca9dec36ad0aa5a1473144ddcb74951d	77ad88eed91eef009bf64f101c96baa6	59196a586276f0be745d0e334fc071c6	19cb3add28813b2bf3e1f40a000d33c2	a24dae6b87885a55d81df1ea6d1abaf5	fd1f139259c53276619476db0cc81913	cc968157f7691aab95df444e8cd103e2	fea3411c847e6627afb5e78b88e2e9af	74ec9fe6ffab4ecff6d5def74298a825	a3607a88a8ed64e24a374847b23e404f	b1f2146bef78066448576fceeb6b644b	9099a7f671b923c7b07c12508f17270a	de61860db8d93da85692dffb5cf32ab9	8720f9ecd2331ce68e2896df1bf2d977	2ae8a432208b85a14e86eb821c86ce2b	4c731267e801c2afe253b5cbb58bdd24	bda6b6e7da7508c68057140e7bd6cd8d	447b9d6a5c17543a456c597e65b37139	4311a44a7d56ce4086afad3e75bedd6e	8ce931b0c99ad5ed648c25483c1ca492	877f27b47c85f6b2d3cf8a6aa86def40	6a17479edbe461431433bddb084f731e	39bb3fb5b2257fd2eacca408dc42c5d1	399bcf0feb12a20ca0731d8d65268dae	58df89090206b56c52bfffa4b97f4d5d	30207d209491dfb7de83344e77fd6fbd	3b092a59cd0e2d57483420cc994ec49c	686d42b9552375c3b61301ae5605e3a2	a650f349bbdffb95b3624519d1ba72b8	218a6324d16b842a38c70f1088a7c8b0	1a389bf765c8ff0f92600f684fbe7ad7	340a5698fe78713b785c3bcce89df73b	1527fd8b14037f53b8edb26b111e1f72	588a23811b3e98af68f4f0fb24a0daa8	c82032c40c98975f71892e4be561c87a	10cd502b01abafc87e2ecbad86389286	8a261f382a739bbc5f9494b2c64c2744	148c7eb0139bbc1b8c87dd31464742e4	1ef782a559e3e0a4ab42516e0a2c828f	89aabf43d24dd5bd0fd0f5aca189d341	c1365ec008032ee718dcafaf5ac17adb	370829fece3190f1a8efccf50b7d0921	4c2189b6b5ced3cb80093414e9449de9	ea3433f2c148c6fae4cc2e9ae197f5b8	29ccf8b234ac00b114fb2c8e1c44f932	3e93fd55a231bb99b67a666bad8446a8	237135dc8b20f922cabee934f7d410a1	2a13ecb6c618ddf8154298c69336dd8e	1986030e3c5cd5df6d869054bc96e536	8f1c11c7b732265cbfc1bb7dbd0241e7	bad4f7c5ada34a1f813946abcfe5c556	1fa555f9a74d47a6ca7a65a347bc885f	059c8f8bb468064b134ea6d3661761ea	32c4498732e02af61d331441ceabc5f5	6a129e8ae637c96e7bb56223913911f7	86deb5cf8d6f29d383136e0d09863b69	7dfa96abfa7484bb6c9cfa90dc9b606f	3f1ed51e954b35a8108c12dd882b696b	9f4d14b114e7499772a797790d81c1db	180b74e94caf35fac5e1f0f4b7ad9d9f	d315a0b30c8e21db4cfe89e65c0b2bf1	4b548f1f6fc22f32237396b7d4ffee6e	904ad13c7b8512200836d5cd9fb09e1b	0f92fcc184a951ff8b0914467ad2f8f9	74923f4bbde849e27fc4eda25d757e2a	a6099802840e60febef8e896967b7747
8937656c16c20701c107e715bad86732	0.0	0.14969532248571157	0.0307260960558621	0.7670234511751804	0.7857306248372298	0.9151280329018661	0.1384885652486808	0.017264179352974907	0.0011158892044438055	0.32202659108789233	0.05868765322073332	0.8538466234801172	0.31942948536234517	0.9791834521706553	0.48002407021261606	0.25967267556711715	0.06782012122613224	0.2513449141878921	0.7321428191366874	0.372114465772027	0.24152476801696882	0.2287258664478145	0.015542866033099612	0.11904957945071248	0.3033146388454264	0.18634006810038384	0.224113383877424	0.13107062152182936	0.016575174998580584	0.7726042919194781	0.5618421712054529	0.12772411920634888	0.7106311657435411	0.65273970572682	0.01907084367654249	0.7491613848401324	0.6692538947969311	0.2808235889188253	0.2796547144776903	0.3512021528762389	0.47610313923695546	0.2666312141279821	0.04434366598139354	0.002805307450679438	0.21728038638095312	0.6633468959229165	0.04623250934566364	0.8170146438602202	0.9669066803007728	0.702072250261494	0.8769577205960573	0.41234367425852125	0.4860696051584822	0.012664219079768035	0.8666696496825012	0.6657174630063928	0.03793261358227914	0.027281996192764654	0.06756872660638416	0.18544208224976075	0.05629579481614444	0.6720334908181266	0.9422943435282024	0.016355836186043103	0.46543209251222273	0.15945373804553023	0.7498710736199592	0.17336865743113575	0.675477574236248	0.07450985121908042	0.2583540817407902	0.012776577675203344	0.6410054437227743	0.9876609191400031	0.10404419313344845	0.9846431887252285	0.5820440464407913	0.5239674239069734	0.02733257486909588	0.32248843779408776	0.023706372000530034	0.07337153988672106	0.3791944099233372	0.9234208742789842	0.8527701956490092	0.0007136809859608157	0.8616331728490052	0.3015468727768816	0.4795141853231034	0.30153299067413253	0.1496976671964143	0.09866125869815134	0.9817234737841944	0.973788398630161	0.32217751255243243	0.3340375550601682	0.889916486081591	0.8339208734205559	0.6326223007437556	0.2651607630252132	0.8141631795204337	0.2554357824436331	0.07458809391591274	0.30545040277392294	0.5536875287638726	0.15665508048081672
ac5402de1ddf427ab8d2b0a8a0a44f19	0.14969532248571157	0.0	0.6095368246983297	0.051404267146122076	0.6400995697582481	0.010305236862962922	0.773117101107194	0.03334920078398481	0.07236506735015069	0.3841381065732836	0.20405048029578607	0.006405428303275059	0.0005351497462530549	0.6714765376482787	0.8862412534274854	0.9055627614033314	0.13178861045503476	0.701185211030952	0.5858202198663587	0.7032861900942973	0.09325486651260724	0.22716212158018878	0.02925511751099569	0.2189366706869314	0.44983738155967035	0.4199657443804754	0.009433567890564215	0.8928860674137332	0.6007570152271227	0.6142833862126855	0.20584862429551862	0.5021498795533601	0.31804492896334546	0.03297023863201696	0.11872245556509627	0.06654449961418936	0.369499778867589	0.2976336070976435	0.42863243549840324	0.8761965475093294	0.5944524586180837	0.8067396302270308	0.13092427106478713	0.8581313162389432	0.7649262112653387	0.4302620264725002	0.33725369998215493	0.02999046030504871	0.21704014202371227	0.07070515532335842	0.20648097882212813	0.1839541467521451	0.5145405292493607	0.030684945843561323	0.23975195848861827	0.0968415944008849	0.3922327693858423	0.16183805054941616	0.07154615965531808	0.2196803045238127	0.21727387504695275	1.2043152799429837e-07	0.09110383283870586	0.5040592256365011	0.16254973117278523	0.9283016401210941	0.2810683454971925	0.39761954863627824	0.9604396867362589	0.13964784170950628	0.6928120127900227	0.42937939375008294	0.5027801581739211	0.4856997367019379	0.6992960491250548	0.5154392110418564	0.19790762097088724	0.8001006223909624	0.8972114185972371	0.005572377302961043	8.468990552825218e-05	0.9330100412351783	0.28193022151729474	0.7147493075847662	0.8282680100354137	0.10177803841931432	0.26679907208818204	0.22524825902951015	0.8440770310200127	0.5036892519474808	0.9110487291503101	2.7155779155731826e-05	0.17895987167024266	0.07052232237419395	0.960637752711976	0.07933128745282363	0.539885161973211	0.14775922600553346	0.3395940833624589	0.8246596432993187	0.15258057884440038	0.15934299202246802	0.9932837646053558	0.8703582376853253	0.32543258234459915	0.09002224324369051
ea2b0e4a93c24c6c3661cbe347f93b74	0.0307260960558621	0.6095368246983297	0.0	0.45869345343539514	0.6549053583988085	0.04564240862467445	0.0850072902451787	0.06531196866445986	0.024224293416485524	0.4268434421777896	0.30165311235778847	0.026407169233579428	1.0591460699693408e-06	0.3134995964067815	0.1825105713006166	0.9417211083921416	0.06256901465618837	0.1648823931661259	0.5611629614180849	0.07239276080417832	0.8248668618642366	0.6067835968459966	0.0019718283100408486	0.5326143507188583	0.16007933752174774	0.16950911269693367	4.247410346570504e-05	0.8741115844091003	0.0061375790951385106	0.13243790360468768	0.23234668327894253	0.9504804522982129	0.042352160940141687	0.12440390442589441	0.004735200442093341	0.13380550360656424	0.4836476970884923	0.33351353275652995	0.003669802651786319	0.08988111730083014	0.36845237092435734	0.062466341403980406	0.025219085796243535	0.7307213664735009	0.11178451980486527	0.06053388037496583	0.09100220809652519	0.00219799999971703	0.05903812156186817	0.2661939492316977	0.2248454375108127	0.12489481922101389	0.9233605537590333	0.064074495319058	0.6315468724487914	0.062407684058865674	0.48909946895689704	0.05349621899964774	0.04492908840911476	0.19929830622271194	0.4195656585843799	0.5147683127269189	0.07479376874952284	0.7901996772580832	0.10497620105277715	0.5236478232447594	0.8746262053702195	0.421573944038386	0.5265790186981458	0.17010387145551414	0.996385939104248	0.13462904236954595	0.04805026633120292	0.3330011447827588	0.34132878268995637	0.03836328643148801	0.3429853787415853	0.7670925716978869	0.06188897352264144	0.04621658199360627	0.023498673958403868	0.01617800205345021	0.5853449290204014	0.6496783533980721	0.08028048358823524	0.2283553109062942	0.4456199004053881	0.08692269689953891	0.9795233858407266	0.49358133807162474	0.10978936518217916	0.6596195049564304	0.12028384019313802	0.040346878214279076	0.13820511971657518	0.19403575538060236	0.9017889207017109	0.02516713183613709	0.12325743530494461	0.04141337953396102	0.3091358856885289	0.1262951868615256	0.38755265060512434	0.3149772555040438	0.06592044299805273	0.24028059069706093
60c57911662a9159dfdd0fc05d975a55	0.7670234511751804	0.051404267146122076	0.45869345343539514	0.0	0.8244628522944955	0.515330597384934	0.2669655126557251	0.8855284203183497	0.8664988836499397	0.723122054732676	0.044759432007750996	0.1770152405912367	0.6290085696437493	0.1457263327373718	0.37774225167823905	0.8880697049286482	0.9685476752833381	0.3293408075212195	0.46212023138889635	0.510476189394535	0.20721654792032687	0.9964583436126593	0.4983212572459844	0.7066331077205295	0.3898959771116868	0.8491320859243682	0.650015190222113	0.37554369130712095	0.7596409053674569	0.5908106475474256	0.7276146333929958	0.99189811668977	0.6790665051285387	0.6820329598253325	0.4539972332861191	0.5973027850474097	0.4683306924502142	0.7616994664253554	0.5595805998961907	0.8169588517370083	0.10143762191896588	0.18427242227494373	0.7635148016056291	0.5463030338942028	0.174714402000603	0.08578095239423895	0.009666671861404214	0.19913954407693316	0.275621217279606	0.21379627237575077	0.3801696564793353	0.9736071750271935	0.5951233760912759	0.3304757185964964	0.7833780932776713	0.834296806119263	0.6652729112988774	0.9245076685591588	0.11244057674275895	0.3408072783632097	0.0005811887402514438	0.46435306766163786	0.9203538570072669	0.44590084859087586	0.7421272695632678	0.5344953797969955	0.6371554853251841	0.6780146337216737	0.49785816821835027	0.4778478711083256	0.9689854781050732	0.024482987358235807	0.7219435334626065	0.3535875420120893	0.0349852221456594	0.8638991841610042	0.5066420170282717	0.8145665531904815	0.42695698075450894	0.15429086549985874	0.9549797175618351	0.016259566489826665	0.8563223430180796	0.5389554888622775	0.8029139793604138	0.8236674303807887	0.8537230575295328	0.6557696589978905	0.40271815980467274	0.32676403253538466	0.8728613900650597	0.47500995997732653	0.32958087116553847	0.3354252556168066	0.7910312398839576	0.45391016333445233	0.7023958107626981	0.5812350604086525	0.56253118599543	0.8988551437137621	0.3578336499755722	0.8249403209081079	0.18295388111905322	0.6653966769121471	0.1354798138441266	0.9027166943673028
79280cea51a6fe8a3432b2f266dd34db	0.7857306248372298	0.6400995697582481	0.6549053583988085	0.8244628522944955	0.0	0.2808334080942888	0.8019140900804457	0.06349699186047163	0.8653226433308063	0.3759250540180952	0.16075376239174513	0.9868548847638784	0.13620567006780457	0.05347084542726299	0.3372180576879218	0.13649065620248307	0.8453708748079518	0.16713664061282013	0.9338469926350375	0.30677586561874876	0.33181867384930275	0.8349377439361522	0.5388391835268107	0.298927992614603	0.9928435478257447	0.22149818636355373	0.7759743158253506	0.145636128760476	0.7947988007553313	0.8304963078716828	0.010176086609479546	0.3498822617842625	0.9771572506088224	0.7749394389581716	0.00971801599635056	0.6315737496817821	0.05807613295732163	0.24251050478905342	0.9912508255951598	0.43506923939332753	0.8418411783454851	0.06708347375075402	0.17583395672150876	0.38186471742261496	0.4304131636401559	0.11436241297380802	0.1409042377336897	0.02543379116323406	0.8469434482622885	0.6289314671941016	0.5119080965465563	0.3978022649953028	0.6085040897648721	0.030236866150090247	0.8823446625887645	0.20329356765989406	0.6984657164404354	0.19039553888311841	0.06377251653115895	0.14997237562414517	0.6570369503639132	0.69971993607748	0.08086650172000247	0.32011693837546507	0.5443670584194433	0.7297526678901787	0.866601520602692	0.1409484439943383	0.904489500584771	0.7377530942290718	0.665365412873292	0.36649617602070494	0.1982644170453506	0.4764136846961018	0.24524699002137443	0.7006067931675117	0.44499699024814676	0.08642162675939097	0.8483446172989647	0.6515483836406786	0.8340348977338441	0.8861768145971246	0.6371077389129811	0.6298172591936521	0.10828170570718952	0.258589676787119	0.8757000332223621	0.400451639813871	0.14263692389301688	0.01846472567442345	0.6661941908939468	0.25989002383353177	0.1723684953898289	0.5988583648610983	0.2509835409649218	0.2770452676358916	0.4192131431166938	0.43231305338304427	0.07692830602288296	0.1456364498442772	0.16769206134520093	0.3544886000255846	0.6731583221884762	0.8201622742275237	0.12371126745401875	0.605980872785737
149e7d5e484d157f2ac6140a2111618e	0.9151280329018661	0.010305236862962922	0.04564240862467445	0.515330597384934	0.2808334080942888	0.0	0.40546898323379355	0.016554710213684338	0.3127075334661612	0.3986440549451087	0.09186084075365979	0.6961830478201427	0.35566963519485173	0.9239579750255477	0.37034280610655024	0.14088838452764788	0.5589603695065497	0.24884333975512668	0.12618676096941484	0.05353227827365635	0.15966657375383467	0.899271883642162	0.15798303561977364	0.07927895859686088	0.06401626676239881	3.6568900945468863e-06	0.019923890431353706	0.24897505227115155	0.1257010161000348	0.3311827697876557	0.8606296979660852	0.8795645431737753	0.989178601744838	0.2251579130325404	0.3507800527444248	0.06373653631553716	0.9791179052775615	0.7945610636239898	0.23081832000491767	0.8538704680502175	0.9551826006025212	0.1535313077891281	0.9824996507252846	0.9871700823211566	0.2873727090829883	0.021477688578878072	0.9167592765741013	0.8237727637385724	0.6368733945451666	0.2974962207539059	0.41594210010583244	0.4640295556248951	0.44347639762923285	0.6727840739792016	0.6777031679432999	0.9866204783639001	0.5858040644554388	0.5824526261395715	0.2403601767535404	0.21830713815010483	0.9691044350523079	0.3439023856644172	0.14371329320052897	0.8028590048627415	0.10941300439142204	0.7793986987530735	0.3730966089037734	0.8245067554900162	0.728887221318288	0.0038311144149174694	0.5960138097306571	0.5058012114588777	0.486871090878397	0.22879904102586757	0.026559017411380094	0.22081420693087017	0.1053335741872018	0.9071440434831711	0.22170859699909362	0.019062264135312486	0.30196833857783434	0.09060934322147408	0.34587694629972743	0.4702974662961775	0.13367969176371333	0.9365444432329433	0.5732455212231842	0.4986026308521089	0.36151091629249354	0.4669655069014419	0.45802772592174523	0.4941479999220988	0.18351513419304055	0.919632030546539	0.7643911947388029	0.9567676837984822	0.24076818700237013	0.866847377315583	0.36678034829857376	0.07391554542205125	0.5813639409978759	0.15998693577753895	0.2938046242260046	0.2045458483008686	0.2387128910578205	0.09164229045596496
04195686f2b70585790ec75320de0d6f	0.1384885652486808	0.773117101107194	0.0850072902451787	0.2669655126557251	0.8019140900804457	0.40546898323379355	0.0	0.29294663467510784	0.3050856343053915	0.5829728334042001	0.9104381975543504	0.9134443175450203	0.18642904047712083	0.3780457665752205	0.3781151742420772	0.5424189263127328	0.49507623964053304	0.7804475440724994	0.8735051446091482	0.7948509629102712	0.7534158208448357	0.6150159247170001	0.29634393210036775	0.6691287444413329	0.621525013801726	0.0988884246749095	0.6344923297574955	0.48552048973475825	0.18603582178317715	0.2510895971914008	0.919363325854641	0.3726103099006519	0.38883393087281337	0.33453213370671253	0.3935080582141266	0.5540386662390847	0.7572729789074588	0.610582627009231	0.1552534346108636	0.9107427588453819	0.3787038826886828	0.5795945124096205	0.6431198301093588	0.7269036047636549	0.36259804524098327	0.10075614257652973	0.6655207372556031	0.02916875231018792	0.019103604322674602	0.4969489940208256	0.2247417459805584	0.7045385097375874	0.3548598185073142	0.30569759364934407	0.8217799863562886	0.5559340938533619	0.3017686872986462	0.2515283123060097	0.9748139378604408	0.7086972643946148	0.42768538170190895	0.7340718843518284	0.5226346766745702	0.9575446952600317	0.9922017838577606	0.2604315552324021	0.5993060714471822	0.765723042604241	0.9633926227279163	0.8669007157397669	0.39013240685699235	0.5899392421706677	0.33926896312439403	0.37029974668469645	0.9284854166189069	0.1413027094407418	0.37230322401437854	0.6776018472832144	0.8099323738491221	0.2014402205919062	0.14634657826027983	0.8992501442810126	0.4221919395657633	0.8989674251644278	0.804265452264063	0.7624763335790709	0.5746773799558625	0.5061577927659326	0.7511102799634535	0.44709257842532657	0.2986726821382882	0.40100670862293686	0.5863945084987443	0.9467147566590848	0.4764256579075795	0.9616551568528037	0.4220436368909709	0.96872464692059	0.9968441392875743	0.2162392752537812	0.1894186247388374	0.419965492906737	0.6267773677219532	0.03300920289907118	0.13652767280858646	0.3086831168239514
ad52a0f6646c574417ce0b13b84acfa9	0.017264179352974907	0.03334920078398481	0.06531196866445986	0.8855284203183497	0.06349699186047163	0.016554710213684338	0.29294663467510784	0.0	0.009067164447173716	0.5496230372703632	0.01849948610095779	0.7106697020949861	0.32827373072545074	0.45602524423874613	0.4091792280173635	0.7374824384834161	0.35420845154602354	0.4296767195101796	0.5477282724161551	0.11090719499134638	0.2284447295537569	0.02935888755867227	0.4285972185708462	0.2927206707735292	0.15970689352775658	0.0030079316147057647	0.035885792316544866	0.1772660749428017	0.4517661925098567	0.2866661385213385	0.754184373776475	0.23885532169347878	0.00017470302774793252	0.8162047959522652	0.29464951715438337	0.0019265707550351497	0.6598158668613966	0.7615676143742367	0.3872376751418113	0.5215266218821657	0.6895655536406857	0.33619287470016457	0.921646362118839	0.5598261404225666	0.16779135009610469	0.6990619257772972	0.9878450030272544	0.3701290735722266	0.2699609449533776	0.004460279823097638	0.2186984656652436	0.7151449820602909	0.3023826327897708	1.394327753071578e-06	0.7862836306668086	0.8745018443188282	0.2916715245977423	0.11566910464508232	0.6038687137903818	0.16644539180821816	0.9343141672674138	0.502296469070016	0.0002872999587389392	0.9888215175815998	0.5875596144527722	0.7773744940469577	0.4598371759356745	0.3193586777014752	0.2731842023341518	0.5776629015301739	0.4511185141740255	0.9851999819945215	0.7893376661733416	0.8084106563805399	0.873136256104437	0.7028752136223946	0.0002900720150910744	0.8187244306650566	0.5203145137791203	0.0639641877664402	0.45098908155367734	0.13599793773999394	0.9415169214515867	0.7552709485807487	0.7652842584897535	0.1699298051658584	0.1495043584904039	0.5318837311672344	0.8843180220120469	0.49618900697960366	0.5603977701351383	0.24137197472967942	0.10433698852818986	0.8360500969243146	0.7842866013919765	0.18263260521603275	1.9710011243286476e-05	0.7150674105860244	0.21853190540068607	0.12555229562922482	0.9024063093137957	0.1335989367075215	0.34342143036464545	0.3618520843855514	0.9971112034247125	0.0030756723427797037
e6a34eb113dba66df0b8bbec907a8f5d	0.0011158892044438055	0.07236506735015069	0.024224293416485524	0.8664988836499397	0.8653226433308063	0.3127075334661612	0.3050856343053915	0.009067164447173716	0.0	0.8986210645516093	0.6494831444954459	0.0007716719675829064	0.8624075618691351	0.6334357642305165	0.9530482391641516	0.009601187082221853	0.1002659060553439	0.10341272855194965	0.8748047485774858	0.13192058582814714	0.312753477401208	0.2607078193328949	0.1296686318664261	0.24950731219636876	0.05562368213410589	0.4895141800077376	0.06330871487854502	0.7004720298758045	0.07077877428248609	0.006438970959555007	0.5444982148758988	0.32735918854304835	0.28779424272495013	0.03131907656322841	0.1450167395471333	0.06532923735513563	0.5473628770373542	0.4441949035656281	0.0005524424779984784	0.3451461264940282	0.3656224233461365	0.08183695396076832	0.012835917079757396	0.363015765573124	0.1987493755435875	0.015287706179247938	0.020311393290125736	0.1617475953794888	0.027899871048859572	0.6761659334980056	0.09816670228299931	0.0749788628544098	0.9712746689038565	0.023286897662656878	0.6576295860464555	0.2151685630907876	4.597432779786398e-06	0.016185469416254636	0.00010578431974798525	0.054729493454188094	0.3224916119726644	0.6823786366127178	0.12523643162464212	0.33369979376465186	0.02618752313578602	0.3396231106528036	0.5845729359289951	0.3589563646046344	0.6722841836464095	0.028935813335368984	0.07389809740186502	0.005249640989404772	0.4962990976691021	0.31885285019642984	0.040775261344837783	0.09953975317420864	0.06868928671199284	0.29349191614008324	0.07365775690410127	0.11750039282733038	0.0008164292867648397	0.005241971453738697	0.28603032204435447	0.8786892265962848	0.12887384136987337	0.0003371137517605152	0.5545103340054142	0.020733494157841943	0.8740651290636186	0.3979254700444975	0.6103817345240914	0.25770696036754676	0.3844320475325188	0.26734966304894475	0.7136436802708339	0.20321472696290185	0.5603130892870098	0.041836326803751	0.6556509531077077	0.0062357245187237035	0.933916892694721	0.48229364536773756	1.8848849238883358e-05	0.5296781516831913	0.04718845152721255	0.4180286442788498
5d62137a2d05df0be8d6b7e163a3ef08	0.32202659108789233	0.3841381065732836	0.4268434421777896	0.723122054732676	0.3759250540180952	0.3986440549451087	0.5829728334042001	0.5496230372703632	0.8986210645516093	0.0	0.3270500887977823	0.4848521898251179	0.6152568582967117	0.3985914958916168	0.5679702121805885	0.7562169442368056	0.842500909165248	0.9001815562407176	0.8902201111799954	0.5467372478562995	0.7250953392624306	0.5658460052122122	0.5622988833198768	0.47828763061084667	0.25055835783591196	0.5288192262814766	0.48412541952268895	0.4783763469084299	0.2021414351721945	0.5206662217311573	0.5544045818343226	0.7688896653158228	0.2932320064501095	0.3173588798941468	0.6746797271802742	0.2545951079127846	0.8176985095159787	0.8333132163500733	0.2802328016644458	0.6504984650734643	0.5876888952882369	0.9018185001257627	0.48159218797212155	0.9131752936390103	0.37622348561313335	0.7653174192952444	0.9681201351949578	0.2497948682741245	0.9727320095305305	0.18304605789083137	0.1788226488234234	0.0010552698883644254	0.22369432290124758	0.6549697704387561	0.9317436642442295	0.34119478572869366	0.646020316686936	0.17154914518481906	0.7779895123552635	0.8168277178311584	0.3672449271483724	0.5696662685332492	0.18271589849123465	0.7642307472584418	0.7080231032650598	0.3555632068019876	0.1992070803337573	0.3696725639417169	0.3427636959766759	0.15404685369991925	0.9719648976104103	0.6091043650146057	2.6942587291365696e-07	0.42834747407287777	0.6630921725802542	0.04340741735175984	0.22104370655384267	0.5045842653596833	0.4793658064619185	0.93240762392594	0.502055117840191	0.4680465895676691	1.239626233299312e-06	0.9556810466003651	0.5187509785870109	5.8800149164851396e-05	0.6504428638878186	0.8620007022972782	0.7763186590917882	0.4124281857219423	0.41959223081378405	0.3267014491907245	0.7479029487694566	0.6996066580320293	0.6390847869892483	0.0020711338443227013	0.40331217935250174	0.9299279202440847	0.3840140775858705	0.2811990032921203	0.5197743199345968	0.5084437714165455	0.7116712682553179	0.049383092502279485	0.7834217591443393	0.4339650275706346
