OTU_ID	8937656c16c20701c107e715bad86732	ac5402de1ddf427ab8d2b0a8a0a44f19	ea2b0e4a93c24c6c3661cbe347f93b74	60c57911662a9159dfdd0fc05d975a55	79280cea51a6fe8a3432b2f266dd34db	149e7d5e484d157f2ac6140a2111618e	04195686f2b70585790ec75320de0d6f	ad52a0f6646c574417ce0b13b84acfa9	e6a34eb113dba66df0b8bbec907a8f5d	5d62137a2d05df0be8d6b7e163a3ef08	c162a4f3943238810eba8a25f0563cca	eea6b86c0c75e740670ccc50613b1b23	c4f9ef34bd2919511069f409c25de6f1	25def15fb42bed6855ede4893d27a21d	0cc2420a6a4698f8bf664d50b17d26b4	b0645cbec7653c887cb868a248d95874	d061a99148d649c4eca4836c5f4b5b68	ad7bc2bb6e1ec90a9bc3c8949bce80d6	010f0ac2691bc0be12d0633d4b5d2cc4	04c8be5a3a6ba2d70446812e99318905	2a99ec1157a90661db7ff643b82f1914	d05c86b5bfc092d8677507fb1eae8d66	6c7fa77831ae630967a6fbfc8ee47901	e5a43b018c81cedd19e9a5354d32d469	d39f37b814ebd81091a949f8bd9d1710	1c86153e1b13ab5322c96f2602b73513	a66dd8d31584930c2b0f811f572dddcf	40c85a458df8d5a935122ba778d4f334	3d766867c97f511431bf97e059d6498f	cae14798faeabb8e1b8840e712839921	363c1c39d58bce4fc3218659d0944258	458157e555a80f9ba01d9da37ef787eb	e2c3ff4f647112723741aa72087f1bfa	f7686a74ca2d3729eb66305e8a26309b	2b982979f2401a8bc447d7141879e9b2	599ba6458e91e2527f358f547ea39261	552e00cb506f739acaf08aa5641f9d84	959d48a11e3b26c9268f0bd1dae6ec40	8bb5ff097e0707dca3fe5860af20f4a6	c942f59feffce9c3ab527135de234101	ca9dec36ad0aa5a1473144ddcb74951d	77ad88eed91eef009bf64f101c96baa6	59196a586276f0be745d0e334fc071c6	19cb3add28813b2bf3e1f40a000d33c2	a24dae6b87885a55d81df1ea6d1abaf5	fd1f139259c53276619476db0cc81913	cc968157f7691aab95df444e8cd103e2	fea3411c847e6627afb5e78b88e2e9af	74ec9fe6ffab4ecff6d5def74298a825	a3607a88a8ed64e24a374847b23e404f	b1f2146bef78066448576fceeb6b644b	9099a7f671b923c7b07c12508f17270a	de61860db8d93da85692dffb5cf32ab9	8720f9ecd2331ce68e2896df1bf2d977	2ae8a432208b85a14e86eb821c86ce2b	4c731267e801c2afe253b5cbb58bdd24	bda6b6e7da7508c68057140e7bd6cd8d	447b9d6a5c17543a456c597e65b37139	4311a44a7d56ce4086afad3e75bedd6e	8ce931b0c99ad5ed648c25483c1ca492	877f27b47c85f6b2d3cf8a6aa86def40	6a17479edbe461431433bddb084f731e	39bb3fb5b2257fd2eacca408dc42c5d1	399bcf0feb12a20ca0731d8d65268dae	58df89090206b56c52bfffa4b97f4d5d	30207d209491dfb7de83344e77fd6fbd	3b092a59cd0e2d57483420cc994ec49c	686d42b9552375c3b61301ae5605e3a2	a650f349bbdffb95b3624519d1ba72b8	218a6324d16b842a38c70f1088a7c8b0	1a389bf765c8ff0f92600f684fbe7ad7	340a5698fe78713b785c3bcce89df73b	1527fd8b14037f53b8edb26b111e1f72	588a23811b3e98af68f4f0fb24a0daa8	c82032c40c98975f71892e4be561c87a	10cd502b01abafc87e2ecbad86389286	8a261f382a739bbc5f9494b2c64c2744	148c7eb0139bbc1b8c87dd31464742e4	1ef782a559e3e0a4ab42516e0a2c828f	89aabf43d24dd5bd0fd0f5aca189d341	c1365ec008032ee718dcafaf5ac17adb	370829fece3190f1a8efccf50b7d0921	4c2189b6b5ced3cb80093414e9449de9	ea3433f2c148c6fae4cc2e9ae197f5b8	29ccf8b234ac00b114fb2c8e1c44f932	3e93fd55a231bb99b67a666bad8446a8	237135dc8b20f922cabee934f7d410a1	2a13ecb6c618ddf8154298c69336dd8e	1986030e3c5cd5df6d869054bc96e536	8f1c11c7b732265cbfc1bb7dbd0241e7	bad4f7c5ada34a1f813946abcfe5c556	1fa555f9a74d47a6ca7a65a347bc885f	059c8f8bb468064b134ea6d3661761ea	32c4498732e02af61d331441ceabc5f5	6a129e8ae637c96e7bb56223913911f7	86deb5cf8d6f29d383136e0d09863b69	7dfa96abfa7484bb6c9cfa90dc9b606f	3f1ed51e954b35a8108c12dd882b696b	9f4d14b114e7499772a797790d81c1db	180b74e94caf35fac5e1f0f4b7ad9d9f	d315a0b30c8e21db4cfe89e65c0b2bf1	4b548f1f6fc22f32237396b7d4ffee6e	904ad13c7b8512200836d5cd9fb09e1b	0f92fcc184a951ff8b0914467ad2f8f9	74923f4bbde849e27fc4eda25d757e2a	a6099802840e60febef8e896967b7747
8937656c16c20701c107e715bad86732	1.0	-0.10147633630406744	-0.15170255259094115	-0.020921032542523386	-0.019197533103973832	-0.007526302459669189	-0.10433721254969262	0.16697192934952135	-0.22717970561503212	0.06985197229286591	-0.13292033994206034	0.013008979850027792	-0.07022693873061225	0.001842721454436608	-0.04984699087091161	-0.07947705434346126	0.12843586562009976	-0.08087731937237458	-0.024168837142533768	-0.0629692501783077	-0.08257045117994283	-0.08485101909363427	0.16962896479918102	-0.10975155235800593	-0.07259922568561318	-0.09312336329288944	-0.08569493869112724	-0.10632969306239311	-0.16800648084005873	-0.020405617597916478	0.04095135576137304	-0.10725705615248145	0.02619699556068713	0.031769165400104805	0.16442060783419207	0.022578286483694168	-0.03016103841655646	-0.0760537868403117	-0.07623831114825085	0.06576707812394615	-0.0502925034908536	0.07833050858292041	0.14129610600800444	0.20871187019506196	-0.08696810070063603	-0.030734427076175866	0.1400742207262664	0.016339957688977634	0.0029299894243368222	0.0270098576377847	0.010933917517128026	-0.057846022629746946	0.04916391031014701	0.17471050546925937	0.011856383730271832	0.03050407788864473	-0.1457982874953089	0.1549531300713731	0.12855248780540557	-0.09331277657632174	-0.13418931300551606	-0.02989190892886976	-0.0051120696155368545	0.16834368982913403	0.051515228859992976	0.09911454134202585	0.02251221106609309	-0.09592755034164605	0.02955903828349534	0.12545473327643836	-0.0796966851854421	-0.17449399762219234	0.032921809824200204	0.001092199736630238	-0.11442319703346264	-0.0013593451357842151	0.03885595795450096	0.044980716503936195	0.15490291525972175	0.06978549702418675	-0.15872350753148018	-0.125946199294543	0.0620441314147297	0.00678853221249404	-0.013105886861952009	0.23563072004521043	-0.01230869619820994	-0.07286445605601995	-0.04990481422929776	0.07286654294396792	0.10147575504191285	-0.116228641690281	-0.0016178320260234042	-0.002320455172727548	-0.0698302428323684	0.06814278398419492	-0.009774597030521628	-0.014806970352511321	0.03375062857329751	-0.07857106981275701	0.016599252057083264	-0.08018552832681962	-0.12542117623505605	0.0722801386003294	-0.04180733342969346	0.09978048722564245
ac5402de1ddf427ab8d2b0a8a0a44f19	-0.10147633630406744	1.0	-0.036057550684382954	-0.1369299173007304	-0.03301115231600671	-0.17969840667714113	-0.020358311943197573	-0.14942927976319748	0.12638592699047577	-0.06140439282626618	0.08951696076727612	-0.1907643470988257	-0.2409192339231954	-0.02994580027761126	-0.0101031126706791	0.008378292952532554	-0.10613310925299524	-0.02709430379945131	-0.038468080646044865	-0.026894352636217082	-0.11812232130245535	-0.08513576740062595	-0.15305072706665596	0.08665690341361812	0.053330335397050364	-0.05690937901193228	0.18180023128439707	0.009509310582685577	0.03694491328661844	-0.03558017709130559	-0.08916368207832341	0.0473688112156675	-0.0704276482405676	-0.14974808929378067	-0.10984834646331532	-0.12903132226800773	-0.06331363722898802	-0.07345526974601396	-0.055856329618854686	0.011002101779799133	0.03758569254851874	-0.017275355915064506	-0.10636986512286345	0.012623483090363985	0.021115006699348442	-0.05565970623028574	-0.06769183552335353	-0.15236972170140112	-0.08701338035647121	-0.12712212484341537	-0.08903997342475972	-0.09362811634912167	0.04600613243550849	-0.15173951135396194	-0.0828811979621675	-0.11685659956318649	0.060367599833429715	-0.0985540787695701	-0.12674738952933742	-0.08651772877597311	-0.08696932744213905	0.3611034047112827	-0.11890010785898174	-0.04715769427587533	-0.09838798940339973	-0.006354664909370684	-0.07601521394041118	-0.059684769177475776	0.003502986956508145	-0.10403326152334245	0.027893350922646096	-0.05576614961613464	0.04729907465322001	-0.049205569667764834	0.027274280561172672	-0.045907964172558685	-0.09074108850982424	0.017881339820630626	-0.009123144056091086	-0.1938993440551397	0.272331915591204	0.00593634532820499	-0.07587956472624455	-0.025807116539339568	-0.015318742919306409	-0.11517405381788914	-0.07830310522462815	-0.08548616416793828	0.013889416683226097	-0.04719856958253799	0.007889510945905637	0.28994710837556953	0.09470047475543161	-0.12720407132182446	0.0034854344332013037	-0.12343818312049493	-0.04327027252356693	-0.10195867390308941	-0.06736540345366411	0.015645836784581306	-0.10076622369814658	-0.09914072598674063	0.0005944742865816377	0.01152542857399633	-0.06936317659453727	-0.1192967458190294
ea2b0e4a93c24c6c3661cbe347f93b74	-0.15170255259094115	-0.036057550684382954	1.0	-0.05229533408369022	-0.03155736061754106	-0.14045139724680336	-0.1211872346073617	-0.12961559452936666	0.15814830630530125	-0.056072683803684874	-0.07284848722688483	-0.15583453595030944	0.33466896388221584	-0.07109057997273838	-0.09393585161948018	0.0051629412211799935	-0.13094900555309655	-0.09784738864407849	0.041022421535797576	0.12637376145085166	-0.01562704373056007	0.03633520047165358	-0.21595231178331464	0.04404836899503114	0.09896688125294288	-0.09679181066406609	0.28315999809704545	0.011188920666857968	0.19173042663030684	0.10595604226952443	-0.08419692865792873	0.0043858699541951445	-0.14263256092343915	-0.10819586004884893	-0.1975052720322545	-0.10558525936329949	-0.04943700718769692	-0.06821652193134763	0.20303300802818028	-0.11934877946500422	0.06345201551525669	-0.1309998411383891	-0.15707255019107652	0.024302227123629696	0.11195195764457756	-0.13196968586179822	-0.11893721493883946	-0.21374692602517853	-0.13273800214227185	-0.07840194886180976	-0.08556018266405428	-0.10805584066170125	0.006793895859327264	-0.13021136037301967	-0.03385728593121808	-0.13102891435969613	0.04882328594002711	-0.13573248960869225	-0.14091281585802634	-0.0904615722041371	0.05695829532815773	-0.04598124195658808	-0.12533310151278343	-0.018787510063995764	-0.11411813061036075	-0.045015326031015865	0.011142801925488754	-0.05671302675516648	-0.04469830826030974	-0.09665768057705121	0.00031988878535328837	0.10536338377081718	-0.13893710184114572	-0.06828869452637872	-0.06712437403236242	-0.1454765128205594	-0.0668949221867406	-0.020914642245798164	-0.13128699192091706	-0.14008434807605322	0.15895721943649202	-0.16861999702163405	-0.0385168374640682	-0.0320690568372013	-0.1230529135577871	-0.08491837023351807	-0.0538272514202389	-0.1204548988258832	0.0018126232486395959	-0.048321484441615215	-0.11257576383811604	0.031097278675980992	-0.10938819380678459	-0.14403268032580796	0.10441182498340898	-0.09152689428238615	0.00871475998445035	-0.15712782178730195	-0.10852453169549221	0.1432809331717935	-0.07173295556382074	0.10765875205097866	0.06096545008905772	-0.0708743816076975	-0.1293260349911593	-0.08278836906398325
60c57911662a9159dfdd0fc05d975a55	-0.020921032542523386	-0.1369299173007304	-0.05229533408369022	1.0	-0.01566368516123541	0.045919823987084364	-0.0782759448802791	-0.010166855136125285	-0.011871711761157871	-0.025016827127294385	-0.1410234615945102	-0.09512399433062317	-0.03410933140659107	-0.10247031359668689	0.06223301335531452	0.009939647376680148	0.002784623638879878	-0.06880635635876267	-0.05189784218222543	-0.04645121431178596	-0.08889641575029901	-0.000313480054646945	-0.04779341796951205	-0.026576265867586556	-0.06066556624401495	0.013433595579164438	-0.03203603210579732	-0.06251982690401182	-0.021604551762133054	0.037957239880967275	0.024594065576443707	-0.0007171259962781396	-0.029212860699979012	-0.028927251088908874	0.052842770576746655	0.037295614740841754	0.0511815896195648	-0.02141375874567383	0.04118814462694061	0.016345028968170142	0.11528798355298359	-0.09356050676890912	0.021245637282314406	0.04258777096190772	0.09562955924714696	-0.12088985552655623	0.18122185695218587	-0.09049341039679137	-0.07687908708164254	0.0876282996066508	0.06191752911893458	-0.002336504289073907	-0.03751735669979866	0.06864545860987661	-0.01941362881702525	-0.014772963564917169	0.030547250573325982	-0.006691902062330546	-0.11174874019167913	-0.06719675289650771	0.2394150452681597	-0.05163972091574469	0.007061298588639672	-0.053794066957374764	0.023234269031949483	0.04384656129387212	-0.033301878631710594	0.029314248501590173	-0.04784489246051988	0.05009401483371426	-0.002745843348074886	0.15786495499028055	0.025127875530518266	-0.06544277675100633	-0.14808727721292653	-0.012105130882328202	-0.046872779371767564	0.016562558360758185	-0.05605893731031596	0.10035006896540698	-0.003986935460823947	-0.16849294031504133	0.012786191458863774	-0.043369470141275235	0.017624390037255435	-0.015735837769223916	-0.013020102819237725	-0.0314729092171447	-0.05904354779395457	0.06917299803114338	0.011300978995853979	-0.050417070185579435	-0.06877229255372384	-0.06794787016302897	-0.018711286267436292	-0.052852950082775046	0.026979064219643727	-0.038939205949791	0.04087930618674706	-0.008976464181622889	0.06486888206057048	-0.015620381851046519	0.09384115883311628	-0.03053522992456828	-0.10513526207584765	-0.00863202388818679
79280cea51a6fe8a3432b2f266dd34db	-0.019197533103973832	-0.03301115231600671	-0.03155736061754106	-0.01566368516123541	1.0	0.0760522389317176	-0.017715685313852703	-0.1304926239684427	-0.011977306708830144	0.06247000259049924	-0.09880818114661247	-0.0011635524722228875	-0.10494150120176438	-0.13574677879486977	-0.06769681798712655	0.1048656429689708	0.013772695094767374	-0.09733036410105428	0.0058620081346451485	-0.07208285020314018	-0.06845552396920337	-0.014714992309504986	0.04338188609405065	-0.07325928080910706	-0.0006334402089667365	-0.08617891038185337	0.020094904749957572	-0.10249314145538324	-0.01836620869695159	-0.01511691380406403	0.17999965965884837	0.06594711702222582	-0.002022131271443306	-0.020190278005802836	0.18109612315085555	-0.033854619403623526	0.13324065545565272	-0.0823983553952709	0.0007744221874173104	0.055082161325237806	-0.014091208765199441	0.12877860277625097	0.09538294709367068	0.061697954035189	0.055641492074613406	-0.11115873100814798	0.1037060152928765	-0.1568451666317399	0.013630878687412393	-0.034116994180793	0.046294199009163484	0.0596617054975226	-0.036161631902988337	-0.15214470988300138	0.010451652031898443	-0.08966634264894163	0.027353440357041126	-0.09227617455952974	-0.13035817376135383	-0.10140770150462967	-0.03134916206993886	-0.02723388240883952	-0.12281688478250948	-0.07012749335349616	-0.04279323100735988	0.02439317971440807	0.011862498958606778	-0.10369454177227264	0.008473962902890712	-0.0236431953334297	0.030538266339535197	-0.06371111050057339	0.09066923983246807	-0.05025714553726009	-0.08192314739101438	-0.02714938992304634	-0.053900869277247486	0.12064521813087391	-0.013504565688050536	0.03188579990870472	-0.014796655378950287	-0.010108874538209925	-0.03330659816774066	0.034028984363658976	-0.1130530740834084	-0.07965738695586817	-0.011046583954015355	-0.05932799274214291	0.10325834505555606	0.16525221269027277	0.030457792991114868	0.07944092550206051	0.09615013162467556	-0.03713756703746203	0.08093880316133979	0.07665213770423274	-0.0570014180390456	-0.05541284197246874	0.12443043911392188	0.10249306017987389	-0.0972037748471816	-0.06532063241890354	-0.02978312177956029	-0.01605398539140329	-0.1083941443279804	-0.03641625634245929
149e7d5e484d157f2ac6140a2111618e	-0.007526302459669189	-0.17969840667714113	-0.14045139724680336	0.045919823987084364	0.0760522389317176	1.0	0.05869959967163595	0.168037778082899	-0.07120674186417136	-0.05955553089261994	-0.11862472967530555	0.027571235022034568	-0.06516082966144074	0.006740775403272448	-0.06320243639760695	0.10371013058474397	-0.04125316379766873	-0.0813041988543483	-0.10768937538793374	-0.13571219240594665	-0.09906425705577368	-0.008939282002606231	0.09946339233087341	-0.12345953085944726	-0.13023962522077334	0.3184288810157359	-0.16328823790818278	-0.08128164882583758	-0.107826817276679	-0.06854539847987386	0.012398874904863631	-0.010700480145377281	0.0009578525740686065	-0.08550275708588073	0.06582460803820249	0.1303757042772472	-0.0018485251066897347	0.018387970511555298	-0.08447213988786269	-0.013006833483160264	0.003968949583823601	-0.10053445601698592	0.0015491139204376878	-0.001135650042037359	-0.07502935500944526	0.16132943567586192	-0.007381117430344683	-0.01572628206027861	-0.033329764286011726	0.07347610520354268	0.057402574664545875	-0.05167707710639533	-0.054080824024937975	0.0298193090847913	-0.029344281582223436	-0.0011843030929019104	-0.03846973761919984	0.0388139338160406	-0.0827744059656322	-0.08677498704939367	-0.002735306361072546	-0.06676821158544885	0.10298232868625357	-0.017629408744011022	-0.11269443183260715	0.019779575140282352	-0.06284027458221828	0.01565970318196808	0.02447447180962917	0.20210984525284773	-0.03742671605243301	-0.04696544746586988	-0.049073694988903314	-0.08483772820568783	-0.1556797682510605	-0.08630615800276506	0.11400172057327604	0.008237365983373534	-0.08613982178229806	0.16443221802567257	-0.07280112755746511	-0.11908097675000166	-0.06649609461976788	-0.050955852955665376	-0.10561924749124535	-0.005622466695191073	-0.0397642824310812	-0.047762154322564455	-0.06437529887742555	0.05133858530962035	0.052372746932510116	-0.048258212537445326	-0.09372151468951952	0.007125509558435723	0.021164515763875527	0.003828438355094971	0.08270287270655258	0.011840431411945827	-0.06367341930977448	-0.1257105588304082	0.03892594000707276	-0.09898866352124647	-0.074038366910795	-0.08941941304978947	-0.08306407864255437	0.11870404567875045
04195686f2b70585790ec75320de0d6f	-0.10433721254969262	-0.020358311943197573	-0.1211872346073617	-0.0782759448802791	-0.017715685313852703	0.05869959967163595	1.0	-0.0741697182281866	-0.07233453136238739	-0.038760448073733605	-0.007943888367151998	-0.007676190734609766	-0.0931046327261863	-0.06219349859558906	-0.06218446510116451	-0.04300034539578653	-0.048154651010525504	0.019683072218851988	-0.011243274010634586	-0.018361434145926163	0.022182469672370357	-0.0355066480952362	0.07365110851319813	-0.030173166092896234	0.034854959739839306	0.11615089397559682	-0.033565347200851275	-0.04922576490284568	-0.09318746318798964	-0.08092075247574328	-0.007149414008806608	-0.0629041095146426	-0.06080134475745471	-0.06807325709487176	0.060205437375198845	-0.04177035000002439	-0.02182421150404312	-0.03595223176267678	-0.10011738056727815	0.007916761821602235	-0.06210788468518612	-0.03910819052166366	-0.0327134801256186	-0.024660916277140937	-0.06422997765096146	0.11551697051740552	-0.03052318153227245	0.15313166657304453	0.16437631641968262	-0.047946025021798865	-0.08557925120810463	-0.026775270667431416	-0.06527036792924955	-0.07224330282611424	-0.01590711296539487	-0.04157091093664778	-0.07283111942311873	-0.08084613955842673	-0.0022296358951464056	0.026380358095786434	-0.05597079762707333	-0.023987949246308888	-0.04512511074194422	-0.003759564952591504	-0.0006902464883363868	-0.07935099933302486	-0.03709211409151954	-0.021041289048756167	0.00324132068739779	-0.011835644026285102	-0.06063537000736694	-0.03804629764881616	-0.06741066468997113	-0.06320811243333131	-0.006338333164414848	0.10360269291325704	-0.06294444610074504	-0.029354052560807115	0.016984385950305058	-0.09003381851367015	-0.1023136384782132	0.008941221561030797	0.05663768896402538	0.008966446014811674	-0.0175010397077031	-0.02134179698300933	-0.0396160208369429	-0.04692613759094681	-0.0223968818950636	-0.053653435853116584	-0.07329789396145205	-0.05925824390996362	-0.038409192628132215	0.004719867619278123	-0.050255782547395725	0.003395275851621906	-0.0566557621978181	0.002768947506013183	0.00027933221543499913	-0.0871645814040774	0.09247903540611416	-0.05690940974972005	-0.034331239708658916	0.14971516666497994	0.10485579871359786	-0.0717999463998014
ad52a0f6646c574417ce0b13b84acfa9	0.16697192934952135	-0.14942927976319748	-0.12961559452936666	-0.010166855136125285	-0.1304926239684427	0.168037778082899	-0.0741697182281866	1.0	-0.1827354449611024	-0.0422362588770232	-0.16520388470511907	-0.026193343528790037	-0.06895796269732644	-0.0526059802955617	-0.05823787481965645	-0.023668523729376244	0.06535858750885554	-0.055730278766325816	-0.04243674292314774	-0.11222517871892894	-0.08490211068294153	0.15295374557979644	0.05586058358398681	-0.07420435411141674	-0.09905473682845306	0.207251476374739	-0.14737110474954312	-0.09506917279338103	-0.05310395153811908	-0.07513911964055214	-0.02211104047169178	0.08303897727073781	0.2604591010464153	-0.016413577820271953	0.07390926988401486	0.21642113057250253	-0.031078143086232468	0.02142597448567278	-0.061005842123243274	0.0452453040295797	0.028204108808941728	-0.06784027320533932	-0.006946336629526027	0.04116241403806891	-0.09718117830115372	-0.027296597269285544	-0.001075904201199724	0.0632306143396815	-0.07778910214998633	0.1988151029511246	-0.08670155586263603	0.02576969792787331	-0.07273893352305094	0.3311454535304264	-0.01914676180068396	-0.01115394634594787	-0.074365401767601	0.11076198249793641	0.036629762043429284	-0.09748834971716429	-0.005820516955474683	-0.04735258786345963	0.25196662326191477	0.0009894617834542655	-0.03828980317849628	0.01996592353654431	-0.05216248428510593	0.07023718949520151	-0.0772693213761493	0.03930744182049016	-0.05317990864793561	-0.001310053521704598	0.018866547813337266	-0.01712303132424598	-0.01127633959054809	-0.026933448567177273	0.2517998033681173	0.016184585380411565	-0.045376933681409	0.1302649228531038	-0.05319509532576577	-0.10499687250955743	-0.00518106237993015	-0.02201009265574411	0.021081879678416012	0.09669689986809121	0.10152370012366815	-0.044126850552251184	-0.010275109392885848	-0.048030637765235355	-0.04110253306638603	-0.08259717063040575	-0.1143271274980744	-0.01461440604330831	-0.01933015500619763	0.09390976781128405	0.2947052424370735	0.025777033232205423	-0.08673279882923628	-0.10786897995942168	-0.008659701789621532	0.1056410764522832	-0.06683464249850063	-0.06432966423583872	0.0002556936703012545	0.20678308064157871
e6a34eb113dba66df0b8bbec907a8f5d	-0.22717970561503212	0.12638592699047577	0.15814830630530125	-0.011871711761157871	-0.011977306708830144	-0.07120674186417136	-0.07233453136238739	-0.1827354449611024	1.0	-0.008997350168053557	-0.03208819903090285	-0.23417520367085026	0.012239118244822898	-0.03367000279744223	0.004158176852276319	0.18138307918782595	-0.11568245578438463	-0.11463111577275113	0.011126802537657896	0.10609706437184088	-0.07119999859616699	-0.07930517265199738	-0.10671595702901164	0.08119060672633087	0.13455390088835972	-0.04877675112452327	0.13058477455381637	0.027162226576910493	0.12708917722878074	0.19064591933470704	-0.04277930035436554	0.06908815013141417	-0.0749639564903413	-0.1511746001396724	-0.1026501807673988	-0.12960734636440072	-0.04247544430260116	-0.053995748848410366	0.24034070220430886	-0.06659669501628104	0.0638271141549591	-0.12242903221291135	-0.17438032838063483	-0.06417421120545161	0.09057173317170288	-0.17004447221667837	-0.16278767621453213	-0.09857522802551447	-0.15434508340016898	-0.02949258674786474	-0.11639839584124155	-0.12525400763163214	0.0025430814225444252	-0.1591973597019701	-0.0312913258201687	-0.08736735477022621	0.3153232347401559	-0.16860834155743554	-0.2687435486723008	-0.13504464421614598	0.06978504036654347	0.028894000044744787	-0.10795865662158506	-0.0681903036693103	-0.15605976100648566	0.06736136379461023	-0.03859606984614323	-0.06471785096445211	-0.029867657282688725	-0.15335099679616235	0.12571809470220938	0.19522787843264816	-0.04801837663218122	-0.07031046068883956	-0.14372873954291435	-0.11592875799812816	-0.12803535881999809	-0.07408621038852156	-0.12582204595488805	-0.1102117944424817	0.23311921431399565	-0.19526033135408405	-0.07523804783817044	-0.01077885047294819	-0.10693636192261312	-0.24917404388828485	-0.041720689676047425	-0.1622517448101712	-0.011193084084258327	-0.05964615730993458	0.03597245673715729	0.07980475475893922	-0.06136651359053728	-0.07821330199282077	0.02591171300337796	-0.08968192549557444	-0.041111401939450225	-0.14298731115718177	-0.03148450539938813	0.19137214037631414	-0.005855799973433983	-0.049590012386304116	0.29536189412707997	-0.044364098741258726	-0.13947165929141844	-0.05714647139096255
5d62137a2d05df0be8d6b7e163a3ef08	0.06985197229286591	-0.06140439282626618	-0.056072683803684874	-0.025016827127294385	0.06247000259049924	-0.05955553089261994	-0.038760448073733605	-0.0422362588770232	-0.008997350168053557	1.0	-0.06913220424740972	-0.04930109564720492	-0.03548247260178312	-0.059562156218014965	-0.040312026834039165	-0.021922241647645897	-0.014031654371491875	-0.008858128139687605	-0.009747466573315725	-0.0425417381910363	-0.024831027939560074	-0.04053326765366587	-0.04090359311076554	-0.05004404791326765	-0.08101122209277614	-0.04445662573786734	-0.04938308057272693	-0.05003397069750672	-0.0898944974177565	-0.04533872360394061	-0.04173182218443989	-0.02074855772577151	0.07412600169500974	-0.07052731052416804	-0.029636091893533844	-0.08032706330487077	-0.016277803843932688	-0.014861946086446266	-0.07614698657894463	0.03198866219866611	-0.03827656236346246	-0.00871212199676004	-0.049669366814099475	0.007700143034201122	-0.06243103466780581	-0.021078811828293534	0.002822495667644138	0.08114147681939943	0.0024140104242905036	-0.09382149070158134	0.09473024862939422	0.22825249543185458	-0.08577221981016685	0.031551065328388396	0.006048836117040065	-0.06714296457288395	-0.032428155259294544	-0.09633318966731118	-0.019909290377509194	0.016356948841346634	-0.0636118387891055	-0.040135660892230494	-0.09389197187927116	-0.021179365176641422	-0.02644432004949296	-0.06517521656891431	0.09047986441316644	-0.06329083300320676	-0.06692558620467257	0.10040922944588593	0.0024819495224745985	-0.03610112540451595	0.3515928413292851	-0.05589075681130791	-0.03075919796583139	0.14191799365696411	-0.0862634306433389	-0.04709971397404129	0.04992164734713152	0.0059898554724686585	-0.04737930000556511	0.051214240557223976	0.33265790625725117	-0.003924762702814669	-0.04554695872969753	0.278112659248682	0.031994111418807925	-0.012275672629925478	-0.02006317848118494	-0.05783558193623703	-0.05695504564260481	-0.06918192595792903	0.022695501212552264	-0.027244677400608003	-0.03311129840498114	0.21495704134285767	-0.05896915690266633	-0.006210153189796965	-0.06142038132768759	-0.07599463193019824	0.04543564689219025	-0.04667447149112075	0.02609845097834894	0.13812592451175457	-0.019409616177911874	-0.055214497315943536
